Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VRLLOG,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,205.0507,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VRLLOG,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,205.0507,SUCCESS,217.0,190.0,2016-01-16,2016-01-20,3.0,197.5,2016-01-20,182.5,2016-01-18,-3.68,-11.0,7.32,193.35,-5.71,183.88,-10.32
VRLLOG,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,187.286,SUCCESS,195.0,180.8,2016-04-13,2016-07-20,67.0,214.95,2016-04-27,125.9,2016-05-25,14.77,-32.78,47.55,210.6,12.45,133.23,-28.86
VRLLOG,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,151.73,SUCCESS,159.0,145.75,2016-10-11,2017-01-20,71.0,165.9,2016-10-19,112.5,2016-11-09,9.34,-25.86,35.19,163.75,7.92,129.25,-14.82
VRLLOG,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,156.872,SUCCESS,179.68,146.78,2017-04-11,2017-07-20,70.0,178.48,2017-04-21,150.5,2017-05-23,13.77,-4.06,17.84,175.13,11.64,152.68,-2.67
VRLLOG,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,181.5253,SUCCESS,192.48,173.85,2017-10-12,2018-01-20,70.0,222.25,2018-01-15,172.28,2017-10-25,22.43,-5.09,27.53,220.48,21.46,174.58,-3.83
VRLLOG,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,193.4347,SUCCESS,199.5,180.25,2018-04-12,2018-07-20,71.0,222.95,2018-04-25,154.0,2018-06-26,15.26,-20.39,35.65,214.53,10.91,156.3,-19.2
VRLLOG,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,136.058,SUCCESS,152.0,126.58,2018-10-13,2019-01-20,66.0,159.7,2018-11-27,124.23,2018-10-22,17.38,-8.69,26.07,154.13,13.28,126.13,-7.3
VRLLOG,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,136.4847,SUCCESS,146.2,128.5,2019-04-11,2019-07-20,67.0,158.0,2019-05-29,120.2,2019-05-17,15.76,-11.93,27.7,152.5,11.73,121.8,-10.76
VRLLOG,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,135.6427,SUCCESS,145.5,130.15,2019-10-15,2020-01-20,67.0,144.15,2019-11-25,127.55,2019-11-15,6.27,-5.97,12.24,142.7,5.2,130.13,-4.06
