Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
M&MFIN,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,28.5193,SUCCESS,30.35,26.84,2006-04-11,2006-07-20,72.0,32.73,2006-05-18,16.13,2006-06-09,14.76,-43.44,58.21,30.48,6.87,20.0,-29.87
M&MFIN,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,27.9273,SUCCESS,29.41,25.06,2006-10-12,2007-01-20,69.0,35.06,2006-12-21,27.53,2006-11-20,25.54,-1.42,26.96,33.11,18.56,28.28,1.26
M&MFIN,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,26.452,SUCCESS,27.62,24.95,2007-04-12,2007-07-20,45.0,32.12,2007-05-31,25.29,2007-04-12,21.43,-4.39,25.82,28.41,7.4,25.29,-4.39
M&MFIN,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,28.384,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
M&MFIN,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,28.384,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
M&MFIN,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,28.384,SUCCESS,30.35,21.46,2009-01-17,2009-01-20,2.0,27.29,2009-01-19,23.35,2009-01-20,-3.85,-17.74,13.88,25.96,-8.54,25.09,-11.61
M&MFIN,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,25.1493,SUCCESS,31.64,22.5,2009-04-16,2009-07-20,66.0,35.03,2009-06-12,23.18,2009-05-14,39.29,-7.83,47.12,33.77,34.28,23.5,-6.56
M&MFIN,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,27.322,SUCCESS,31.74,25.76,2009-10-16,2010-01-20,65.0,44.47,2010-01-20,27.33,2009-11-04,62.76,0.03,62.73,44.13,61.52,28.16,3.07
M&MFIN,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,44.5867,SUCCESS,47.16,42.94,2010-04-14,2010-07-20,69.0,60.78,2010-07-09,43.3,2010-04-19,36.32,-2.89,39.2,59.2,32.78,44.0,-1.32
M&MFIN,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,76.16,SUCCESS,83.52,71.18,2010-10-09,2011-01-20,72.0,110.58,2010-12-02,68.9,2011-01-17,45.19,-9.53,54.73,98.95,29.92,73.44,-3.57
M&MFIN,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,91.9673,SUCCESS,98.34,82.39,2011-04-09,2011-07-20,70.0,95.8,2011-04-25,69.84,2011-06-20,4.17,-24.06,28.23,94.45,2.7,71.84,-21.89
M&MFIN,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,76.5447,SUCCESS,81.77,71.87,2011-10-12,2012-01-20,70.0,84.7,2011-12-08,69.64,2011-12-29,10.65,-9.02,19.67,82.14,7.31,69.71,-8.93
M&MFIN,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,79.11,SUCCESS,82.58,75.87,2012-04-12,2012-07-20,72.0,84.65,2012-04-30,66.77,2012-06-19,7.0,-15.6,22.6,81.62,3.17,71.21,-9.99
M&MFIN,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,103.5753,SUCCESS,109.97,91.99,2012-10-12,2013-01-20,67.0,143.77,2013-01-03,100.37,2012-10-17,38.81,-3.09,41.9,142.27,37.36,100.92,-2.56
