Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ASAHISONG,2011,20-March,2011-03-20,2011-08-29,2011-08-29,2011-09-22,15.0,99.02,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASAHISONG,2011,20-September,2011-09-20,2011-09-21,2011-09-21,2011-10-12,15.0,87.77,SUCCESS,104.9,78.5,2011-10-13,2012-01-20,69.0,103.8,2011-11-08,70.0,2011-12-19,18.26,-20.25,38.51,100.95,15.02,72.65,-17.23
ASAHISONG,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,86.7633,SUCCESS,94.75,82.65,2012-04-12,2012-07-20,72.0,94.9,2012-04-20,67.0,2012-05-14,9.38,-22.78,32.16,92.0,6.04,71.8,-17.25
ASAHISONG,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,94.3667,SUCCESS,102.0,90.5,2012-10-12,2013-01-20,67.0,100.9,2012-10-22,72.0,2013-01-16,6.92,-23.7,30.63,99.5,5.44,73.0,-22.64
ASAHISONG,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,60.8933,SUCCESS,65.75,51.05,2013-04-12,2013-07-20,68.0,67.95,2013-05-09,57.0,2013-07-16,11.59,-6.39,17.98,66.4,9.04,57.6,-5.41
ASAHISONG,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,60.9267,SUCCESS,66.55,57.0,2013-10-12,2014-01-20,68.0,85.0,2013-11-21,61.5,2013-10-21,39.51,0.94,38.57,82.2,34.92,63.0,3.4
ASAHISONG,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,81.5533,SUCCESS,91.0,75.3,2014-04-10,2014-07-20,44.0,115.0,2014-06-06,81.6,2014-05-14,41.01,0.06,40.95,110.05,34.94,82.55,1.22
ASAHISONG,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,160.8667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASAHISONG,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,160.8667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASAHISONG,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,160.8667,SUCCESS,178.7,139.05,2016-01-16,2016-01-20,3.0,144.0,2016-01-18,129.0,2016-01-20,-10.48,-19.81,9.32,135.55,-15.74,134.5,-16.39
ASAHISONG,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,139.08,SUCCESS,171.0,125.05,2016-04-13,2016-07-20,67.0,247.0,2016-06-28,133.0,2016-05-24,77.6,-4.37,81.97,235.55,69.36,134.4,-3.36
ASAHISONG,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,230.5967,SUCCESS,260.8,198.8,2016-10-11,2017-01-20,71.0,281.3,2016-11-08,191.1,2016-11-22,21.99,-17.13,39.12,258.3,12.01,195.3,-15.31
ASAHISONG,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,272.1333,SUCCESS,287.0,261.05,2017-04-11,2017-07-20,70.0,337.4,2017-05-03,277.0,2017-04-12,23.98,1.79,22.2,326.35,19.92,277.75,2.06
ASAHISONG,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,317.9867,SUCCESS,368.0,289.0,2017-10-12,2018-01-20,70.0,425.2,2018-01-10,320.0,2017-11-17,33.72,0.63,33.08,417.45,31.28,322.6,1.45
ASAHISONG,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,328.7833,SUCCESS,354.0,300.2,2018-04-12,2018-07-20,71.0,365.0,2018-05-02,235.0,2018-06-28,11.02,-28.52,39.54,353.4,7.49,237.95,-27.63
ASAHISONG,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,246.2433,SUCCESS,281.0,231.1,2018-10-13,2019-01-20,66.0,259.9,2018-10-17,207.0,2018-12-10,5.55,-15.94,21.48,253.2,2.83,207.95,-15.55
