Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BTML,2020,20-March,2020-03-20,2020-11-04,2020-11-04,2020-12-11,15.0,1.7013,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BTML,2020,20-September,2020-09-20,2020-11-04,2020-11-04,2020-12-11,15.0,1.7013,SUCCESS,1.85,1.44,2020-12-12,2021-01-20,13.0,1.69,2021-01-01,1.32,2020-12-22,-0.67,-22.41,21.75,1.66,-2.43,1.4,-17.71
BTML,2021,20-March,2021-03-20,2021-03-23,2021-03-23,2021-05-07,15.0,1.456,SUCCESS,1.69,1.24,2021-05-08,2021-07-20,20.0,1.41,2021-05-28,1.26,2021-05-10,-3.16,-13.46,10.3,1.41,-3.16,1.26,-13.46
BTML,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-19,15.0,2.0953,SUCCESS,2.37,1.84,2021-10-20,2022-01-20,41.0,3.14,2021-12-24,2.24,2021-11-11,49.86,6.9,42.95,3.04,45.08,2.24,6.9
BTML,2022,20-March,2022-03-20,2022-03-22,2022-03-22,2022-04-28,15.0,2.6667,SUCCESS,3.06,2.28,2022-04-29,2022-07-20,42.0,2.59,2022-05-25,1.95,2022-07-05,-2.88,-26.88,24.0,2.57,-3.63,1.96,-26.5
BTML,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-27,15.0,6.1433,SUCCESS,6.97,5.21,2022-10-28,2023-01-20,58.0,16.8,2023-01-18,5.14,2022-11-18,173.47,-16.33,189.8,16.63,170.7,5.28,-14.05
BTML,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,17.3893,SUCCESS,20.18,14.98,2023-04-13,2023-07-20,68.0,19.76,2023-04-17,12.07,2023-07-06,13.63,-30.59,44.22,19.13,10.01,12.36,-28.92
BTML,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,13.3733,SUCCESS,15.16,11.84,2023-10-12,2024-01-20,70.0,21.42,2024-01-18,13.72,2023-10-26,60.17,2.59,57.58,21.07,57.55,14.39,7.6
BTML,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,16.672,SUCCESS,18.49,14.6,2024-04-16,2024-07-20,65.0,19.7,2024-04-22,9.94,2024-06-05,18.16,-40.38,58.54,17.86,7.13,11.3,-32.22
BTML,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,11.558,SUCCESS,12.31,10.44,2024-10-12,2025-01-20,68.0,14.67,2024-10-18,9.08,2024-11-12,26.93,-21.44,48.36,13.77,19.14,9.6,-16.94
BTML,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,8.596,SUCCESS,9.8,7.55,2025-04-12,2025-07-20,67.0,10.35,2025-06-12,7.28,2025-06-27,20.4,-15.31,35.71,9.7,12.84,7.43,-13.56
BTML,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,8.97,SUCCESS,9.5,8.36,2025-10-14,2026-01-20,67.0,10.12,2025-11-28,7.11,2025-10-30,12.82,-20.74,33.56,9.13,1.78,7.58,-15.5
BTML,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,6.214,SUCCESS,6.89,5.06,2026-04-16,2026-07-20,65.0,7.11,2026-05-13,5.52,2026-07-09,14.42,-11.17,25.59,6.89,10.88,6.0,-3.44
BTML,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
