Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TFL,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,9.86,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TFL,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,9.86,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TFL,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,9.3133,SUCCESS,9.95,8.65,2023-05-13,2023-07-20,48.0,12.0,2023-07-10,8.4,2023-05-22,28.85,-9.81,38.65,11.0,18.11,8.7,-6.59
TFL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,10.0533,SUCCESS,10.95,9.3,2023-10-12,2024-01-20,70.0,15.5,2023-12-07,8.25,2023-10-26,54.18,-17.94,72.12,14.45,43.73,8.7,-13.46
TFL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,11.54,SUCCESS,12.95,10.05,2024-04-16,2024-07-20,65.0,26.7,2024-07-11,10.45,2024-04-16,131.37,-9.45,140.81,26.44,129.12,11.1,-3.81
TFL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,35.3527,SUCCESS,38.99,30.86,2024-10-12,2025-01-20,68.0,36.0,2024-10-15,18.71,2025-01-20,1.83,-47.08,48.91,34.7,-1.85,19.59,-44.59
TFL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,14.4007,SUCCESS,15.6,13.75,2025-04-12,2025-07-20,67.0,21.5,2025-07-04,12.8,2025-04-23,49.3,-11.12,60.41,20.9,45.13,13.07,-9.24
TFL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,14.4827,SUCCESS,17.0,13.3,2025-10-14,2026-01-20,67.0,18.5,2025-12-24,11.75,2025-11-18,27.74,-18.87,46.61,16.99,17.31,11.8,-18.52
TFL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,12.282,SUCCESS,14.7,10.72,2026-04-16,2026-07-20,65.0,14.0,2026-05-22,10.3,2026-07-20,13.99,-16.14,30.13,13.24,7.8,10.71,-12.8
TFL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
