Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DCW,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,1.372,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DCW,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,1.372,SUCCESS,1.47,1.25,2002-01-16,2002-01-20,3.0,1.47,2002-01-18,1.3,2002-01-16,7.14,-5.25,12.39,1.45,5.69,1.33,-3.06
DCW,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,2.45,SUCCESS,2.95,2.08,2002-04-12,2002-07-20,70.0,5.49,2002-07-11,1.7,2002-05-21,124.08,-30.61,154.69,4.84,97.55,1.94,-20.82
DCW,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,2.2887,SUCCESS,2.71,2.02,2002-10-12,2003-01-20,67.0,2.9,2003-01-16,2.05,2002-11-12,26.71,-10.43,37.14,2.75,20.16,2.06,-9.99
DCW,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,1.8907,SUCCESS,2.28,1.65,2003-04-09,2003-07-20,70.0,4.64,2003-07-08,1.9,2003-04-16,145.42,0.49,144.92,4.42,133.78,1.98,4.72
DCW,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,4.7613,SUCCESS,7.0,3.62,2003-10-14,2004-01-20,71.0,8.6,2003-12-30,5.38,2003-10-22,80.62,12.99,67.63,7.93,66.55,5.66,18.87
DCW,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,4.52,SUCCESS,5.2,3.55,2004-04-13,2004-07-20,70.0,5.55,2004-04-16,3.61,2004-05-18,22.79,-20.13,42.92,5.45,20.58,3.68,-18.58
DCW,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,5.5367,SUCCESS,6.18,5.2,2004-10-09,2005-01-20,71.0,10.64,2004-12-21,5.25,2004-10-25,92.17,-5.18,97.35,10.09,82.24,5.29,-4.46
DCW,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,7.5987,SUCCESS,8.4,6.02,2005-04-12,2005-07-20,72.0,9.64,2005-06-16,7.24,2005-05-04,26.86,-4.72,31.58,9.39,23.57,7.33,-3.54
DCW,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,10.7667,SUCCESS,13.75,9.3,2005-10-11,2006-01-20,70.0,11.0,2006-01-04,7.55,2005-12-01,2.17,-29.88,32.04,10.55,-2.01,7.8,-27.55
DCW,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,10.2033,SUCCESS,12.9,7.7,2006-04-11,2006-07-20,72.0,18.45,2006-05-03,8.5,2006-06-08,80.82,-16.69,97.52,17.9,75.43,9.1,-10.81
DCW,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,12.1733,SUCCESS,13.7,11.6,2006-10-12,2007-01-20,69.0,15.75,2007-01-18,9.45,2006-12-13,29.38,-22.37,51.75,14.75,21.17,9.75,-19.91
DCW,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,10.6633,SUCCESS,11.6,10.15,2007-04-12,2007-07-20,45.0,14.6,2007-05-21,9.7,2007-05-25,36.92,-9.03,45.95,13.4,25.66,10.9,2.22
DCW,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,9.2733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DCW,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,9.2733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DCW,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,9.2733,SUCCESS,11.9,7.0,2009-01-17,2009-01-20,2.0,8.85,2009-01-19,8.15,2009-01-19,-4.57,-12.11,7.55,8.6,-7.26,8.55,-7.8
DCW,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,8.57,SUCCESS,11.75,7.45,2009-04-16,2009-07-20,66.0,17.9,2009-05-26,9.0,2009-04-28,108.87,5.02,103.85,17.05,98.95,9.15,6.77
DCW,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,18.4533,SUCCESS,20.7,15.8,2009-10-16,2010-01-20,65.0,24.9,2010-01-11,18.1,2009-10-27,34.93,-1.91,36.85,24.5,32.77,18.5,0.25
DCW,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,18.55,SUCCESS,19.75,17.2,2010-04-14,2010-07-20,69.0,20.4,2010-04-28,14.6,2010-05-26,9.97,-21.29,31.27,19.55,5.39,15.5,-16.44
DCW,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,16.82,SUCCESS,18.1,15.8,2010-10-09,2011-01-20,72.0,19.8,2010-10-14,13.05,2010-11-26,17.72,-22.41,40.13,18.9,12.37,13.1,-22.12
DCW,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,11.66,SUCCESS,13.6,10.5,2011-04-09,2011-07-20,70.0,13.8,2011-04-19,10.4,2011-06-24,18.35,-10.81,29.16,13.5,15.78,10.5,-9.95
DCW,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,8.9067,SUCCESS,10.1,8.45,2011-10-12,2012-01-20,70.0,10.75,2011-11-16,6.3,2011-12-21,20.7,-29.27,49.96,10.15,13.96,7.55,-15.23
DCW,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,10.5333,SUCCESS,11.8,9.8,2012-04-12,2012-07-20,72.0,19.7,2012-07-09,11.2,2012-04-12,87.03,6.33,80.7,19.25,82.75,11.45,8.7
DCW,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,22.5267,SUCCESS,23.9,21.0,2012-10-12,2013-01-20,67.0,26.8,2012-10-25,19.7,2013-01-18,18.97,-12.55,31.52,26.35,16.97,19.8,-12.1
DCW,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,13.2167,SUCCESS,14.8,11.15,2013-04-12,2013-07-20,69.0,16.3,2013-04-26,10.0,2013-07-08,23.33,-24.34,47.67,15.55,17.65,10.05,-23.96
DCW,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,9.8767,SUCCESS,11.1,9.3,2013-10-12,2014-01-20,68.0,13.05,2014-01-15,8.95,2013-11-13,32.13,-9.38,41.51,12.7,28.59,9.1,-7.86
DCW,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,11.9567,SUCCESS,14.45,10.95,2014-04-10,2014-07-20,44.0,25.3,2014-06-16,12.75,2014-04-16,111.6,6.64,104.96,24.75,107.0,12.85,7.47
DCW,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,27.5667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DCW,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,27.5667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DCW,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,27.5667,SUCCESS,32.05,25.3,2016-01-16,2016-01-20,3.0,26.1,2016-01-18,22.75,2016-01-20,-5.32,-17.47,12.15,24.75,-10.22,23.7,-14.03
DCW,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,24.4333,SUCCESS,27.15,22.05,2016-04-13,2016-07-20,67.0,34.4,2016-07-04,25.6,2016-06-24,40.79,4.77,36.02,33.6,37.52,26.15,7.03
DCW,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,29.8033,SUCCESS,36.4,25.9,2016-10-11,2017-01-20,71.0,39.9,2016-10-21,26.4,2016-11-21,33.88,-11.42,45.3,39.4,32.2,26.55,-10.92
DCW,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,32.0733,SUCCESS,35.45,30.3,2017-04-11,2017-07-20,70.0,43.2,2017-07-19,28.95,2017-07-10,34.69,-9.74,44.43,42.8,33.44,32.95,2.73
DCW,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,36.8533,SUCCESS,46.2,33.5,2017-10-12,2018-01-20,70.0,55.45,2017-10-30,37.0,2017-11-16,50.46,0.4,50.06,52.5,42.46,38.0,3.11
DCW,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,33.22,SUCCESS,36.45,29.4,2018-04-12,2018-07-20,71.0,37.2,2018-04-19,19.1,2018-07-20,11.98,-42.5,54.49,36.15,8.82,19.5,-41.3
DCW,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,18.6867,SUCCESS,23.85,17.0,2018-10-13,2019-01-20,66.0,22.3,2018-11-15,16.75,2018-12-11,19.34,-10.36,29.7,21.7,16.13,17.0,-9.03
DCW,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,20.5567,SUCCESS,23.1,18.8,2019-04-11,2019-07-20,67.0,21.2,2019-05-28,14.8,2019-06-20,3.13,-28.0,31.13,20.6,0.21,15.3,-25.57
DCW,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,16.0667,SUCCESS,19.2,14.25,2019-10-15,2020-01-20,67.0,16.6,2020-01-16,12.1,2019-12-11,3.32,-24.69,28.01,16.05,-0.1,12.3,-23.44
DCW,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,8.28,SUCCESS,11.1,6.55,2020-04-16,2020-07-20,66.0,14.2,2020-06-18,9.25,2020-05-26,71.5,11.71,59.78,13.9,67.87,9.35,12.92
DCW,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,14.82,SUCCESS,16.25,13.6,2020-10-13,2021-01-20,69.0,22.35,2021-01-20,13.7,2020-10-16,50.81,-7.56,58.37,20.95,41.36,13.9,-6.21
DCW,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,28.3467,SUCCESS,32.95,25.5,2021-04-14,2021-07-20,66.0,44.9,2021-07-09,30.45,2021-04-22,58.4,7.42,50.98,43.45,53.28,31.0,9.36
DCW,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,47.5267,SUCCESS,65.9,36.3,2021-10-09,2022-01-20,71.0,56.7,2021-10-11,38.2,2021-12-02,19.3,-19.62,38.93,53.55,12.67,39.15,-17.63
DCW,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,42.6367,SUCCESS,45.3,40.0,2022-04-09,2022-07-20,70.0,51.5,2022-05-04,33.5,2022-06-21,20.79,-21.43,42.22,49.6,16.33,34.1,-20.02
DCW,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,54.0833,SUCCESS,62.0,49.2,2022-10-12,2023-01-20,71.0,62.5,2022-10-28,43.1,2022-12-23,15.56,-20.31,35.87,60.9,12.6,43.5,-19.57
DCW,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,44.3167,SUCCESS,47.45,40.05,2023-04-13,2023-07-20,68.0,50.4,2023-05-11,42.15,2023-06-20,13.73,-4.89,18.62,49.25,11.13,42.3,-4.55
DCW,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,56.79,SUCCESS,61.25,53.2,2023-10-12,2024-01-20,70.0,67.45,2024-01-11,50.1,2023-10-26,18.77,-11.78,30.55,65.45,15.25,51.25,-9.76
DCW,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,54.3267,SUCCESS,62.25,49.05,2024-04-13,2024-07-20,66.0,61.61,2024-06-21,48.65,2024-06-05,13.41,-10.45,23.86,61.18,12.62,49.75,-8.42
DCW,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,98.8073,SUCCESS,111.18,92.22,2024-10-12,2025-01-20,68.0,113.0,2024-11-07,78.31,2025-01-13,14.36,-20.74,35.11,110.28,11.61,78.72,-20.33
DCW,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,77.7227,SUCCESS,82.7,68.1,2025-04-12,2025-07-20,67.0,90.36,2025-04-22,72.25,2025-05-09,16.26,-7.04,23.3,88.6,14.0,73.34,-5.64
DCW,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,69.8947,SUCCESS,75.0,66.36,2025-10-14,2026-01-20,67.0,72.3,2025-11-13,48.44,2026-01-20,3.44,-30.7,34.14,71.23,1.91,48.73,-30.28
DCW,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,41.7227,SUCCESS,49.0,37.11,2026-04-16,2026-07-20,65.0,53.5,2026-05-06,42.9,2026-04-24,28.23,2.82,25.41,51.76,24.06,43.51,4.28
DCW,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
