Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JAGRAN,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,48.1947,SUCCESS,53.29,42.27,2006-04-11,2006-07-20,72.0,52.85,2006-05-08,26.29,2006-06-15,9.66,-45.45,55.11,51.26,6.36,28.83,-40.18
JAGRAN,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,49.0093,SUCCESS,51.36,44.01,2006-10-12,2007-01-20,69.0,69.2,2007-01-05,50.3,2006-10-13,41.2,2.63,38.56,68.12,38.99,50.57,3.18
JAGRAN,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,73.532,SUCCESS,79.64,68.2,2007-04-12,2007-07-20,45.0,104.0,2007-05-21,72.9,2007-04-12,41.44,-0.86,42.29,94.27,28.2,75.4,2.54
JAGRAN,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,55.5,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAGRAN,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,55.5,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAGRAN,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,55.5,SUCCESS,64.9,49.4,2009-01-17,2009-01-20,2.0,58.0,2009-01-19,42.55,2009-01-19,4.5,-23.33,27.84,55.35,-0.27,51.8,-6.67
JAGRAN,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,56.6933,SUCCESS,62.2,49.1,2009-04-16,2009-07-20,65.0,91.0,2009-06-04,52.3,2009-05-14,60.51,-7.75,68.26,86.1,51.87,53.6,-5.46
JAGRAN,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,104.9,SUCCESS,118.0,101.0,2009-10-16,2010-01-20,65.0,142.3,2009-12-30,105.0,2009-11-05,35.65,0.1,35.56,139.0,32.51,106.75,1.76
JAGRAN,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,119.6433,SUCCESS,127.8,114.3,2010-04-14,2010-07-20,69.0,139.8,2010-07-12,105.3,2010-05-27,16.85,-11.99,28.84,128.85,7.7,106.2,-11.24
JAGRAN,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,129.4267,SUCCESS,157.3,122.75,2010-10-09,2011-01-20,72.0,149.0,2010-12-03,118.75,2011-01-03,15.12,-8.25,23.37,140.85,8.83,122.75,-5.16
JAGRAN,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,121.6667,SUCCESS,130.3,111.0,2011-04-09,2011-07-20,70.0,131.85,2011-06-06,110.0,2011-07-20,8.37,-9.59,17.96,129.1,6.11,110.2,-9.42
JAGRAN,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,105.84,SUCCESS,114.3,102.35,2011-10-12,2012-01-20,70.0,111.35,2011-11-15,90.1,2011-12-22,5.21,-14.87,20.08,110.05,3.98,90.85,-14.16
JAGRAN,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,100.4733,SUCCESS,112.7,94.45,2012-04-12,2012-07-20,72.0,104.45,2012-04-27,78.65,2012-05-23,3.96,-21.72,25.68,100.5,0.03,79.95,-20.43
JAGRAN,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,94.01,SUCCESS,99.85,90.1,2012-10-12,2013-01-20,67.0,116.9,2013-01-07,93.7,2012-10-16,24.35,-0.33,24.68,115.0,22.33,95.05,1.11
JAGRAN,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,94.52,SUCCESS,99.8,91.25,2013-04-12,2013-07-20,69.0,98.45,2013-05-16,80.6,2013-07-04,4.16,-14.73,18.88,96.0,1.57,81.55,-13.72
JAGRAN,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,81.1433,SUCCESS,85.8,77.55,2013-10-12,2014-01-20,68.0,92.4,2013-12-30,78.9,2013-10-14,13.87,-2.76,16.64,90.35,11.35,80.2,-1.16
