Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GATECH,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-06-28,15.0,0.73,SUCCESS,0.78,0.59,2021-06-29,2021-07-20,3.0,0.78,2021-07-12,0.73,2021-07-05,6.85,0.0,6.85,0.78,6.85,0.73,0.0
GATECH,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-12-27,15.0,0.868,SUCCESS,0.88,0.82,2021-12-28,2022-01-20,3.0,0.88,2022-01-03,0.82,2022-01-10,1.38,-5.53,6.91,0.88,1.38,0.88,1.38
GATECH,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-06-27,15.0,0.7,SUCCESS,0.82,0.59,2022-06-28,2022-07-20,9.0,0.73,2022-07-19,0.53,2022-07-04,4.29,-24.29,28.57,0.73,4.29,0.59,-15.71
GATECH,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-12-05,15.0,0.7853,SUCCESS,0.88,0.59,2022-12-06,2023-01-20,6.0,0.92,2023-01-09,0.88,2022-12-12,17.15,12.05,5.09,0.92,17.15,0.88,12.05
GATECH,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-06-12,15.0,1.0493,SUCCESS,1.12,1.03,2023-06-13,2023-07-20,5.0,1.16,2023-07-10,1.12,2023-06-19,10.55,6.73,3.81,1.16,10.55,1.12,6.73
GATECH,2023,20-September,2023-09-20,2023-09-25,2023-09-25,2023-12-14,15.0,1.0533,SUCCESS,1.16,0.97,2023-12-15,2024-01-20,25.0,2.38,2024-01-20,1.22,2023-12-15,125.95,15.82,110.13,2.38,125.95,1.22,15.82
GATECH,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,1.3013,SUCCESS,1.41,1.16,2024-04-16,2024-07-20,65.0,1.53,2024-07-19,1.07,2024-05-10,17.57,-17.78,35.35,1.47,12.96,1.07,-17.78
GATECH,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1.0253,SUCCESS,1.41,0.87,2024-10-12,2025-01-20,68.0,0.97,2024-10-14,0.7,2024-10-24,-5.4,-31.73,26.33,0.97,-5.4,0.73,-28.8
GATECH,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,0.712,SUCCESS,0.78,0.64,2025-04-12,2025-07-20,67.0,1.21,2025-06-10,0.66,2025-05-09,69.94,-7.3,77.25,1.11,55.9,0.67,-5.9
GATECH,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,0.74,SUCCESS,0.93,0.63,2025-10-14,2026-01-20,67.0,0.73,2025-10-14,0.48,2026-01-20,-1.35,-35.14,33.78,0.7,-5.41,0.49,-33.78
GATECH,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,0.456,SUCCESS,0.51,0.4,2026-04-16,2026-07-20,65.0,0.64,2026-05-12,0.45,2026-06-30,40.35,-1.32,41.67,0.58,27.19,0.47,3.07
GATECH,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
