Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GENUSPAPER,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,7.3933,SUCCESS,8.5,6.55,2021-04-14,2021-07-20,66.0,14.7,2021-07-08,6.9,2021-04-19,98.83,-6.67,105.5,14.1,90.71,7.1,-3.97
GENUSPAPER,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,10.3533,SUCCESS,12.35,9.0,2021-10-09,2022-01-20,71.0,14.85,2022-01-17,9.6,2021-11-18,43.43,-7.28,50.71,14.2,37.15,9.95,-3.9
GENUSPAPER,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,16.0067,SUCCESS,21.4,13.2,2022-04-09,2022-07-20,70.0,26.55,2022-04-26,13.05,2022-06-21,65.87,-18.47,84.34,25.6,59.93,13.55,-15.35
GENUSPAPER,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,15.8133,SUCCESS,17.0,14.75,2022-10-12,2023-01-20,71.0,21.8,2022-12-21,15.15,2023-01-04,37.86,-4.19,42.05,20.05,26.79,16.15,2.13
GENUSPAPER,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,13.77,SUCCESS,14.8,12.15,2023-04-13,2023-07-20,68.0,18.6,2023-07-07,13.25,2023-04-17,35.08,-3.78,38.85,17.7,28.54,13.55,-1.6
GENUSPAPER,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,20.58,SUCCESS,23.5,19.1,2023-10-12,2024-01-20,70.0,23.35,2023-11-09,17.15,2023-10-31,13.46,-16.67,30.13,22.0,6.9,17.75,-13.75
GENUSPAPER,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,19.6367,SUCCESS,20.95,17.75,2024-04-13,2024-07-20,66.0,26.6,2024-07-16,18.0,2024-06-04,35.46,-8.33,43.8,25.3,28.84,18.85,-4.01
GENUSPAPER,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,26.256,SUCCESS,29.65,22.91,2024-10-12,2025-01-20,68.0,25.3,2024-10-14,19.01,2025-01-13,-3.64,-27.6,23.96,25.02,-4.71,19.52,-25.66
GENUSPAPER,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,18.772,SUCCESS,21.5,17.1,2025-04-12,2025-07-20,67.0,22.01,2025-07-02,17.15,2025-05-07,17.25,-8.64,25.89,20.48,9.1,17.46,-6.99
GENUSPAPER,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,17.2953,SUCCESS,18.05,16.53,2025-10-14,2026-01-20,67.0,17.07,2025-10-16,12.01,2025-12-30,-1.3,-30.56,29.26,16.89,-2.34,12.35,-28.59
GENUSPAPER,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,11.056,SUCCESS,13.51,8.67,2026-04-16,2026-07-20,65.0,14.88,2026-04-17,11.01,2026-07-20,34.59,-0.42,35.0,14.43,30.52,11.08,0.22
GENUSPAPER,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
