Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TVSHLTD,2012,20-March,2012-03-20,2012-10-23,2012-10-23,2012-11-13,15.0,299.8713,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TVSHLTD,2012,20-September,2012-09-20,2012-10-23,2012-10-23,2012-11-13,15.0,299.8713,SUCCESS,356.92,229.82,2012-11-14,2013-01-20,45.0,445.16,2013-01-17,296.44,2012-11-19,48.45,-1.14,49.59,396.04,32.07,298.53,-0.45
TVSHLTD,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,326.5287,SUCCESS,376.75,297.58,2013-04-12,2013-07-20,68.0,351.72,2013-05-09,270.47,2013-06-25,7.71,-17.17,24.88,345.47,5.8,278.55,-14.69
TVSHLTD,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,286.3773,SUCCESS,312.16,277.61,2013-10-12,2014-01-20,68.0,425.33,2014-01-15,274.24,2013-10-18,48.52,-4.24,52.76,416.36,45.39,276.66,-3.39
TVSHLTD,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,527.4227,SUCCESS,582.97,467.12,2014-04-10,2014-07-20,44.0,930.78,2014-06-11,550.26,2014-04-10,76.48,4.33,72.15,901.88,71.0,571.97,8.45
TVSHLTD,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,2024.6627,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TVSHLTD,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,2024.6627,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TVSHLTD,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,2024.6627,SUCCESS,2099.9,1903.59,2016-01-16,2016-01-20,3.0,1976.96,2016-01-20,1835.18,2016-01-20,-2.36,-9.36,7.0,1922.77,-5.03,1882.03,-7.04
TVSHLTD,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,2043.622,SUCCESS,2165.33,1959.11,2016-04-13,2016-07-20,67.0,2156.41,2016-07-12,1868.0,2016-05-05,5.52,-8.59,14.11,2133.56,4.4,1937.1,-5.21
TVSHLTD,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,2583.7,SUCCESS,2667.01,2435.11,2016-10-11,2017-01-20,71.0,3499.83,2016-10-30,2591.21,2016-10-13,35.46,0.29,35.17,3420.61,32.39,2678.81,3.68
TVSHLTD,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,3546.688,SUCCESS,3960.85,3274.27,2017-04-11,2017-07-20,70.0,4519.04,2017-07-14,3675.12,2017-05-10,27.42,3.62,23.79,4424.66,24.75,3833.35,8.08
TVSHLTD,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,4846.8,SUCCESS,5849.57,4494.26,2017-10-12,2018-01-20,70.0,6246.05,2017-10-16,4873.74,2018-01-19,28.87,0.56,28.31,5879.81,21.31,4927.87,1.67
TVSHLTD,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,4838.4527,SUCCESS,4968.17,4699.54,2018-04-12,2018-07-20,71.0,5104.0,2018-04-30,3693.36,2018-07-20,5.49,-23.67,29.15,5021.66,3.79,3737.48,-22.75
TVSHLTD,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,3837.1833,SUCCESS,4010.43,3594.02,2018-10-13,2019-01-20,66.0,4411.97,2018-10-17,3184.55,2019-01-15,14.98,-17.01,31.99,3764.15,-1.9,3210.23,-16.34
TVSHLTD,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,2838.1407,SUCCESS,3074.5,2651.74,2019-04-11,2019-07-20,67.0,2899.85,2019-04-23,2196.12,2019-07-19,2.17,-22.62,24.8,2877.64,1.39,2230.67,-21.4
