Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JAYSREETEA,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-17,15.0,21.51,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAYSREETEA,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-17,15.0,21.51,SUCCESS,23.5,20.53,2002-01-18,2002-01-20,1.0,21.88,2002-01-18,20.53,2002-01-18,1.72,-4.56,6.28,21.73,1.02,21.73,1.02
JAYSREETEA,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,21.7473,SUCCESS,22.75,21.0,2002-04-12,2002-07-20,69.0,29.23,2002-06-27,19.33,2002-05-21,34.41,-11.12,45.52,27.83,27.97,19.63,-9.74
JAYSREETEA,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-16,15.0,18.712,SUCCESS,19.7,16.5,2002-10-17,2003-01-20,61.0,20.1,2002-12-02,17.0,2002-10-21,7.42,-9.15,16.57,19.5,4.21,17.03,-8.99
JAYSREETEA,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-09,15.0,14.86,SUCCESS,16.0,14.0,2003-04-10,2003-07-20,68.0,22.28,2003-07-04,15.48,2003-04-10,49.93,4.17,45.76,22.0,48.05,15.5,4.31
JAYSREETEA,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,20.296,SUCCESS,22.3,18.0,2003-10-14,2004-01-20,71.0,48.93,2003-12-09,19.05,2003-11-05,141.08,-6.14,147.22,43.83,115.95,19.25,-5.15
JAYSREETEA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,25.62,SUCCESS,33.0,21.5,2004-04-13,2004-07-20,70.0,42.15,2004-05-04,24.0,2004-05-17,64.52,-6.32,70.84,40.53,58.2,24.35,-4.96
JAYSREETEA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,44.8207,SUCCESS,47.5,42.7,2004-10-09,2005-01-20,71.0,57.0,2005-01-10,41.35,2004-10-28,27.17,-7.74,34.92,54.23,20.99,41.7,-6.96
JAYSREETEA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,47.2053,SUCCESS,56.0,42.5,2005-04-12,2005-07-20,72.0,61.63,2005-06-06,47.65,2005-05-05,30.56,0.94,29.62,59.8,26.68,48.28,2.28
JAYSREETEA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,60.232,SUCCESS,71.48,55.7,2005-10-11,2006-01-20,70.0,59.5,2005-10-14,45.2,2005-10-17,-1.22,-24.96,23.74,56.75,-5.78,47.63,-20.92
JAYSREETEA,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,82.6527,SUCCESS,91.78,73.23,2006-04-11,2006-07-20,72.0,104.35,2006-05-15,46.63,2006-06-15,26.25,-43.58,69.83,100.3,21.35,46.98,-43.16
