Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HARDWYN,2022,20-March,2022-03-20,2022-04-12,2022-04-12,2022-05-05,15.0,6.6333,SUCCESS,9.1,4.29,2022-05-06,2022-07-20,54.0,9.93,2022-07-14,7.24,2022-05-11,49.7,9.15,40.55,9.69,46.08,7.61,14.72
HARDWYN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,14.4033,SUCCESS,15.53,12.76,2022-10-12,2023-01-20,71.0,19.02,2023-01-02,12.49,2022-10-18,32.05,-13.28,45.34,18.57,28.93,12.94,-10.16
HARDWYN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,14.7273,SUCCESS,16.65,12.56,2023-04-13,2023-07-20,68.0,40.82,2023-06-07,13.61,2023-04-13,177.17,-7.59,184.76,39.32,166.99,16.33,10.88
HARDWYN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,27.024,SUCCESS,28.57,25.79,2023-10-12,2024-01-20,70.0,37.14,2024-01-15,24.71,2023-11-06,37.43,-8.56,46.0,34.21,26.59,25.71,-4.86
HARDWYN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,24.5833,SUCCESS,27.79,23.5,2024-04-13,2024-07-20,66.0,24.64,2024-06-19,18.57,2024-06-05,0.23,-24.46,24.69,24.23,-1.44,19.25,-21.69
HARDWYN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,29.2293,SUCCESS,33.92,24.71,2024-10-12,2025-01-20,68.0,30.36,2024-10-31,15.26,2025-01-10,3.87,-47.79,51.66,28.91,-1.09,15.92,-45.53
HARDWYN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,11.754,SUCCESS,12.45,10.75,2025-04-12,2025-07-20,67.0,15.44,2025-06-04,11.95,2025-04-28,31.36,1.67,29.69,14.97,27.36,12.2,3.79
HARDWYN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,13.254,SUCCESS,14.4,11.9,2025-10-14,2026-01-20,67.0,20.44,2026-01-06,10.87,2025-10-16,54.22,-17.99,72.2,19.59,47.8,12.07,-8.93
HARDWYN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,20.218,SUCCESS,21.15,18.0,2026-04-16,2026-07-20,65.0,28.28,2026-06-01,10.26,2026-07-16,39.88,-49.25,89.13,27.29,34.98,10.82,-46.48
HARDWYN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
