Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KSOLVES,2020,20-March,2020-03-20,2020-07-20,2020-07-20,2020-08-25,15.0,59.9687,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KSOLVES,2020,20-September,2020-09-20,2020-09-23,2020-09-23,2020-11-06,15.0,132.4287,SUCCESS,175.75,106.0,2020-11-07,2021-01-20,36.0,330.75,2021-01-14,184.5,2020-11-12,149.76,39.32,110.44,315.0,137.86,184.53,39.34
KSOLVES,2021,20-March,2021-03-20,2021-03-23,2021-03-23,2021-04-20,15.0,369.9033,SUCCESS,411.5,340.0,2021-04-21,2021-07-20,61.0,859.1,2021-05-31,195.0,2021-06-04,132.25,-47.28,179.53,818.2,121.19,206.5,-44.17
KSOLVES,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,180.704,SUCCESS,189.98,170.75,2021-10-09,2022-01-20,71.0,217.0,2022-01-13,147.5,2021-11-29,20.09,-18.37,38.46,202.15,11.87,152.2,-15.77
KSOLVES,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,180.0433,SUCCESS,202.4,165.5,2022-04-09,2022-07-20,70.0,206.88,2022-07-18,160.05,2022-06-20,14.91,-11.1,26.01,199.88,11.02,162.5,-9.74
KSOLVES,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,206.4727,SUCCESS,224.5,197.78,2022-10-12,2023-01-20,71.0,247.5,2022-10-28,178.0,2022-11-16,19.87,-13.79,33.66,239.78,16.13,197.63,-4.28
KSOLVES,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,233.784,SUCCESS,277.4,216.58,2023-04-13,2023-07-20,68.0,593.2,2023-07-17,246.03,2023-04-17,153.74,5.24,148.5,562.8,140.74,250.73,7.25
KSOLVES,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,527.5093,SUCCESS,558.0,504.0,2023-10-12,2024-01-20,70.0,733.7,2024-01-19,500.0,2023-10-26,39.09,-5.21,44.3,686.85,30.21,516.0,-2.18
KSOLVES,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,575.63,SUCCESS,605.5,555.0,2024-04-13,2024-07-20,66.0,637.0,2024-07-15,477.78,2024-06-04,10.66,-17.0,27.66,610.8,6.11,502.33,-12.73
KSOLVES,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,509.6833,SUCCESS,522.45,500.5,2024-10-12,2025-01-20,68.0,536.35,2025-01-20,450.0,2025-01-13,5.23,-11.71,16.94,520.15,2.05,458.23,-10.1
KSOLVES,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,446.8567,SUCCESS,497.0,401.0,2025-04-12,2025-07-20,67.0,489.45,2025-04-25,310.5,2025-05-09,9.53,-30.51,40.05,469.85,5.15,315.9,-29.31
KSOLVES,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,316.4933,SUCCESS,335.05,303.3,2025-10-14,2026-01-20,67.0,339.0,2025-10-16,271.65,2026-01-12,7.11,-14.17,21.28,328.6,3.83,276.3,-12.7
KSOLVES,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,284.8733,SUCCESS,324.99,245.75,2026-04-16,2026-07-20,65.0,353.99,2026-04-20,272.0,2026-06-08,24.26,-4.52,28.78,349.27,22.61,274.45,-3.66
KSOLVES,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
