Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GARFIBRES,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-16,15.0,2.9347,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GARFIBRES,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-16,15.0,2.9347,SUCCESS,3.17,2.41,2002-01-17,2002-01-20,2.0,2.99,2002-01-18,2.85,2002-01-18,1.89,-2.89,4.77,2.97,1.2,2.91,-0.84
GARFIBRES,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,2.9507,SUCCESS,3.16,2.65,2002-04-12,2002-07-20,69.0,5.6,2002-07-08,2.91,2002-05-22,89.79,-1.38,91.17,5.33,80.64,2.96,0.32
GARFIBRES,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2007-04-13,15.0,10.3,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GARFIBRES,2003,20-March,2003-03-20,2007-04-03,2007-04-03,2007-04-24,15.0,17.6287,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GARFIBRES,2003,20-September,2003-09-20,2007-04-03,2007-04-03,2007-04-24,15.0,17.6287,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GARFIBRES,2004,20-March,2004-03-20,2007-04-03,2007-04-03,2007-04-24,15.0,17.6287,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GARFIBRES,2004,20-September,2004-09-20,2007-04-03,2007-04-03,2007-04-24,15.0,17.6287,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GARFIBRES,2005,20-March,2005-03-20,2007-04-03,2007-04-03,2007-04-24,15.0,17.6287,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GARFIBRES,2005,20-September,2005-09-20,2007-04-03,2007-04-03,2007-04-24,15.0,17.6287,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GARFIBRES,2006,20-March,2006-03-20,2007-04-03,2007-04-03,2007-04-24,15.0,17.6287,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GARFIBRES,2006,20-September,2006-09-20,2007-04-03,2007-04-03,2007-04-24,15.0,17.6287,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GARFIBRES,2007,20-March,2007-03-20,2007-04-03,2007-04-03,2007-04-24,15.0,17.6287,SUCCESS,21.4,14.41,2007-04-25,2007-07-20,36.0,31.0,2007-06-04,20.6,2007-04-25,75.85,16.86,58.99,29.96,69.95,21.82,23.78
GARFIBRES,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,9.3787,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GARFIBRES,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,9.3787,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
