Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
IMPEXFERRO,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-05-02,15.0,3.37,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IMPEXFERRO,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-05-02,15.0,3.37,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IMPEXFERRO,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,2.9633,SUCCESS,3.35,2.7,2023-05-13,2023-07-20,48.0,3.75,2023-05-19,2.7,2023-07-14,26.55,-8.89,35.43,3.6,21.48,2.75,-7.2
IMPEXFERRO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,3.4,SUCCESS,3.75,3.05,2023-10-12,2024-01-20,70.0,6.3,2024-01-18,2.8,2023-10-26,85.29,-17.65,102.94,6.3,85.29,2.8,-17.65
IMPEXFERRO,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,3.68,SUCCESS,4.0,3.15,2024-04-13,2024-07-20,66.0,4.1,2024-05-31,3.1,2024-05-13,11.41,-15.76,27.17,3.95,7.34,3.2,-13.04
IMPEXFERRO,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,3.536,SUCCESS,3.94,3.3,2024-10-12,2025-01-20,67.0,3.68,2024-10-17,2.75,2025-01-13,4.07,-22.23,26.3,3.54,0.11,2.83,-19.97
IMPEXFERRO,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1.9867,SUCCESS,2.17,1.77,2025-04-12,2025-07-20,67.0,2.42,2025-06-18,1.79,2025-05-08,21.81,-9.9,31.71,2.36,18.79,1.87,-5.87
IMPEXFERRO,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1.9467,SUCCESS,2.1,1.79,2025-10-14,2026-01-20,67.0,2.03,2025-10-17,1.65,2026-01-14,4.28,-15.24,19.52,1.97,1.2,1.69,-13.18
IMPEXFERRO,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1.472,SUCCESS,1.65,1.3,2026-04-16,2026-07-20,44.0,2.66,2026-06-10,1.59,2026-04-24,80.71,8.02,72.69,2.66,80.71,1.64,11.41
IMPEXFERRO,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
