Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
FAZE3Q,2022,20-March,2022-03-20,2022-11-18,2022-11-18,2022-12-08,15.0,288.6767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FAZE3Q,2022,20-September,2022-09-20,2022-11-18,2022-11-18,2022-12-08,15.0,288.6767,SUCCESS,319.8,247.8,2022-12-09,2023-01-20,31.0,298.0,2022-12-29,251.1,2022-12-22,3.23,-13.02,16.25,286.45,-0.77,262.3,-9.14
FAZE3Q,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,310.7867,SUCCESS,340.0,275.65,2023-04-13,2023-07-20,68.0,434.2,2023-07-11,310.0,2023-05-16,39.71,-0.25,39.96,415.0,33.53,320.6,3.16
FAZE3Q,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,371.3833,SUCCESS,398.0,349.8,2023-10-12,2024-01-20,70.0,540.0,2023-10-17,363.25,2024-01-02,45.4,-2.19,47.59,489.8,31.89,400.85,7.93
FAZE3Q,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,388.0833,SUCCESS,412.5,344.5,2024-04-13,2024-07-20,66.0,545.0,2024-07-11,348.85,2024-06-04,40.43,-10.11,50.54,528.95,36.3,374.3,-3.55
FAZE3Q,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,460.6933,SUCCESS,504.6,430.0,2024-10-12,2025-01-20,68.0,461.2,2024-12-23,366.05,2024-11-14,0.11,-20.54,20.65,449.8,-2.36,374.85,-18.63
FAZE3Q,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,381.1067,SUCCESS,479.0,342.05,2025-04-12,2025-07-20,67.0,746.7,2025-07-15,446.4,2025-04-16,95.93,17.13,78.8,710.65,86.47,459.25,20.5
FAZE3Q,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,482.3033,SUCCESS,534.2,453.55,2025-10-14,2026-01-20,67.0,570.0,2025-11-21,322.1,2026-01-09,18.18,-33.22,51.4,563.0,16.73,349.8,-27.47
FAZE3Q,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,423.8633,SUCCESS,480.0,374.1,2026-04-16,2026-07-20,65.0,650.05,2026-06-25,430.0,2026-05-18,53.36,1.45,51.92,621.85,46.71,434.25,2.45
FAZE3Q,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
