Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GFLLIMITED,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-01-17,15.0,0.3227,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GFLLIMITED,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-01-17,15.0,0.3227,SUCCESS,0.34,0.3,2002-01-18,2002-01-20,1.0,0.33,2002-01-18,0.32,2002-01-18,2.27,-0.83,3.1,0.33,2.27,0.33,2.27
GFLLIMITED,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,0.3533,SUCCESS,0.44,0.31,2002-04-12,2002-07-20,70.0,0.77,2002-07-11,0.38,2002-04-23,117.92,7.55,110.38,0.72,103.77,0.39,10.38
GFLLIMITED,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,0.5633,SUCCESS,0.66,0.51,2002-10-12,2003-01-20,67.0,0.7,2002-10-14,0.53,2002-11-25,24.26,-5.92,30.18,0.64,13.61,0.56,-0.59
GFLLIMITED,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,0.5493,SUCCESS,0.62,0.49,2003-04-09,2003-07-20,68.0,0.72,2003-06-30,0.54,2003-04-10,31.07,-1.7,32.77,0.71,29.25,0.55,0.12
GFLLIMITED,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,0.9093,SUCCESS,0.99,0.81,2003-10-14,2004-01-20,71.0,1.6,2003-12-17,0.85,2003-10-14,75.95,-6.52,82.48,1.51,66.06,0.89,-2.13
GFLLIMITED,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,1.3127,SUCCESS,1.38,1.22,2004-04-13,2004-07-20,70.0,1.44,2004-04-20,1.05,2004-05-18,9.7,-20.01,29.71,1.44,9.7,1.05,-20.01
GFLLIMITED,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,1.484,SUCCESS,1.95,1.3,2004-10-09,2005-01-20,71.0,2.68,2004-11-19,1.54,2004-10-25,80.59,3.77,76.82,2.59,74.53,1.57,5.8
GFLLIMITED,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,4.032,SUCCESS,4.41,3.68,2005-04-12,2005-07-20,72.0,12.94,2005-07-20,4.19,2005-04-18,220.93,3.92,217.01,12.33,205.8,4.32,7.14
GFLLIMITED,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,15.9873,SUCCESS,17.89,13.81,2005-10-11,2006-01-20,70.0,17.3,2005-10-11,13.14,2005-12-29,8.21,-17.81,26.02,16.56,3.58,13.55,-15.25
GFLLIMITED,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,18.7387,SUCCESS,22.73,14.95,2006-04-11,2006-07-20,72.0,29.73,2006-04-29,14.1,2006-06-14,58.66,-24.75,83.41,29.2,55.83,14.61,-22.03
GFLLIMITED,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,24.5513,SUCCESS,27.12,22.94,2006-10-12,2007-01-20,69.0,29.86,2006-10-31,25.21,2006-10-12,21.62,2.68,18.94,29.54,20.32,25.7,4.68
