Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CONCOR,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,13.1633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CONCOR,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,13.1633,SUCCESS,15.62,11.69,2002-01-16,2002-01-20,3.0,15.7,2002-01-16,14.25,2002-01-16,19.27,8.26,11.02,14.5,10.15,14.3,8.64
CONCOR,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,24.1787,SUCCESS,29.86,21.03,2002-04-12,2002-07-20,70.0,30.3,2002-06-13,23.04,2002-05-21,25.32,-4.71,30.03,28.42,17.54,23.34,-3.47
CONCOR,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,20.2233,SUCCESS,22.62,19.34,2002-10-12,2003-01-20,67.0,25.6,2002-12-06,18.6,2003-01-16,26.59,-8.03,34.61,23.13,14.37,18.86,-6.74
CONCOR,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,18.9247,SUCCESS,19.8,18.14,2003-04-09,2003-07-20,70.0,32.26,2003-06-26,19.16,2003-04-09,70.47,1.24,69.22,31.35,65.66,19.62,3.67
CONCOR,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,43.26,SUCCESS,47.61,36.71,2003-10-14,2004-01-20,71.0,57.94,2004-01-12,33.29,2003-10-28,33.93,-23.05,56.98,56.32,30.19,37.24,-13.92
CONCOR,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,61.3947,SUCCESS,65.7,57.18,2004-04-13,2004-07-20,70.0,67.5,2004-04-16,42.66,2004-05-31,9.94,-30.52,40.46,66.28,7.96,43.98,-28.37
CONCOR,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,61.5387,SUCCESS,76.38,57.7,2004-10-09,2005-01-20,71.0,85.34,2004-12-30,53.86,2004-11-12,38.68,-12.48,51.15,79.58,29.32,58.1,-5.59
CONCOR,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,69.45,SUCCESS,74.41,65.81,2005-04-12,2005-07-20,72.0,93.78,2005-07-20,69.54,2005-04-20,35.03,0.13,34.9,92.29,32.89,71.42,2.84
CONCOR,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,113.3687,SUCCESS,121.51,106.66,2005-10-11,2006-01-20,70.0,130.14,2005-12-12,103.26,2005-11-10,14.79,-8.92,23.71,128.26,13.14,103.5,-8.7
CONCOR,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,119.3733,SUCCESS,127.91,114.58,2006-04-11,2006-07-20,71.0,176.9,2006-05-15,109.22,2006-06-08,48.19,-8.51,56.7,155.24,30.05,118.58,-0.66
CONCOR,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,144.592,SUCCESS,155.3,138.34,2006-10-12,2007-01-20,69.0,196.1,2006-11-24,151.98,2006-10-13,35.62,5.11,30.51,192.97,33.46,154.32,6.73
CONCOR,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,161.2413,SUCCESS,169.56,146.94,2007-04-12,2007-07-20,45.0,228.26,2007-06-01,164.26,2007-04-12,41.56,1.87,39.69,194.87,20.86,167.93,4.15
CONCOR,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,116.122,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CONCOR,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,116.122,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CONCOR,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,116.122,SUCCESS,129.53,101.55,2009-01-17,2009-01-20,2.0,122.67,2009-01-19,116.9,2009-01-20,5.64,0.67,4.97,120.14,3.46,118.25,1.83
CONCOR,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,120.9507,SUCCESS,136.54,111.79,2009-04-16,2009-07-20,66.0,187.7,2009-06-15,120.4,2009-04-28,55.19,-0.46,55.64,175.05,44.73,129.62,7.17
CONCOR,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,202.6293,SUCCESS,218.28,192.09,2009-10-16,2010-01-20,65.0,253.92,2010-01-15,178.3,2009-10-30,25.31,-12.01,37.32,225.74,11.41,184.96,-8.72
CONCOR,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,229.7027,SUCCESS,243.88,214.22,2010-04-14,2010-07-20,69.0,256.0,2010-04-22,205.14,2010-05-26,11.45,-10.69,22.14,247.97,7.95,206.45,-10.12
CONCOR,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,224.438,SUCCESS,235.5,220.16,2010-10-09,2011-01-20,72.0,234.48,2010-10-12,183.64,2010-11-26,4.47,-18.18,22.65,230.04,2.5,201.22,-10.34
CONCOR,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,205.6387,SUCCESS,218.47,195.93,2011-04-09,2011-07-20,70.0,223.58,2011-04-13,173.74,2011-06-30,8.72,-15.51,24.24,221.29,7.61,177.04,-13.91
CONCOR,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,158.2167,SUCCESS,175.58,148.48,2011-10-12,2012-01-20,70.0,180.41,2011-10-28,136.62,2011-12-30,14.03,-13.65,27.68,170.95,8.05,137.93,-12.82
CONCOR,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,155.81,SUCCESS,168.1,144.24,2012-04-12,2012-07-20,72.0,166.84,2012-04-17,140.78,2012-05-09,7.08,-9.65,16.73,159.56,2.41,143.1,-8.16
CONCOR,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,166.4093,SUCCESS,184.32,160.26,2012-10-12,2013-01-20,67.0,188.37,2012-10-22,152.06,2012-12-12,13.2,-8.62,21.82,184.25,10.72,154.22,-7.32
CONCOR,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,180.3267,SUCCESS,192.71,171.94,2013-04-12,2013-07-20,69.0,210.26,2013-06-04,177.22,2013-06-24,16.6,-1.72,18.32,206.44,14.48,179.36,-0.54
CONCOR,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,183.6473,SUCCESS,190.98,175.1,2013-10-12,2014-01-20,68.0,203.8,2013-11-03,178.58,2013-12-31,10.97,-2.76,13.73,201.86,9.92,179.2,-2.42
CONCOR,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,233.6613,SUCCESS,253.18,211.16,2014-04-10,2014-07-20,44.0,318.72,2014-05-20,225.54,2014-04-15,36.4,-3.48,39.88,306.9,31.34,233.34,-0.14
CONCOR,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,329.406,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CONCOR,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,329.406,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CONCOR,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,329.406,SUCCESS,364.26,308.18,2016-01-16,2016-01-20,3.0,314.88,2016-01-20,288.0,2016-01-19,-4.41,-12.57,8.16,310.4,-5.77,295.7,-10.23
CONCOR,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,318.5527,SUCCESS,330.62,294.99,2016-04-13,2016-07-20,67.0,381.25,2016-07-07,316.33,2016-04-13,19.68,-0.7,20.38,375.32,17.82,325.23,2.1
CONCOR,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,348.968,SUCCESS,364.24,333.81,2016-10-11,2017-01-20,71.0,367.23,2016-11-07,270.22,2016-12-21,5.23,-22.57,27.8,354.06,1.46,275.07,-21.18
CONCOR,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,327.0387,SUCCESS,366.72,311.68,2017-04-11,2017-07-20,70.0,400.51,2017-05-23,358.4,2017-06-19,22.47,9.59,12.88,390.72,19.47,362.27,10.77
CONCOR,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,422.0527,SUCCESS,439.63,400.27,2017-10-12,2018-01-20,70.0,479.68,2018-01-10,403.55,2017-12-04,13.65,-4.38,18.04,472.42,11.93,408.88,-3.12
CONCOR,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,394.6813,SUCCESS,413.12,373.65,2018-04-12,2018-07-20,71.0,455.58,2018-05-17,383.36,2018-06-27,15.43,-2.87,18.3,450.24,14.08,388.1,-1.67
CONCOR,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,395.8573,SUCCESS,421.76,359.2,2018-10-13,2019-01-20,66.0,451.2,2019-01-16,346.88,2018-10-25,13.98,-12.37,26.35,446.02,12.67,352.1,-11.05
CONCOR,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,415.4853,SUCCESS,434.72,400.0,2019-04-11,2019-07-20,67.0,466.2,2019-07-01,370.16,2019-05-14,12.21,-10.91,23.12,463.68,11.6,375.24,-9.69
CONCOR,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,473.2267,SUCCESS,532.8,412.2,2019-10-15,2020-01-20,67.0,506.2,2019-10-22,435.08,2020-01-08,6.97,-8.06,15.03,490.44,3.64,440.76,-6.86
CONCOR,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,259.8373,SUCCESS,319.04,210.72,2020-04-16,2020-07-20,66.0,379.12,2020-07-20,260.68,2020-05-06,45.91,0.32,45.58,358.92,38.13,268.8,3.45
CONCOR,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,295.0613,SUCCESS,311.6,280.8,2020-10-13,2021-01-20,69.0,360.76,2021-01-14,284.8,2020-10-15,22.27,-3.48,25.74,358.64,21.55,286.32,-2.96
CONCOR,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,462.496,SUCCESS,492.28,436.32,2021-04-14,2021-07-20,66.0,598.4,2021-06-07,433.6,2021-04-19,29.38,-6.25,35.63,575.76,24.49,439.28,-5.02
CONCOR,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,561.7013,SUCCESS,585.08,544.04,2021-10-09,2022-01-20,71.0,568.64,2021-11-10,465.48,2021-11-29,1.24,-17.13,18.37,563.6,0.34,478.6,-14.79
