Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
POKARNA,2016,20-March,2016-03-20,2016-07-07,2016-07-07,2016-07-27,15.0,179.9007,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
POKARNA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,158.1407,SUCCESS,167.46,151.0,2016-10-11,2017-01-20,71.0,262.8,2017-01-18,147.16,2016-11-09,66.18,-6.94,73.12,252.54,59.69,150.22,-5.01
POKARNA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,222.406,SUCCESS,262.0,197.12,2017-04-11,2017-07-20,70.0,323.6,2017-04-25,245.47,2017-04-11,45.5,10.37,35.13,313.28,40.86,255.41,14.84
POKARNA,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,207.4087,SUCCESS,219.8,196.6,2017-10-12,2018-01-20,70.0,274.7,2018-01-09,196.9,2017-12-07,32.44,-5.07,37.51,269.45,29.91,200.8,-3.19
POKARNA,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,191.0,SUCCESS,203.15,176.0,2018-04-12,2018-07-20,71.0,199.0,2018-04-30,145.25,2018-07-19,4.19,-23.95,28.14,196.65,2.96,148.3,-22.36
POKARNA,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,139.6633,SUCCESS,179.7,125.0,2018-10-13,2019-01-20,66.0,193.85,2019-01-17,125.0,2018-10-15,38.8,-10.5,49.3,189.6,35.76,130.75,-6.38
POKARNA,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,175.45,SUCCESS,189.0,164.4,2019-04-11,2019-07-20,67.0,201.85,2019-05-28,120.05,2019-06-28,15.05,-31.58,46.62,189.25,7.87,123.0,-29.89
POKARNA,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,141.6133,SUCCESS,163.45,125.2,2019-10-15,2020-01-20,67.0,181.0,2019-10-31,74.0,2019-12-02,27.81,-47.75,75.56,178.0,25.69,81.9,-42.17
POKARNA,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,52.3767,SUCCESS,62.1,45.7,2020-04-16,2020-07-20,66.0,158.35,2020-07-09,61.8,2020-04-16,202.33,17.99,184.34,150.85,188.01,64.1,22.38
POKARNA,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,136.1033,SUCCESS,151.35,124.05,2020-10-13,2021-01-20,69.0,232.15,2021-01-11,126.0,2020-10-13,70.57,-7.42,77.99,223.35,64.1,131.95,-3.05
