Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
XCHANGING,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,183.5867,SUCCESS,209.0,172.0,2005-04-12,2005-07-20,72.0,263.0,2005-07-18,155.95,2005-04-27,43.26,-15.05,58.31,258.15,40.61,171.75,-6.45
XCHANGING,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,213.4833,SUCCESS,242.95,194.55,2005-10-11,2006-01-20,70.0,228.2,2005-12-13,153.0,2005-10-28,6.89,-28.33,35.23,222.45,4.2,155.3,-27.25
XCHANGING,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,159.9533,SUCCESS,177.5,151.1,2006-04-11,2006-07-20,72.0,176.0,2006-04-24,90.0,2006-06-08,10.03,-43.73,53.77,172.7,7.97,93.05,-41.83
XCHANGING,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,112.4333,SUCCESS,118.25,108.5,2006-10-12,2007-01-20,69.0,143.7,2007-01-16,104.3,2006-11-01,27.81,-7.23,35.04,139.4,23.98,104.9,-6.7
XCHANGING,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,125.6433,SUCCESS,149.5,119.2,2007-04-12,2007-07-20,45.0,147.75,2007-06-07,120.0,2007-05-25,17.59,-4.49,22.09,133.3,6.09,125.25,-0.31
XCHANGING,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,74.3767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
XCHANGING,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,74.3767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
XCHANGING,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,74.3767,SUCCESS,75.7,72.5,2009-01-17,2009-01-20,2.0,75.2,2009-01-19,73.7,2009-01-20,1.11,-0.91,2.02,75.0,0.84,74.2,-0.24
XCHANGING,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,69.7867,SUCCESS,75.75,60.8,2009-04-16,2009-07-20,65.0,84.5,2009-04-27,54.15,2009-07-15,21.08,-22.41,43.49,80.55,15.42,56.2,-19.47
XCHANGING,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,75.09,SUCCESS,85.75,70.0,2009-10-16,2010-01-20,65.0,106.45,2009-10-22,72.1,2009-11-03,41.76,-3.98,45.75,99.75,32.84,72.85,-2.98
XCHANGING,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,66.32,SUCCESS,70.95,63.0,2010-04-14,2010-07-20,69.0,76.4,2010-04-29,50.8,2010-06-02,15.2,-23.4,38.6,71.9,8.41,53.25,-19.71
