Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BALAMINES,2007,20-March,2007-03-20,2007-04-05,2007-04-05,2007-04-27,15.0,29.3887,SUCCESS,31.49,28.0,2007-04-28,2007-07-20,33.0,29.99,2007-04-30,22.42,2007-06-12,2.05,-23.71,25.76,29.99,2.05,22.43,-23.68
BALAMINES,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,14.0553,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BALAMINES,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-20,15.0,14.0553,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BALAMINES,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,14.0553,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BALAMINES,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-16,15.0,12.906,SUCCESS,15.98,10.47,2009-04-17,2009-07-20,63.0,21.75,2009-06-08,12.0,2009-05-04,68.53,-7.02,75.55,19.22,48.92,12.8,-0.82
BALAMINES,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,27.006,SUCCESS,30.24,25.04,2009-10-16,2010-01-20,65.0,39.12,2010-01-07,22.99,2009-11-05,44.86,-14.87,59.73,37.83,40.08,23.58,-12.69
BALAMINES,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,30.9467,SUCCESS,35.0,26.5,2010-04-14,2010-07-20,69.0,35.76,2010-07-15,26.3,2010-06-07,15.55,-15.02,30.57,34.81,12.48,27.59,-10.85
BALAMINES,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,42.8887,SUCCESS,47.44,39.69,2010-10-09,2011-01-20,72.0,57.85,2010-11-10,36.0,2010-12-09,34.88,-16.06,50.95,56.46,31.64,37.65,-12.21
BALAMINES,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,44.5967,SUCCESS,52.8,40.55,2011-04-09,2011-07-20,70.0,54.7,2011-04-26,37.0,2011-06-23,22.65,-17.03,39.69,52.6,17.95,37.0,-17.03
BALAMINES,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,34.3567,SUCCESS,36.85,33.0,2011-10-12,2012-01-20,70.0,41.7,2011-11-25,28.6,2011-12-19,21.37,-16.76,38.13,39.35,14.53,31.8,-7.44
BALAMINES,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,37.7867,SUCCESS,39.9,35.2,2012-04-12,2012-07-20,72.0,44.0,2012-07-09,35.0,2012-06-04,16.44,-7.37,23.82,42.8,13.27,35.8,-5.26
