Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BAJAJELEC,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,41.636,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAJAJELEC,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,41.636,SUCCESS,48.52,37.32,2009-01-17,2009-01-20,2.0,40.27,2009-01-19,38.31,2009-01-20,-3.28,-7.99,4.71,39.19,-5.87,38.57,-7.36
BAJAJELEC,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,33.4873,SUCCESS,47.1,27.5,2009-04-16,2009-07-20,66.0,88.12,2009-06-08,40.27,2009-04-16,163.14,20.25,142.89,87.06,159.98,41.49,23.9
BAJAJELEC,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,133.1087,SUCCESS,160.3,114.45,2009-10-16,2010-01-20,65.0,186.4,2010-01-20,142.81,2009-11-03,40.04,7.29,32.75,178.95,34.44,146.36,9.96
BAJAJELEC,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,212.7447,SUCCESS,235.34,203.36,2010-04-14,2010-07-20,69.0,243.49,2010-07-13,188.53,2010-05-26,14.45,-11.38,25.83,238.33,12.03,195.65,-8.04
BAJAJELEC,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,302.7207,SUCCESS,339.74,276.98,2010-10-09,2011-01-20,72.0,331.79,2010-10-11,201.5,2011-01-20,9.6,-33.44,43.04,323.73,6.94,204.54,-32.43
BAJAJELEC,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,243.8187,SUCCESS,274.52,221.0,2011-04-09,2011-07-20,70.0,290.73,2011-04-11,223.89,2011-05-23,19.24,-8.17,27.41,276.24,13.3,227.82,-6.56
BAJAJELEC,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,179.3187,SUCCESS,205.72,168.84,2011-10-12,2012-01-20,70.0,204.05,2011-10-12,129.65,2011-12-23,13.79,-27.7,41.49,196.05,9.33,132.6,-26.05
BAJAJELEC,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,188.4313,SUCCESS,214.71,175.86,2012-04-12,2012-07-20,72.0,229.54,2012-05-22,169.97,2012-06-04,21.82,-9.8,31.61,225.91,19.89,171.49,-8.99
BAJAJELEC,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,199.288,SUCCESS,224.33,180.77,2012-10-12,2013-01-20,67.0,229.59,2012-10-16,188.68,2012-11-08,15.21,-5.32,20.53,227.28,14.05,190.6,-4.36
BAJAJELEC,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,168.304,SUCCESS,181.22,157.5,2013-04-12,2013-07-20,69.0,193.49,2013-07-15,156.76,2013-04-12,14.96,-6.86,21.82,189.12,12.37,159.85,-5.02
BAJAJELEC,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,158.76,SUCCESS,168.2,153.32,2013-10-12,2014-01-20,68.0,231.7,2014-01-02,152.73,2013-11-13,45.94,-3.8,49.74,225.51,42.04,156.37,-1.51
BAJAJELEC,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,272.7507,SUCCESS,313.81,253.55,2014-04-10,2014-07-20,44.0,376.04,2014-05-28,265.1,2014-04-16,37.87,-2.81,40.67,370.44,35.82,269.47,-1.2
BAJAJELEC,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,197.7527,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAJAJELEC,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,197.7527,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAJAJELEC,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,197.7527,SUCCESS,214.12,176.99,2016-01-16,2016-01-20,3.0,177.78,2016-01-18,167.51,2016-01-19,-10.1,-15.29,5.19,174.24,-11.89,168.74,-14.67
BAJAJELEC,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,199.5507,SUCCESS,218.05,181.81,2016-04-13,2016-07-20,67.0,252.38,2016-05-30,202.28,2016-06-24,26.47,1.37,25.11,249.38,24.97,212.25,6.36
BAJAJELEC,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,259.628,SUCCESS,271.19,240.69,2016-10-11,2017-01-20,71.0,264.02,2016-10-30,198.4,2016-11-21,1.69,-23.58,25.27,261.81,0.84,199.93,-22.99
BAJAJELEC,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,320.8173,SUCCESS,380.5,302.52,2017-04-11,2017-07-20,70.0,360.47,2017-06-07,292.11,2017-05-22,12.36,-8.95,21.31,353.05,10.05,307.67,-4.1
BAJAJELEC,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,361.6233,SUCCESS,402.51,334.93,2017-10-12,2018-01-20,70.0,574.29,2018-01-05,354.97,2017-11-09,58.81,-1.84,60.65,557.55,54.18,368.91,2.01
BAJAJELEC,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,573.5793,SUCCESS,652.18,503.87,2018-04-12,2018-07-20,71.0,693.24,2018-04-24,449.06,2018-06-05,20.86,-21.71,42.57,669.86,16.79,482.51,-15.88
BAJAJELEC,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,489.3673,SUCCESS,524.89,461.63,2018-10-13,2019-01-20,66.0,534.32,2018-10-17,442.48,2018-11-27,9.19,-9.58,18.77,521.84,6.64,447.29,-8.6
BAJAJELEC,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,534.678,SUCCESS,569.68,500.38,2019-04-11,2019-07-20,67.0,577.24,2019-04-16,438.26,2019-07-19,7.96,-18.03,25.99,568.06,6.24,443.81,-16.99
BAJAJELEC,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,384.678,SUCCESS,420.19,364.69,2019-10-15,2020-01-20,67.0,406.43,2019-10-22,301.24,2019-11-20,5.65,-21.69,27.34,392.0,1.9,304.14,-20.94
BAJAJELEC,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,290.9967,SUCCESS,369.9,260.0,2020-04-16,2020-07-20,66.0,466.2,2020-06-05,315.05,2020-04-16,60.21,8.27,51.94,446.8,53.54,322.05,10.67
BAJAJELEC,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,489.0433,SUCCESS,534.0,442.05,2020-10-13,2021-01-20,69.0,857.95,2021-01-14,480.0,2020-11-04,75.43,-1.85,77.28,819.45,67.56,484.9,-0.85
BAJAJELEC,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,993.3833,SUCCESS,1070.0,911.4,2021-04-14,2021-07-20,66.0,1224.0,2021-04-29,954.0,2021-06-21,23.22,-3.96,27.18,1192.35,20.03,994.5,0.11
BAJAJELEC,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1376.4633,SUCCESS,1562.0,1216.35,2021-10-09,2022-01-20,71.0,1380.0,2021-12-22,932.65,2021-11-29,0.26,-32.24,32.5,1355.5,-1.52,1021.1,-25.82
BAJAJELEC,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1073.0767,SUCCESS,1133.2,1026.0,2022-04-09,2022-07-20,70.0,1199.05,2022-07-18,858.55,2022-06-17,11.74,-19.99,31.73,1176.3,9.62,900.4,-16.09
BAJAJELEC,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1143.83,SUCCESS,1229.9,1003.0,2022-10-12,2023-01-20,71.0,1240.0,2022-12-30,1062.0,2022-11-23,8.41,-7.15,15.56,1214.4,6.17,1067.5,-6.67
BAJAJELEC,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1075.05,SUCCESS,1115.05,1038.8,2023-04-13,2023-07-20,68.0,1327.7,2023-07-17,1036.0,2023-04-13,23.5,-3.63,27.13,1290.0,19.99,1043.35,-2.95
BAJAJELEC,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1085.0667,SUCCESS,1147.85,1045.0,2023-10-12,2024-01-20,70.0,1148.0,2023-10-16,975.0,2023-11-21,5.8,-10.14,15.94,1122.6,3.46,983.25,-9.38
BAJAJELEC,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,953.4833,SUCCESS,1052.6,889.95,2024-04-13,2024-07-20,66.0,1110.0,2024-07-10,820.15,2024-06-04,16.42,-13.98,30.4,1101.65,15.54,860.95,-9.7
BAJAJELEC,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,949.6333,SUCCESS,1011.0,897.7,2024-10-12,2025-01-20,68.0,927.0,2024-11-07,703.0,2025-01-20,-2.38,-25.97,23.59,919.45,-3.18,704.25,-25.84
BAJAJELEC,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,555.7033,SUCCESS,619.4,490.0,2025-04-12,2025-07-20,67.0,711.0,2025-07-04,508.9,2025-04-16,27.95,-8.42,36.37,689.65,24.1,513.6,-7.58
BAJAJELEC,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,552.7533,SUCCESS,653.8,530.55,2025-10-14,2026-01-20,67.0,560.95,2025-10-16,387.3,2026-01-20,1.48,-29.93,31.42,548.0,-0.86,410.1,-25.81
BAJAJELEC,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,357.9567,SUCCESS,390.5,330.0,2026-04-16,2026-07-20,65.0,432.55,2026-05-05,301.0,2026-06-11,20.84,-15.91,36.75,418.15,16.82,303.75,-15.14
BAJAJELEC,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
