Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BHARATRAS,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-02-18,15.0,4.466,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BHARATRAS,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-02-18,15.0,4.466,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BHARATRAS,2002,20-March,2002-03-20,2002-03-21,2002-03-21,2002-05-07,15.0,5.3553,SUCCESS,6.13,4.94,2002-05-08,2002-07-20,50.0,9.4,2002-07-09,5.75,2002-05-10,75.53,7.37,68.16,9.25,72.73,5.96,11.29
BHARATRAS,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-14,15.0,7.236,SUCCESS,7.5,6.38,2002-10-15,2003-01-20,33.0,7.75,2002-10-16,5.54,2002-11-21,7.1,-23.44,30.54,7.61,5.17,5.54,-23.44
BHARATRAS,2003,20-March,2003-03-20,2003-03-24,2003-03-24,2003-05-19,15.0,5.842,SUCCESS,6.63,5.14,2003-05-20,2003-07-20,41.0,10.31,2003-06-30,6.5,2003-05-26,76.48,11.26,65.22,10.24,75.28,6.56,12.29
BHARATRAS,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-14,15.0,7.578,SUCCESS,8.46,7.01,2003-10-15,2004-01-20,68.0,10.88,2003-12-30,5.43,2003-11-04,43.57,-28.35,71.92,10.33,36.32,5.5,-27.42
BHARATRAS,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,6.436,SUCCESS,7.05,5.88,2004-04-13,2004-07-20,61.0,7.23,2004-04-15,5.0,2004-07-09,12.34,-22.31,34.65,6.98,8.45,5.39,-16.25
BHARATRAS,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,9.0373,SUCCESS,10.38,8.03,2004-10-09,2005-01-20,71.0,19.43,2005-01-13,6.06,2004-10-25,115.0,-32.94,147.94,18.6,105.81,7.18,-20.55
BHARATRAS,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,13.91,SUCCESS,16.56,11.76,2005-04-12,2005-07-20,72.0,15.88,2005-07-19,10.63,2005-07-01,14.16,-23.58,37.74,13.6,-2.23,11.01,-20.85
BHARATRAS,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,13.5447,SUCCESS,16.0,11.9,2005-10-11,2006-01-20,67.0,12.64,2005-10-13,9.44,2005-12-20,-6.68,-30.3,23.63,12.08,-10.81,9.54,-29.57
BHARATRAS,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,11.0593,SUCCESS,12.45,10.48,2006-04-11,2006-07-20,72.0,13.38,2006-06-29,9.56,2006-06-09,20.98,-13.56,34.54,12.9,16.64,9.79,-11.48
BHARATRAS,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-12,15.0,12.2627,SUCCESS,12.88,11.63,2006-10-13,2007-01-20,61.0,15.25,2006-12-08,11.78,2006-12-21,24.36,-3.94,28.3,13.66,11.4,12.1,-1.33
BHARATRAS,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-25,15.0,13.2433,SUCCESS,14.0,12.56,2007-04-26,2007-07-20,29.0,14.86,2007-05-23,12.8,2007-05-15,12.21,-3.35,15.55,14.69,10.92,12.88,-2.74
