Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TARC,2020,20-March,2020-03-20,2020-12-18,2020-12-18,2021-01-08,15.0,22.6667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TARC,2020,20-September,2020-09-20,2020-12-18,2020-12-18,2021-01-08,15.0,22.6667,SUCCESS,27.9,19.05,2021-01-09,2021-01-20,8.0,28.7,2021-01-18,23.5,2021-01-11,26.62,3.68,22.94,27.0,19.12,24.2,6.76
TARC,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,29.45,SUCCESS,33.5,26.8,2021-04-14,2021-07-20,66.0,50.7,2021-07-15,25.2,2021-04-19,72.16,-14.43,86.59,49.35,67.57,26.5,-10.02
TARC,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,45.7967,SUCCESS,49.0,41.8,2021-10-09,2022-01-20,71.0,60.75,2022-01-12,38.8,2021-10-21,32.65,-15.28,47.93,59.15,29.16,40.8,-10.91
TARC,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,38.7267,SUCCESS,44.7,34.45,2022-04-09,2022-07-20,70.0,47.15,2022-05-05,32.5,2022-06-20,21.75,-16.08,37.83,46.4,19.81,33.85,-12.59
TARC,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,42.84,SUCCESS,46.0,40.4,2022-10-12,2023-01-20,71.0,49.9,2022-12-07,38.0,2022-12-23,16.48,-11.3,27.78,48.7,13.68,38.3,-10.6
TARC,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,37.72,SUCCESS,46.0,33.55,2023-04-13,2023-07-20,68.0,75.5,2023-07-20,44.85,2023-04-13,100.16,18.9,81.26,73.3,94.33,46.3,22.75
TARC,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,89.4933,SUCCESS,95.8,83.2,2023-10-12,2024-01-20,70.0,184.9,2024-01-12,84.15,2023-10-17,106.61,-5.97,112.58,178.55,99.51,89.0,-0.55
TARC,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,151.0333,SUCCESS,168.55,126.6,2024-04-16,2024-07-20,65.0,238.97,2024-07-09,136.15,2024-06-04,58.22,-9.85,68.08,233.49,54.6,139.75,-7.47
TARC,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,254.0927,SUCCESS,269.95,227.9,2024-10-12,2025-01-20,68.0,264.0,2024-10-14,145.65,2025-01-15,3.9,-42.68,46.58,258.25,1.64,148.74,-41.46
TARC,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,133.2593,SUCCESS,154.0,111.0,2025-04-12,2025-07-20,67.0,206.1,2025-07-16,137.95,2025-05-09,54.66,3.52,51.14,202.79,52.18,141.56,6.23
TARC,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,159.46,SUCCESS,176.4,147.61,2025-10-14,2026-01-20,67.0,186.3,2026-01-07,125.28,2025-11-24,16.83,-21.43,38.27,182.57,14.49,128.87,-19.18
TARC,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,120.482,SUCCESS,130.75,109.1,2026-04-16,2026-07-20,65.0,142.7,2026-04-22,115.95,2026-07-17,18.44,-3.76,22.2,140.35,16.49,117.01,-2.88
TARC,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
