Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CENTEXT,2001,20-March,2001-03-20,2001-12-31,2001-12-31,2002-05-24,15.0,0.6113,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CENTEXT,2001,20-September,2001-09-20,2001-12-31,2001-12-31,2002-05-24,15.0,0.6113,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CENTEXT,2002,20-March,2002-03-20,2002-04-25,2002-04-25,2002-05-27,15.0,0.6073,SUCCESS,0.73,0.46,2002-05-28,2002-07-20,39.0,1.57,2002-07-09,0.45,2002-05-30,158.51,-25.91,184.41,1.45,138.75,0.46,-24.26
CENTEXT,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-18,15.0,0.64,SUCCESS,1.17,0.42,2002-10-19,2003-01-20,39.0,0.83,2002-10-29,0.37,2002-11-29,29.69,-42.19,71.87,0.69,7.81,0.4,-37.5
CENTEXT,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-05-16,15.0,0.562,SUCCESS,0.86,0.37,2003-05-17,2003-07-20,45.0,1.85,2003-07-09,0.49,2003-06-02,229.18,-12.81,241.99,1.57,179.36,0.51,-9.25
CENTEXT,2003,20-September,2003-09-20,2004-07-20,2004-07-20,2004-08-09,15.0,1.2913,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CENTEXT,2004,20-March,2004-03-20,2004-07-20,2004-07-20,2004-08-09,15.0,1.2913,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CENTEXT,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,1.3153,SUCCESS,1.57,1.2,2004-10-09,2005-01-20,71.0,3.46,2005-01-11,1.2,2004-10-19,163.05,-8.77,171.82,3.27,148.61,1.28,-2.69
CENTEXT,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,2.3133,SUCCESS,2.71,1.79,2005-04-12,2005-07-20,72.0,4.06,2005-06-16,2.07,2005-04-29,75.5,-10.52,86.02,3.76,62.54,2.07,-10.52
CENTEXT,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,6.0427,SUCCESS,7.6,4.95,2005-10-11,2006-01-20,70.0,5.04,2005-10-11,2.47,2005-12-01,-16.59,-59.12,42.53,4.54,-24.87,2.52,-58.3
CENTEXT,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,2.53,SUCCESS,3.42,1.98,2006-04-11,2006-07-20,72.0,5.31,2006-05-11,2.29,2006-05-23,109.88,-9.49,119.37,4.45,75.89,2.52,-0.4
