Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GPIL,2006,20-March,2006-03-20,2006-04-25,2006-04-25,2006-05-15,15.0,5.904,SUCCESS,6.79,4.75,2006-05-16,2006-07-20,49.0,5.64,2006-05-17,2.33,2006-06-14,-4.47,-60.54,56.06,5.55,-6.0,2.37,-59.86
GPIL,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,4.354,SUCCESS,4.8,3.56,2006-10-12,2007-01-20,69.0,5.6,2006-11-07,3.91,2006-12-13,28.62,-10.2,38.81,5.34,22.65,4.24,-2.62
GPIL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,5.3807,SUCCESS,5.89,4.96,2007-04-12,2007-07-20,45.0,7.7,2007-06-04,5.5,2007-04-19,43.1,2.22,40.89,7.51,39.57,5.57,3.52
GPIL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,3.186,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GPIL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,3.186,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GPIL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,3.186,SUCCESS,3.88,2.55,2009-01-17,2009-01-20,2.0,3.19,2009-01-20,2.86,2009-01-19,0.13,-10.23,10.36,3.05,-4.27,2.96,-7.09
GPIL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,2.9207,SUCCESS,4.16,2.25,2009-04-16,2009-07-20,66.0,6.95,2009-06-03,3.31,2009-04-29,137.96,13.33,124.63,6.6,125.98,3.35,14.7
GPIL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,8.442,SUCCESS,9.23,7.13,2009-10-16,2010-01-20,65.0,12.42,2010-01-06,6.31,2009-11-03,47.12,-25.25,72.38,11.83,40.13,6.48,-23.24
GPIL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,12.8413,SUCCESS,13.96,11.2,2010-04-14,2010-07-20,69.0,16.0,2010-04-26,9.7,2010-06-10,24.6,-24.46,49.06,15.48,20.55,9.87,-23.14
GPIL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,10.6353,SUCCESS,11.05,10.31,2010-10-09,2011-01-20,72.0,11.25,2010-10-14,8.26,2010-12-10,5.78,-22.33,28.11,11.13,4.65,8.69,-18.29
GPIL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,8.7987,SUCCESS,10.42,8.31,2011-04-09,2011-07-20,70.0,9.95,2011-05-02,7.4,2011-06-22,13.09,-15.9,28.98,9.75,10.81,7.56,-14.08
GPIL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,6.1167,SUCCESS,6.99,5.4,2011-10-12,2012-01-20,70.0,6.29,2011-10-26,3.48,2011-12-29,2.83,-43.11,45.94,6.07,-0.76,3.53,-42.29
GPIL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,5.4567,SUCCESS,5.95,5.05,2012-04-12,2012-07-20,72.0,6.82,2012-07-10,5.28,2012-05-23,24.98,-3.24,28.22,6.62,21.32,5.31,-2.69
GPIL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,6.1007,SUCCESS,6.4,5.75,2012-10-12,2013-01-20,67.0,6.49,2012-11-16,5.65,2012-10-30,6.38,-7.39,13.77,6.14,0.64,5.76,-5.58
GPIL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,4.2273,SUCCESS,4.7,3.97,2013-04-12,2013-07-20,69.0,4.54,2013-04-29,3.55,2013-07-12,7.4,-16.02,23.42,4.43,4.79,3.66,-13.42
GPIL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,4.1287,SUCCESS,4.65,3.85,2013-10-12,2014-01-20,68.0,4.75,2013-11-07,4.0,2013-11-22,15.05,-3.12,18.17,4.57,10.69,4.04,-2.15
GPIL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,4.036,SUCCESS,4.49,3.75,2014-04-10,2014-07-20,44.0,9.4,2014-06-09,4.16,2014-04-29,132.9,3.07,129.83,8.99,122.75,4.23,4.81
GPIL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,3.392,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GPIL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,3.392,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GPIL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,3.392,SUCCESS,3.6,3.06,2016-01-16,2016-01-20,3.0,3.28,2016-01-20,2.8,2016-01-20,-3.3,-17.45,14.15,2.99,-11.85,2.87,-15.39
