Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AARTIDRUGS,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-16,15.0,12.2893,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AARTIDRUGS,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-16,15.0,12.2893,SUCCESS,13.0,11.5,2002-01-17,2002-01-20,2.0,13.0,2002-01-17,11.88,2002-01-17,5.78,-3.33,9.11,12.28,-0.08,12.1,-1.54
AARTIDRUGS,2002,20-March,2002-03-20,2003-09-19,2003-09-19,2003-10-10,15.0,12.066,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AARTIDRUGS,2002,20-September,2002-09-20,2003-09-19,2003-09-19,2003-10-10,15.0,12.066,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AARTIDRUGS,2003,20-March,2003-03-20,2003-09-19,2003-09-19,2003-10-10,15.0,12.066,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AARTIDRUGS,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,12.196,SUCCESS,13.34,10.78,2003-10-14,2004-01-20,71.0,14.63,2003-12-22,9.52,2003-10-30,19.96,-21.94,41.9,14.24,16.76,9.75,-20.06
AARTIDRUGS,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,9.1787,SUCCESS,10.25,8.14,2004-04-13,2004-07-20,70.0,11.58,2004-04-23,8.26,2004-05-18,26.16,-10.01,36.17,10.92,18.97,8.56,-6.74
AARTIDRUGS,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,14.438,SUCCESS,19.2,11.33,2004-10-09,2005-01-20,71.0,22.76,2004-12-21,14.75,2004-10-25,57.64,2.16,55.48,22.48,55.7,15.13,4.79
AARTIDRUGS,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,17.1347,SUCCESS,18.5,15.94,2005-04-12,2005-07-20,72.0,22.5,2005-07-18,13.51,2005-05-06,31.31,-21.15,52.47,21.42,25.01,13.61,-20.57
AARTIDRUGS,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,17.4647,SUCCESS,19.0,16.25,2005-10-11,2006-01-20,70.0,16.75,2005-10-11,12.5,2005-12-27,-4.09,-28.43,24.33,16.34,-6.44,12.66,-27.51
AARTIDRUGS,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,11.0593,SUCCESS,12.5,8.53,2006-04-11,2006-07-20,72.0,12.85,2006-04-12,7.65,2006-06-08,16.19,-30.83,47.02,12.26,10.86,9.01,-18.53
AARTIDRUGS,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,9.8067,SUCCESS,10.29,9.56,2006-10-12,2007-01-20,69.0,10.06,2006-10-21,8.43,2006-12-20,2.58,-14.04,16.62,9.86,0.54,8.45,-13.83
AARTIDRUGS,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,7.96,SUCCESS,8.5,6.89,2007-04-12,2007-07-20,45.0,12.44,2007-06-15,7.91,2007-04-12,56.28,-0.63,56.91,11.58,45.48,8.06,1.26
AARTIDRUGS,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,4.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AARTIDRUGS,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,4.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AARTIDRUGS,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,4.77,SUCCESS,5.19,4.41,2009-01-17,2009-01-20,2.0,5.35,2009-01-20,4.65,2009-01-20,12.16,-2.52,14.68,4.83,1.26,4.81,0.84
AARTIDRUGS,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,4.9653,SUCCESS,6.25,4.13,2009-04-16,2009-07-20,65.0,8.34,2009-05-29,5.01,2009-05-14,67.96,0.9,67.06,7.91,59.3,5.11,2.91
AARTIDRUGS,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,11.6913,SUCCESS,13.06,10.74,2009-10-16,2010-01-20,65.0,14.68,2009-12-10,9.31,2009-10-29,25.56,-20.37,45.93,14.24,21.8,9.49,-18.83
AARTIDRUGS,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,13.0453,SUCCESS,14.34,11.84,2010-04-14,2010-07-20,69.0,17.8,2010-06-24,13.27,2010-04-16,36.45,1.72,34.73,17.44,33.69,13.38,2.57
AARTIDRUGS,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,17.2533,SUCCESS,18.38,16.57,2010-10-09,2011-01-20,72.0,20.75,2010-11-03,15.46,2011-01-12,20.27,-10.39,30.66,19.94,15.57,16.64,-3.55
AARTIDRUGS,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,15.9427,SUCCESS,16.63,15.0,2011-04-09,2011-07-20,70.0,18.72,2011-04-11,15.0,2011-06-20,17.42,-5.91,23.33,18.39,15.35,15.63,-1.96
AARTIDRUGS,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,13.1133,SUCCESS,15.82,12.1,2011-10-12,2012-01-20,70.0,13.74,2011-10-24,9.06,2011-12-20,4.78,-30.91,35.69,12.69,-3.23,9.25,-29.46
AARTIDRUGS,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,12.7213,SUCCESS,14.25,11.51,2012-04-12,2012-07-20,72.0,16.73,2012-06-18,11.75,2012-05-24,31.51,-7.64,39.15,15.99,25.69,11.91,-6.38
AARTIDRUGS,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,19.3433,SUCCESS,20.38,18.5,2012-10-12,2013-01-20,67.0,30.21,2013-01-15,19.06,2012-10-12,56.18,-1.46,57.64,30.04,55.3,19.23,-0.59
AARTIDRUGS,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,20.0907,SUCCESS,24.98,16.25,2013-04-12,2013-07-20,69.0,29.11,2013-07-15,18.65,2013-04-12,44.89,-7.17,52.06,28.57,42.21,19.81,-1.4
AARTIDRUGS,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,23.3127,SUCCESS,25.88,21.38,2013-10-12,2014-01-20,68.0,29.33,2014-01-09,22.23,2013-10-31,25.81,-4.64,30.46,28.52,22.34,22.94,-1.6
AARTIDRUGS,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,33.0347,SUCCESS,35.25,31.0,2014-04-10,2014-07-20,44.0,61.0,2014-06-16,33.63,2014-04-10,84.65,1.8,82.85,60.14,82.05,36.2,9.58
AARTIDRUGS,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,143.248,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AARTIDRUGS,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,143.248,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AARTIDRUGS,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,143.248,SUCCESS,150.28,132.5,2016-01-16,2016-01-20,3.0,133.69,2016-01-18,120.78,2016-01-20,-6.67,-15.68,9.01,125.14,-12.64,124.44,-13.13
AARTIDRUGS,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,115.0007,SUCCESS,121.7,110.01,2016-04-13,2016-07-20,67.0,130.75,2016-07-11,107.9,2016-06-24,13.69,-6.17,19.87,128.74,11.95,111.09,-3.4
AARTIDRUGS,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,153.724,SUCCESS,171.61,132.49,2016-10-11,2017-01-20,71.0,171.25,2016-11-01,131.39,2016-11-09,11.4,-14.53,25.93,169.13,10.02,144.2,-6.2
AARTIDRUGS,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,143.6347,SUCCESS,148.75,131.25,2017-04-11,2017-07-20,70.0,151.0,2017-04-18,111.95,2017-05-24,5.13,-22.06,27.19,148.66,3.5,120.6,-16.04
AARTIDRUGS,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,130.6233,SUCCESS,135.73,126.0,2017-10-12,2018-01-20,70.0,196.25,2018-01-09,129.4,2017-10-30,50.24,-0.94,51.18,192.59,47.44,131.74,0.85
AARTIDRUGS,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,135.2147,SUCCESS,152.49,124.25,2018-04-12,2018-07-20,71.0,166.25,2018-06-15,122.68,2018-07-12,22.95,-9.27,32.22,156.36,15.64,128.34,-5.08
