Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NAGAFERT,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,11.0267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAGAFERT,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,11.0267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAGAFERT,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,11.3267,SUCCESS,13.25,10.85,2023-05-13,2023-07-20,48.0,11.4,2023-05-15,8.6,2023-07-19,0.65,-24.07,24.72,11.3,-0.24,8.8,-22.31
NAGAFERT,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,8.5733,SUCCESS,8.9,8.1,2023-10-12,2024-01-20,70.0,15.55,2024-01-03,8.0,2023-10-26,81.38,-6.69,88.06,14.85,73.21,8.1,-5.52
NAGAFERT,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,10.1633,SUCCESS,11.65,9.0,2024-04-16,2024-07-20,65.0,14.39,2024-06-20,9.45,2024-06-05,41.59,-7.02,48.61,14.23,40.01,9.9,-2.59
NAGAFERT,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,11.208,SUCCESS,12.9,10.3,2024-10-12,2025-01-20,68.0,11.9,2024-10-14,8.24,2025-01-13,6.17,-26.48,32.66,11.48,2.43,8.34,-25.59
NAGAFERT,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,4.9027,SUCCESS,5.56,4.1,2025-04-12,2025-07-20,67.0,6.41,2025-06-02,4.24,2025-05-09,30.75,-13.52,44.26,6.41,30.75,4.24,-13.52
NAGAFERT,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,5.1233,SUCCESS,5.44,4.93,2025-10-14,2026-01-20,67.0,5.69,2025-12-31,4.04,2025-12-08,11.06,-21.15,32.21,5.44,6.18,4.13,-19.39
NAGAFERT,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,3.9467,SUCCESS,4.5,3.12,2026-04-16,2026-07-20,35.0,4.25,2026-04-20,2.75,2026-07-20,7.69,-30.32,38.01,4.17,5.66,2.75,-30.32
NAGAFERT,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
