Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AIAENG,2005,20-March,2005-03-20,2005-12-14,2005-12-14,2006-01-03,15.0,106.1653,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AIAENG,2005,20-September,2005-09-20,2005-12-14,2005-12-14,2006-01-03,15.0,106.1653,SUCCESS,118.4,77.4,2006-01-04,2006-01-20,12.0,124.48,2006-01-10,105.94,2006-01-04,17.25,-0.21,17.46,119.66,12.71,111.24,4.78
AIAENG,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,127.1807,SUCCESS,137.98,115.8,2006-04-11,2006-07-20,72.0,156.98,2006-04-20,75.3,2006-06-14,23.43,-40.79,64.22,152.66,20.03,84.32,-33.7
AIAENG,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,161.6367,SUCCESS,182.0,144.2,2006-10-12,2007-01-20,69.0,305.97,2006-12-07,164.62,2006-10-19,89.29,1.85,87.45,291.4,80.28,171.27,5.96
AIAENG,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,245.4807,SUCCESS,274.0,230.71,2007-04-12,2007-07-20,45.0,337.68,2007-06-06,242.8,2007-04-19,37.56,-1.09,38.65,329.05,34.04,252.54,2.88
AIAENG,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,130.3467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AIAENG,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,130.3467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AIAENG,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,130.3467,SUCCESS,149.85,104.2,2009-01-17,2009-01-20,2.0,133.4,2009-01-20,119.0,2009-01-19,2.34,-8.7,11.05,129.65,-0.53,120.5,-7.55
AIAENG,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,135.6733,SUCCESS,185.95,112.05,2009-04-16,2009-07-20,66.0,266.9,2009-05-29,160.0,2009-05-19,96.72,17.93,78.79,251.35,85.26,163.45,20.47
AIAENG,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,306.2467,SUCCESS,350.0,275.0,2009-10-16,2010-01-20,65.0,396.6,2010-01-05,299.15,2009-11-03,29.5,-2.32,31.82,383.3,25.16,302.2,-1.32
AIAENG,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,391.36,SUCCESS,422.4,355.35,2010-04-14,2010-07-20,69.0,429.9,2010-06-02,361.0,2010-07-07,9.85,-7.76,17.61,418.85,7.02,362.8,-7.3
AIAENG,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,404.56,SUCCESS,420.0,390.0,2010-10-09,2011-01-20,72.0,488.0,2010-11-02,354.0,2011-01-20,20.62,-12.5,33.12,456.4,12.81,382.7,-5.4
AIAENG,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,348.92,SUCCESS,365.0,331.05,2011-04-09,2011-07-20,70.0,402.0,2011-06-17,343.05,2011-06-27,15.21,-1.68,16.89,385.9,10.6,350.35,0.41
AIAENG,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,310.42,SUCCESS,324.0,290.5,2011-10-12,2012-01-20,70.0,319.0,2011-11-14,260.35,2012-01-03,2.76,-16.13,18.89,314.7,1.38,268.8,-13.41
AIAENG,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,360.24,SUCCESS,374.0,341.2,2012-04-12,2012-07-20,71.0,398.0,2012-05-31,313.05,2012-07-19,10.48,-13.1,23.58,364.3,1.13,314.65,-12.66
AIAENG,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,366.1867,SUCCESS,384.45,346.0,2012-10-12,2013-01-20,67.0,401.85,2012-11-01,310.95,2013-01-11,9.74,-15.08,24.82,389.45,6.35,318.85,-12.93
AIAENG,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,314.5733,SUCCESS,325.0,305.0,2013-04-12,2013-07-20,69.0,378.0,2013-06-06,276.3,2013-05-24,20.16,-12.17,32.33,347.15,10.36,280.5,-10.83
