Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CARYSIL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,339.3567,SUCCESS,393.55,307.9,2021-04-14,2021-07-20,66.0,666.8,2021-06-30,307.55,2021-04-19,96.49,-9.37,105.86,658.45,94.03,311.0,-8.36
CARYSIL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,747.7267,SUCCESS,830.0,603.05,2021-10-09,2022-01-20,71.0,927.9,2021-12-13,654.05,2021-10-25,24.1,-12.53,36.62,898.05,20.1,687.75,-8.02
CARYSIL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,831.9967,SUCCESS,898.0,771.15,2022-04-09,2022-07-20,70.0,870.0,2022-04-13,468.0,2022-06-20,4.57,-43.75,48.32,853.1,2.54,475.8,-42.81
CARYSIL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,613.9233,SUCCESS,676.0,583.3,2022-10-12,2023-01-20,71.0,601.0,2022-10-12,431.05,2023-01-19,-2.11,-29.79,27.68,592.3,-3.52,431.6,-29.7
CARYSIL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,556.4067,SUCCESS,618.65,515.2,2023-04-13,2023-07-20,68.0,739.0,2023-07-12,542.0,2023-05-29,32.82,-2.59,35.41,726.3,30.53,555.15,-0.23
CARYSIL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,634.85,SUCCESS,683.95,610.6,2023-10-12,2024-01-20,70.0,980.0,2023-12-04,593.05,2023-10-26,54.37,-6.58,60.95,953.85,50.25,611.9,-3.62
CARYSIL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,980.94,SUCCESS,1048.0,932.2,2024-04-13,2024-07-20,66.0,989.0,2024-04-22,725.15,2024-06-04,0.82,-26.08,26.9,975.1,-0.6,745.95,-23.96
CARYSIL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,797.3167,SUCCESS,845.05,725.0,2024-10-12,2025-01-20,68.0,830.0,2024-11-06,660.0,2025-01-13,4.1,-17.22,21.32,820.85,2.95,666.5,-16.41
CARYSIL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,625.5833,SUCCESS,715.0,512.0,2025-04-12,2025-07-20,67.0,947.0,2025-06-16,584.0,2025-05-07,51.38,-6.65,58.03,929.15,48.53,599.1,-4.23
CARYSIL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,875.83,SUCCESS,940.65,768.0,2025-10-14,2026-01-20,67.0,1071.9,2025-11-12,750.2,2026-01-20,22.39,-14.34,36.73,1037.95,18.51,759.0,-13.34
CARYSIL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,808.46,SUCCESS,899.95,745.5,2026-04-16,2026-07-20,65.0,1280.9,2026-07-15,856.8,2026-04-20,58.44,5.98,52.46,1237.8,53.11,863.4,6.8
CARYSIL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
