Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PRECOT,2005,20-March,2005-03-20,2005-08-19,2005-08-19,2005-09-09,15.0,226.8647,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PRECOT,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,188.786,SUCCESS,217.07,160.07,2005-10-11,2006-01-20,70.0,240.0,2006-01-10,146.67,2005-10-28,27.13,-22.31,49.44,226.43,19.94,147.33,-21.96
PRECOT,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,191.1667,SUCCESS,206.03,180.0,2006-04-11,2006-07-20,72.0,309.33,2006-05-15,150.07,2006-06-08,61.81,-21.5,83.31,280.67,46.82,156.63,-18.07
PRECOT,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,194.9687,SUCCESS,217.27,176.7,2006-10-12,2007-01-20,69.0,210.0,2006-10-16,160.0,2006-12-13,7.71,-17.94,25.65,206.53,5.93,161.47,-17.18
PRECOT,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,123.8127,SUCCESS,132.67,114.73,2007-04-12,2007-07-20,45.0,135.33,2007-04-25,107.4,2007-05-24,9.3,-13.26,22.56,130.83,5.67,109.4,-11.64
PRECOT,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,26.6167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PRECOT,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,26.6167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PRECOT,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,26.6167,SUCCESS,29.3,23.33,2009-01-17,2009-01-20,2.0,26.6,2009-01-20,24.8,2009-01-20,-0.06,-6.83,6.76,25.43,-4.46,24.8,-6.83
PRECOT,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-16,15.0,27.7287,SUCCESS,38.73,21.47,2009-04-17,2009-07-20,63.0,48.73,2009-06-03,26.67,2009-05-14,75.74,-3.82,79.56,46.4,67.34,27.4,-1.19
PRECOT,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,48.2607,SUCCESS,52.6,45.33,2009-10-16,2010-01-20,64.0,96.0,2010-01-14,45.33,2009-10-17,98.92,-6.07,104.99,94.63,96.08,45.33,-6.07
PRECOT,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,108.7173,SUCCESS,123.13,84.73,2010-04-14,2010-07-20,69.0,149.97,2010-06-28,107.03,2010-05-06,37.94,-1.55,39.5,145.7,34.02,109.63,0.84
PRECOT,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,160.3407,SUCCESS,166.6,156.0,2010-10-09,2011-01-20,72.0,188.67,2010-10-29,118.67,2011-01-20,17.67,-25.99,43.66,183.17,14.24,120.67,-24.74
PRECOT,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,113.446,SUCCESS,128.63,100.0,2011-04-09,2011-07-20,70.0,143.27,2011-04-15,86.77,2011-06-22,26.29,-23.51,49.8,137.3,21.03,90.4,-20.31
PRECOT,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,74.454,SUCCESS,85.2,69.33,2011-10-12,2012-01-20,70.0,74.67,2011-11-04,46.67,2011-12-05,0.29,-37.32,37.61,73.33,-1.51,48.4,-34.99
PRECOT,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-16,15.0,57.9113,SUCCESS,65.67,55.93,2012-04-17,2012-07-20,66.0,66.0,2012-07-04,50.17,2012-05-23,13.97,-13.37,27.33,62.33,7.63,51.4,-11.24
PRECOT,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,60.1973,SUCCESS,65.3,55.47,2012-10-12,2013-01-20,66.0,77.57,2013-01-15,54.4,2012-11-26,28.86,-9.63,38.49,75.77,25.87,57.13,-5.1
PRECOT,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-15,15.0,58.098,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PRECOT,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,71.0693,SUCCESS,79.7,64.7,2013-10-12,2014-01-20,60.0,92.95,2013-11-18,71.25,2013-10-18,30.79,0.25,30.53,92.0,29.45,75.0,5.53
PRECOT,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-10,15.0,69.3967,SUCCESS,77.4,66.0,2014-04-11,2014-07-20,41.0,96.65,2014-06-11,63.35,2014-04-15,39.27,-8.71,47.99,92.85,33.8,66.1,-4.75
PRECOT,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,59.4633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PRECOT,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,59.4633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PRECOT,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,59.4633,SUCCESS,70.0,52.0,2016-01-16,2016-01-20,3.0,50.5,2016-01-18,45.1,2016-01-20,-15.07,-24.15,9.08,49.6,-16.59,47.8,-19.61
PRECOT,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,44.8567,SUCCESS,53.9,38.15,2016-04-13,2016-07-20,67.0,66.2,2016-07-12,40.0,2016-05-09,47.58,-10.83,58.41,61.65,37.44,40.85,-8.93
PRECOT,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,59.01,SUCCESS,67.4,52.05,2016-10-11,2017-01-20,71.0,97.7,2016-11-04,58.0,2016-10-14,65.57,-1.71,67.28,91.05,54.3,59.0,-0.02
PRECOT,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,79.7167,SUCCESS,94.8,68.2,2017-04-11,2017-07-20,70.0,95.8,2017-04-12,65.0,2017-06-07,20.18,-18.46,38.64,92.65,16.22,67.95,-14.76
