Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SPIC,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,6.5733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SPIC,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,6.5733,SUCCESS,7.1,6.05,2002-01-16,2002-01-20,3.0,6.45,2002-01-18,6.05,2002-01-16,-1.88,-7.96,6.09,6.4,-2.64,6.2,-5.68
SPIC,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,7.4,SUCCESS,8.8,6.4,2002-04-12,2002-07-20,70.0,15.8,2002-06-18,7.5,2002-04-30,113.51,1.35,112.16,13.7,85.14,7.7,4.05
SPIC,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,7.0067,SUCCESS,7.7,6.65,2002-10-12,2003-01-20,67.0,7.9,2002-12-27,6.0,2002-12-09,12.75,-14.37,27.12,7.75,10.61,6.6,-5.8
SPIC,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,4.7633,SUCCESS,5.45,4.3,2003-04-09,2003-07-20,70.0,10.75,2003-07-07,4.55,2003-04-29,125.68,-4.48,130.16,9.95,108.89,4.65,-2.38
SPIC,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,8.73,SUCCESS,9.9,7.1,2003-10-14,2004-01-20,71.0,15.7,2004-01-15,7.35,2003-10-25,79.84,-15.81,95.65,15.5,77.55,7.9,-9.51
SPIC,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,7.45,SUCCESS,8.9,6.25,2004-04-13,2004-07-20,70.0,12.8,2004-05-07,7.0,2004-05-18,71.81,-6.04,77.85,12.25,64.43,7.9,6.04
SPIC,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,14.1533,SUCCESS,16.75,12.2,2004-10-09,2005-01-20,71.0,26.95,2005-01-10,13.7,2004-10-19,90.41,-3.2,93.62,25.15,77.7,13.9,-1.79
SPIC,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,19.46,SUCCESS,22.3,17.25,2005-04-12,2005-07-20,72.0,28.0,2005-07-20,17.25,2005-04-21,43.88,-11.36,55.24,27.0,38.75,17.9,-8.02
SPIC,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,33.3833,SUCCESS,39.45,27.8,2005-10-11,2006-01-20,70.0,31.45,2005-10-11,21.7,2005-10-28,-5.79,-35.0,29.21,30.2,-9.54,22.05,-33.95
SPIC,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,27.6667,SUCCESS,31.25,25.3,2006-04-11,2006-07-20,72.0,39.75,2006-05-05,15.1,2006-06-14,43.67,-45.42,89.1,33.6,21.45,15.85,-42.71
SPIC,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,20.7333,SUCCESS,27.5,17.75,2006-10-12,2007-01-20,69.0,28.25,2007-01-11,17.9,2006-12-12,36.25,-13.67,49.92,26.9,29.74,18.4,-11.25
SPIC,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,18.7067,SUCCESS,20.9,17.6,2007-04-12,2007-07-20,45.0,21.3,2007-04-25,17.85,2007-04-12,13.86,-4.58,18.44,20.25,8.25,18.15,-2.98
SPIC,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,10.6733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SPIC,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,10.6733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SPIC,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,10.6733,SUCCESS,12.2,8.35,2009-01-17,2009-01-20,2.0,10.7,2009-01-19,9.6,2009-01-19,0.25,-10.06,10.31,10.25,-3.97,9.8,-8.18
SPIC,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,6.5767,SUCCESS,9.35,5.5,2009-04-16,2009-07-20,65.0,14.0,2009-06-04,6.95,2009-05-14,112.87,5.68,107.2,13.4,103.75,7.3,11.0
SPIC,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,13.2933,SUCCESS,15.25,12.0,2009-10-16,2010-01-20,65.0,19.45,2009-12-03,10.7,2009-11-04,46.31,-19.51,65.82,18.8,41.42,11.1,-16.5
SPIC,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,20.66,SUCCESS,24.9,17.05,2010-04-14,2010-07-20,69.0,25.4,2010-07-01,18.0,2010-05-27,22.94,-12.88,35.82,24.9,20.52,18.25,-11.67
SPIC,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,23.52,SUCCESS,28.35,22.1,2010-10-09,2011-01-20,72.0,35.25,2010-11-12,20.55,2011-01-20,49.87,-12.63,62.5,33.95,44.35,20.9,-11.14
