Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GNFC,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,20.5733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GNFC,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,20.5733,SUCCESS,21.4,20.05,2002-01-16,2002-01-20,3.0,21.4,2002-01-18,20.5,2002-01-16,4.02,-0.36,4.37,21.2,3.05,21.05,2.32
GNFC,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,27.55,SUCCESS,32.8,23.1,2002-04-12,2002-07-20,70.0,40.65,2002-07-08,25.0,2002-05-27,47.55,-9.26,56.81,38.45,39.56,25.55,-7.26
GNFC,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,26.0033,SUCCESS,28.2,24.0,2002-10-12,2003-01-20,67.0,34.5,2002-12-16,24.9,2002-10-28,32.68,-4.24,36.92,32.45,24.79,25.35,-2.51
GNFC,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,28.35,SUCCESS,29.65,27.5,2003-04-09,2003-07-20,70.0,41.5,2003-06-30,28.0,2003-04-25,46.38,-1.23,47.62,37.85,33.51,28.4,0.18
GNFC,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,53.92,SUCCESS,61.65,48.6,2003-10-14,2004-01-20,71.0,81.5,2003-12-23,48.1,2003-10-15,51.15,-10.79,61.94,78.75,46.05,48.9,-9.31
GNFC,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,49.62,SUCCESS,54.8,42.0,2004-04-13,2004-07-20,70.0,65.35,2004-05-07,41.3,2004-05-17,31.7,-16.77,48.47,62.75,26.46,45.3,-8.71
GNFC,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,57.3567,SUCCESS,62.2,54.0,2004-10-09,2005-01-20,71.0,69.75,2005-01-10,54.5,2004-10-25,21.61,-4.98,26.59,68.2,18.91,55.0,-4.11
GNFC,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,68.3167,SUCCESS,75.9,63.9,2005-04-12,2005-07-20,72.0,104.95,2005-07-14,66.25,2005-04-28,53.62,-3.03,56.65,103.2,51.06,67.9,-0.61
GNFC,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,98.5833,SUCCESS,105.75,88.1,2005-10-11,2006-01-20,70.0,129.95,2006-01-03,85.1,2005-10-21,31.82,-13.68,45.49,126.35,28.17,85.55,-13.22
GNFC,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,117.6667,SUCCESS,126.6,110.55,2006-04-11,2006-07-20,72.0,144.95,2006-05-11,78.5,2006-06-14,23.19,-33.29,56.47,141.4,20.17,79.6,-32.35
GNFC,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,106.68,SUCCESS,115.5,97.65,2006-10-12,2007-01-20,69.0,116.9,2007-01-05,91.0,2006-12-13,9.58,-14.7,24.28,110.35,3.44,93.0,-12.82
