Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RAJESHEXPO,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-02-04,15.0,2.2753,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RAJESHEXPO,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-02-04,15.0,2.2753,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RAJESHEXPO,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,2.2093,SUCCESS,2.96,1.87,2002-04-12,2002-07-20,60.0,3.75,2002-04-24,2.61,2002-05-03,69.73,18.14,51.6,3.57,61.59,2.64,19.49
RAJESHEXPO,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,2.8187,SUCCESS,2.97,2.57,2002-10-12,2003-01-20,19.0,3.02,2002-10-17,2.38,2002-12-26,7.14,-15.56,22.71,2.94,4.3,2.43,-13.79
RAJESHEXPO,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-24,15.0,2.0687,SUCCESS,2.31,1.88,2003-04-25,2003-07-20,55.0,3.23,2003-07-18,1.95,2003-04-28,56.14,-5.74,61.88,3.19,54.21,1.97,-4.77
RAJESHEXPO,2003,20-September,2003-09-20,2003-11-27,2003-11-27,2003-12-18,15.0,3.7147,SUCCESS,3.83,3.53,2003-12-19,2004-01-20,22.0,4.19,2004-01-06,3.6,2003-12-22,12.8,-3.09,15.88,4.11,10.64,3.6,-3.09
RAJESHEXPO,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,4.8213,SUCCESS,4.92,4.71,2004-04-13,2004-07-20,62.0,5.91,2004-07-20,4.1,2004-06-18,22.58,-14.96,37.54,5.65,17.19,4.1,-14.96
RAJESHEXPO,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,5.154,SUCCESS,5.54,4.72,2004-10-09,2005-01-20,71.0,11.48,2005-01-19,5.02,2004-10-09,122.74,-2.6,125.34,11.19,117.11,5.18,0.5
RAJESHEXPO,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,20.4607,SUCCESS,23.26,18.18,2005-04-12,2005-07-20,72.0,27.05,2005-07-20,18.38,2005-04-20,32.2,-10.17,42.37,26.58,29.91,18.95,-7.38
RAJESHEXPO,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,25.2953,SUCCESS,30.77,23.13,2005-10-11,2006-01-20,70.0,35.64,2006-01-17,19.02,2005-10-21,40.9,-24.81,65.7,34.77,37.46,19.43,-23.19
RAJESHEXPO,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,43.7207,SUCCESS,58.08,32.26,2006-04-11,2006-07-20,72.0,57.49,2006-04-12,22.11,2006-07-20,31.49,-49.43,80.92,54.58,24.84,22.2,-49.22
RAJESHEXPO,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,34.0313,SUCCESS,39.51,28.88,2006-10-12,2007-01-20,69.0,82.89,2007-01-17,33.74,2006-11-01,143.57,-0.86,144.43,78.94,131.96,34.23,0.58
RAJESHEXPO,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,60.9993,SUCCESS,63.92,57.2,2007-04-12,2007-07-20,45.0,90.67,2007-06-07,60.56,2007-04-12,48.64,-0.72,49.36,89.77,47.17,61.29,0.48
RAJESHEXPO,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,23.96,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RAJESHEXPO,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,23.96,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RAJESHEXPO,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,23.96,SUCCESS,27.9,19.0,2009-01-17,2009-01-20,2.0,23.7,2009-01-20,21.7,2009-01-20,-1.09,-9.43,8.35,23.45,-2.13,22.4,-6.51
RAJESHEXPO,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,26.96,SUCCESS,31.8,23.6,2009-04-16,2009-07-20,66.0,59.7,2009-06-05,26.15,2009-04-29,121.44,-3.0,124.44,57.15,111.98,26.7,-0.96
RAJESHEXPO,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,73.1833,SUCCESS,84.65,64.6,2009-10-16,2010-01-20,65.0,100.2,2010-01-20,70.05,2009-11-27,36.92,-4.28,41.2,98.8,35.0,74.05,1.18
RAJESHEXPO,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,116.6367,SUCCESS,131.8,100.65,2010-04-14,2010-07-20,69.0,133.2,2010-04-22,74.8,2010-06-15,14.2,-35.87,50.07,131.0,12.31,75.05,-35.65
RAJESHEXPO,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,101.6,SUCCESS,111.5,80.0,2010-10-09,2011-01-20,72.0,141.85,2010-11-03,100.0,2010-10-20,39.62,-1.57,41.19,137.15,34.99,100.8,-0.79
RAJESHEXPO,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,107.89,SUCCESS,117.85,99.5,2011-04-09,2011-07-20,70.0,115.1,2011-07-19,82.2,2011-05-02,6.68,-23.81,30.49,111.45,3.3,83.05,-23.02
RAJESHEXPO,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,125.3633,SUCCESS,143.35,112.05,2011-10-12,2012-01-20,70.0,155.0,2011-10-13,121.5,2011-12-19,23.64,-3.08,26.72,149.8,19.49,125.3,-0.05
RAJESHEXPO,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,125.5867,SUCCESS,134.95,109.65,2012-04-12,2012-07-20,72.0,154.9,2012-04-28,122.25,2012-07-18,23.34,-2.66,26.0,147.3,17.29,126.15,0.45
RAJESHEXPO,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,120.4067,SUCCESS,127.9,116.15,2012-10-12,2013-01-20,67.0,150.0,2012-12-26,118.5,2012-11-23,24.58,-1.58,26.16,147.4,22.42,120.1,-0.25
RAJESHEXPO,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,119.82,SUCCESS,132.0,115.0,2013-04-12,2013-07-20,69.0,134.9,2013-05-08,95.0,2013-07-11,12.59,-20.71,33.3,133.6,11.5,100.95,-15.75
RAJESHEXPO,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,96.86,SUCCESS,100.95,92.1,2013-10-12,2014-01-20,68.0,101.0,2013-10-14,68.6,2013-12-20,4.27,-29.18,33.45,97.25,0.4,69.25,-28.51
RAJESHEXPO,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,90.6467,SUCCESS,112.5,74.5,2014-04-10,2014-07-20,44.0,155.55,2014-06-16,109.5,2014-04-10,71.6,20.8,50.8,149.4,64.82,110.8,22.23
RAJESHEXPO,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,696.51,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RAJESHEXPO,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,696.51,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
