Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
UFLEX,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,10.54,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UFLEX,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,10.54,SUCCESS,12.45,9.05,2002-01-16,2002-01-20,3.0,10.6,2002-01-18,9.55,2002-01-16,0.57,-9.39,9.96,10.15,-3.7,9.75,-7.5
UFLEX,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,14.8367,SUCCESS,20.75,12.65,2002-04-12,2002-07-20,70.0,35.0,2002-07-10,15.25,2002-04-16,135.9,2.79,133.12,33.95,128.82,16.2,9.19
UFLEX,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,20.2033,SUCCESS,22.7,18.65,2002-10-12,2003-01-20,67.0,22.9,2002-12-02,16.95,2002-12-27,13.35,-16.1,29.45,22.0,8.89,18.15,-10.16
UFLEX,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,15.5767,SUCCESS,18.0,12.7,2003-04-09,2003-07-20,70.0,31.45,2003-07-08,14.5,2003-04-22,101.9,-6.91,108.82,29.25,87.78,17.1,9.78
UFLEX,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,37.0567,SUCCESS,44.95,33.0,2003-10-14,2004-01-20,71.0,59.65,2003-12-19,28.05,2003-11-05,60.97,-24.31,85.27,58.0,56.52,29.4,-20.66
UFLEX,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,32.0933,SUCCESS,37.9,26.5,2004-04-13,2004-07-20,70.0,42.0,2004-04-16,25.2,2004-05-17,30.87,-21.48,52.35,39.25,22.3,25.65,-20.08
UFLEX,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,47.2667,SUCCESS,53.2,43.0,2004-10-09,2005-01-20,71.0,57.6,2005-01-04,41.65,2004-10-26,21.86,-11.88,33.74,55.1,16.57,42.05,-11.04
UFLEX,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,44.5633,SUCCESS,48.4,41.55,2005-04-12,2005-07-20,72.0,64.8,2005-07-20,41.0,2005-05-02,45.41,-8.0,53.41,62.45,40.14,41.5,-6.87
UFLEX,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,90.92,SUCCESS,103.0,77.0,2005-10-11,2006-01-20,70.0,110.85,2006-01-03,74.0,2005-10-21,21.92,-18.61,40.53,108.35,19.17,77.0,-15.31
UFLEX,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,70.7667,SUCCESS,81.0,65.0,2006-04-11,2006-07-20,72.0,86.5,2006-05-03,45.0,2006-06-14,22.23,-36.41,58.64,82.05,15.94,45.3,-35.99
UFLEX,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,73.68,SUCCESS,84.2,68.2,2006-10-12,2007-01-20,69.0,247.5,2007-01-17,59.0,2006-11-27,235.91,-19.92,255.84,235.7,219.9,59.4,-19.38
