Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RAJMET,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,3.8947,SUCCESS,4.11,3.78,2021-04-14,2021-07-20,66.0,7.54,2021-07-20,3.64,2021-04-16,93.6,-6.54,100.14,7.54,93.6,3.64,-6.54
RAJMET,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,9.0873,SUCCESS,9.33,8.77,2021-10-09,2022-01-20,71.0,12.85,2022-01-17,9.2,2021-10-11,41.41,1.24,40.17,12.63,38.98,9.45,3.99
RAJMET,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,22.4887,SUCCESS,24.38,20.43,2022-04-09,2022-07-20,70.0,31.02,2022-07-20,22.47,2022-04-11,37.94,-0.08,38.02,30.69,36.47,23.37,3.92
RAJMET,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,28.9813,SUCCESS,29.65,24.6,2022-10-12,2023-01-20,71.0,32.0,2022-11-30,16.75,2023-01-17,10.42,-42.2,52.62,32.0,10.42,17.05,-41.17
RAJMET,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,11.46,SUCCESS,14.25,9.55,2023-04-13,2023-07-20,68.0,14.25,2023-04-24,8.1,2023-05-16,24.35,-29.32,53.66,13.05,13.87,8.9,-22.34
RAJMET,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,9.9833,SUCCESS,10.6,9.4,2023-10-12,2024-01-20,70.0,21.35,2024-01-08,8.8,2023-12-21,113.86,-11.85,125.71,19.45,94.82,8.95,-10.35
RAJMET,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,11.7933,SUCCESS,13.0,10.6,2024-04-16,2024-07-20,65.0,14.9,2024-07-16,9.9,2024-06-05,26.34,-16.05,42.4,14.25,20.83,10.2,-13.51
RAJMET,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,10.3993,SUCCESS,11.3,9.6,2024-10-12,2025-01-20,68.0,10.65,2024-11-28,7.13,2024-12-30,2.41,-31.44,33.85,10.46,0.58,7.66,-26.34
RAJMET,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,4.57,SUCCESS,5.06,3.98,2025-04-12,2025-07-20,67.0,7.12,2025-06-02,4.42,2025-05-09,55.8,-3.28,59.08,6.79,48.58,4.42,-3.28
RAJMET,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,4.566,SUCCESS,4.86,4.35,2025-10-14,2026-01-20,67.0,5.28,2025-12-30,3.75,2025-11-27,15.64,-17.87,33.51,4.88,6.88,3.92,-14.15
RAJMET,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,3.528,SUCCESS,4.16,2.72,2026-04-16,2026-07-20,65.0,4.2,2026-04-17,3.3,2026-07-20,19.05,-6.46,25.51,4.12,16.78,3.34,-5.33
RAJMET,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
