Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TERASOFT,2016,20-March,2016-03-20,2016-12-29,2016-12-29,2017-01-18,15.0,119.6767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TERASOFT,2016,20-September,2016-09-20,2016-12-29,2016-12-29,2017-01-18,15.0,119.6767,SUCCESS,132.85,105.5,2017-01-19,2017-01-20,2.0,121.55,2017-01-19,115.4,2017-01-20,1.57,-3.57,5.14,118.4,-1.07,116.7,-2.49
TERASOFT,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,100.29,SUCCESS,108.5,96.55,2017-04-11,2017-07-20,70.0,108.8,2017-04-24,66.65,2017-06-21,8.49,-33.54,42.03,105.8,5.49,66.8,-33.39
TERASOFT,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,57.77,SUCCESS,65.45,52.2,2017-10-12,2018-01-20,70.0,80.8,2017-11-07,52.55,2017-10-19,39.86,-9.04,48.9,77.8,34.67,53.6,-7.22
TERASOFT,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,44.6,SUCCESS,54.8,35.5,2018-04-12,2018-07-20,71.0,60.95,2018-04-30,34.5,2018-07-20,36.66,-22.65,59.3,58.05,30.16,35.4,-20.63
TERASOFT,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,27.65,SUCCESS,31.95,23.55,2018-10-13,2019-01-20,66.0,54.9,2019-01-10,20.3,2018-10-31,98.55,-26.58,125.14,52.5,89.87,22.9,-17.18
TERASOFT,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,45.0333,SUCCESS,59.45,37.9,2019-04-11,2019-07-20,67.0,57.25,2019-04-16,28.25,2019-07-11,27.13,-37.27,64.4,55.25,22.69,29.65,-34.16
TERASOFT,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,25.0633,SUCCESS,27.7,22.6,2019-10-15,2020-01-20,67.0,31.1,2019-11-14,22.3,2019-12-17,24.09,-11.03,35.11,29.65,18.3,22.95,-8.43
TERASOFT,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,14.0333,SUCCESS,17.4,12.05,2020-04-16,2020-07-20,66.0,36.5,2020-07-08,13.85,2020-04-16,160.1,-1.31,161.4,35.25,151.19,15.2,8.31
TERASOFT,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,26.74,SUCCESS,31.9,24.0,2020-10-13,2021-01-20,69.0,72.5,2021-01-06,26.1,2020-10-22,171.13,-2.39,173.52,69.05,158.23,26.8,0.22
