Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ACCURACY,2020,20-March,2020-03-20,2020-12-11,2020-12-11,2021-01-01,15.0,3.6007,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ACCURACY,2020,20-September,2020-09-20,2020-12-11,2020-12-11,2021-01-01,15.0,3.6007,SUCCESS,3.98,3.13,2021-01-02,2021-01-20,13.0,4.2,2021-01-15,3.51,2021-01-05,16.65,-2.52,19.16,4.04,12.2,3.62,0.54
ACCURACY,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,5.3327,SUCCESS,5.91,4.76,2021-04-14,2021-07-20,66.0,9.78,2021-07-13,5.3,2021-04-15,83.4,-0.61,84.01,9.3,74.4,5.7,6.89
ACCURACY,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,13.3307,SUCCESS,14.58,12.05,2021-10-09,2022-01-20,71.0,22.7,2022-01-06,14.11,2021-10-11,70.28,5.85,64.44,21.82,63.68,14.4,8.02
ACCURACY,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,23.9247,SUCCESS,26.0,22.7,2022-04-09,2022-07-20,70.0,30.3,2022-05-30,18.69,2022-06-10,26.65,-21.88,48.53,29.17,21.92,19.63,-17.95
ACCURACY,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,25.934,SUCCESS,27.5,24.3,2022-10-12,2023-01-20,71.0,27.03,2022-10-13,14.49,2022-12-23,4.23,-44.13,48.35,26.47,2.07,14.63,-43.59
ACCURACY,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,14.4967,SUCCESS,18.3,12.35,2023-04-13,2023-07-20,68.0,17.95,2023-04-19,9.8,2023-06-26,23.82,-32.4,56.22,17.15,18.3,10.0,-31.02
ACCURACY,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,8.45,SUCCESS,9.1,7.95,2023-10-12,2024-01-20,70.0,14.85,2024-01-20,7.05,2023-10-26,75.74,-16.57,92.31,14.85,75.74,7.3,-13.61
ACCURACY,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,9.5133,SUCCESS,11.25,8.7,2024-04-16,2024-07-20,65.0,13.9,2024-07-15,8.05,2024-06-05,46.11,-15.38,61.49,13.75,44.53,8.3,-12.75
ACCURACY,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,10.1733,SUCCESS,11.05,9.37,2024-10-12,2025-01-20,68.0,12.5,2024-12-10,8.54,2024-11-19,22.87,-16.06,38.93,12.01,18.05,8.96,-11.93
ACCURACY,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,8.0067,SUCCESS,8.6,6.51,2025-04-12,2025-07-20,67.0,9.61,2025-06-24,6.9,2025-04-15,20.02,-13.82,33.85,9.23,15.28,7.62,-4.83
ACCURACY,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,7.0193,SUCCESS,7.46,6.42,2025-10-14,2026-01-20,67.0,6.8,2025-11-03,4.86,2026-01-19,-3.12,-30.76,27.64,6.71,-4.41,5.01,-28.63
ACCURACY,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,4.426,SUCCESS,5.98,3.4,2026-04-16,2026-07-20,65.0,6.03,2026-05-26,4.78,2026-07-17,36.24,8.0,28.24,5.99,35.34,4.87,10.03
ACCURACY,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
