Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INDIANHUME,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-05-14,15.0,2.252,SUCCESS,2.61,2.09,2002-05-15,2002-07-20,36.0,3.63,2002-07-05,2.22,2002-05-16,61.19,-1.42,62.61,3.6,59.86,2.22,-1.42
INDIANHUME,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-18,15.0,3.776,SUCCESS,4.02,3.6,2002-10-19,2003-01-20,42.0,3.96,2003-01-20,3.56,2002-12-17,4.87,-5.72,10.59,3.89,3.02,3.6,-4.66
INDIANHUME,2003,20-March,2003-03-20,2003-04-10,2003-04-10,2003-05-16,15.0,3.604,SUCCESS,4.02,3.3,2003-05-17,2003-07-20,34.0,5.96,2003-07-08,3.85,2003-05-19,65.37,6.83,58.55,5.9,63.71,3.95,9.6
INDIANHUME,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,8.68,SUCCESS,9.84,7.62,2003-10-14,2004-01-20,70.0,18.74,2004-01-12,10.03,2003-10-14,115.9,15.55,100.35,18.37,111.64,10.03,15.55
INDIANHUME,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-15,15.0,17.03,SUCCESS,18.52,16.09,2004-04-16,2004-07-20,64.0,18.75,2004-05-18,14.53,2004-06-07,10.1,-14.68,24.78,17.95,5.4,14.8,-13.09
INDIANHUME,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,15.114,SUCCESS,15.78,14.4,2004-10-09,2005-01-20,71.0,22.05,2004-11-29,13.2,2004-10-26,45.89,-12.66,58.55,21.0,38.94,13.33,-11.8
INDIANHUME,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,21.1587,SUCCESS,23.87,20.1,2005-04-12,2005-07-20,72.0,34.55,2005-06-24,19.86,2005-04-25,63.29,-6.14,69.43,32.93,55.63,20.14,-4.81
INDIANHUME,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,32.0913,SUCCESS,35.7,30.0,2005-10-11,2006-01-20,70.0,30.46,2005-10-13,23.5,2005-10-31,-5.08,-26.77,21.69,29.69,-7.48,23.7,-26.15
INDIANHUME,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,27.3887,SUCCESS,29.9,26.03,2006-04-11,2006-07-20,71.0,37.44,2006-05-17,21.31,2006-07-20,36.7,-22.19,58.89,37.44,36.7,21.91,-20.0
INDIANHUME,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,31.2867,SUCCESS,34.1,29.11,2006-10-12,2007-01-20,69.0,52.99,2007-01-18,28.31,2006-10-27,69.37,-9.51,78.88,48.43,54.79,28.81,-7.92
INDIANHUME,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,37.7047,SUCCESS,42.36,35.0,2007-04-12,2007-07-20,45.0,48.09,2007-05-10,37.5,2007-06-13,27.54,-0.54,28.09,45.81,21.5,37.8,0.25
INDIANHUME,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,27.1413,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDIANHUME,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,27.1413,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
