Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HFCL,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,86.8167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HFCL,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,86.8167,SUCCESS,104.2,66.1,2002-01-16,2002-01-20,3.0,96.7,2002-01-18,86.3,2002-01-17,11.38,-0.6,11.98,94.3,8.62,90.3,4.01
HFCL,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,64.46,SUCCESS,74.0,52.65,2002-04-12,2002-07-20,70.0,76.8,2002-05-09,47.7,2002-05-22,19.14,-26.0,45.14,74.15,15.03,50.4,-21.81
HFCL,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,42.0333,SUCCESS,51.0,36.2,2002-10-12,2003-01-20,67.0,44.75,2002-12-09,31.5,2002-10-28,6.46,-25.06,31.52,43.75,4.08,32.3,-23.16
HFCL,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,14.8633,SUCCESS,21.3,11.2,2003-04-09,2003-07-20,70.0,34.45,2003-06-30,15.7,2003-04-28,131.78,5.63,126.15,33.3,124.04,16.75,12.69
HFCL,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,20.3667,SUCCESS,29.8,15.5,2003-10-14,2004-01-20,71.0,25.4,2004-01-05,12.5,2003-11-05,24.71,-38.63,63.34,24.6,20.79,12.75,-37.4
HFCL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,12.6667,SUCCESS,14.2,11.85,2004-04-13,2004-07-20,70.0,13.45,2004-04-22,7.2,2004-06-24,6.18,-43.16,49.34,13.25,4.61,7.3,-42.37
HFCL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,8.09,SUCCESS,8.95,7.65,2004-10-09,2005-01-20,71.0,27.0,2005-01-10,7.45,2004-11-10,233.75,-7.91,241.66,25.45,214.59,7.65,-5.44
HFCL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,18.16,SUCCESS,21.35,15.3,2005-04-12,2005-07-20,72.0,25.5,2005-07-11,14.75,2005-04-27,40.42,-18.78,59.2,24.5,34.91,15.15,-16.57
HFCL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,22.9033,SUCCESS,26.2,19.5,2005-10-11,2006-01-20,70.0,24.65,2005-10-11,17.5,2005-12-26,7.63,-23.59,31.22,23.3,1.73,18.15,-20.75
HFCL,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,25.18,SUCCESS,33.5,19.95,2006-04-11,2006-07-20,72.0,49.75,2006-05-04,18.55,2006-06-14,97.58,-26.33,123.91,45.55,80.9,18.6,-26.13
HFCL,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,27.45,SUCCESS,30.7,26.15,2006-10-12,2007-01-20,69.0,29.45,2006-11-07,20.05,2006-12-12,7.29,-26.96,34.24,28.25,2.91,20.5,-25.32
