Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VIPULLTD,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,52.6833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VIPULLTD,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,52.6833,SUCCESS,55.3,49.45,2016-01-16,2016-01-20,3.0,50.4,2016-01-18,48.05,2016-01-20,-4.33,-8.79,4.46,50.0,-5.09,48.05,-8.79
VIPULLTD,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,43.6033,SUCCESS,49.1,39.3,2016-04-13,2016-07-20,67.0,63.9,2016-07-18,48.55,2016-04-18,46.55,11.34,35.2,63.35,45.29,49.55,13.64
VIPULLTD,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,88.5567,SUCCESS,100.7,75.5,2016-10-11,2017-01-20,71.0,98.0,2016-10-26,53.6,2016-12-29,10.66,-39.47,50.14,93.75,5.86,54.3,-38.68
VIPULLTD,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,65.44,SUCCESS,72.55,57.5,2017-04-11,2017-07-20,70.0,97.9,2017-05-10,59.8,2017-04-13,49.6,-8.62,58.22,94.3,44.1,60.0,-8.31
VIPULLTD,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,84.2067,SUCCESS,103.1,77.05,2017-10-12,2018-01-20,70.0,104.0,2017-11-09,69.1,2017-12-18,23.51,-17.94,41.45,93.15,10.62,71.15,-15.51
VIPULLTD,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,59.74,SUCCESS,75.8,51.8,2018-04-12,2018-07-20,71.0,65.0,2018-04-12,45.0,2018-06-22,8.8,-24.67,33.48,61.9,3.62,45.95,-23.08
VIPULLTD,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,51.3233,SUCCESS,55.55,48.1,2018-10-13,2019-01-20,66.0,55.5,2018-10-17,32.0,2019-01-16,8.14,-37.65,45.79,52.95,3.17,32.35,-36.97
VIPULLTD,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,41.21,SUCCESS,46.5,35.25,2019-04-11,2019-07-20,67.0,54.9,2019-05-03,35.2,2019-06-11,33.22,-14.58,47.8,51.0,23.76,38.55,-6.45
VIPULLTD,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,31.6967,SUCCESS,35.0,28.0,2019-10-15,2020-01-20,67.0,34.7,2020-01-20,16.6,2019-12-27,9.48,-47.63,57.1,34.15,7.74,17.2,-45.74
VIPULLTD,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,13.5067,SUCCESS,16.4,11.4,2020-04-16,2020-07-20,66.0,19.0,2020-04-21,13.7,2020-07-20,40.67,1.43,39.24,18.35,35.86,14.0,3.65
