Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CIGNITITEC,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,450.1433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CIGNITITEC,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,450.1433,SUCCESS,478.9,405.0,2016-01-16,2016-01-20,3.0,432.1,2016-01-19,386.3,2016-01-18,-4.01,-14.18,10.17,420.1,-6.67,401.2,-10.87
CIGNITITEC,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,414.5233,SUCCESS,440.0,392.65,2016-04-13,2016-07-20,67.0,494.7,2016-07-14,426.0,2016-06-24,19.34,2.77,16.57,484.8,16.95,435.65,5.1
CIGNITITEC,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,424.8,SUCCESS,443.0,400.0,2016-10-11,2017-01-20,71.0,491.95,2017-01-19,341.2,2016-12-28,15.81,-19.68,35.49,478.0,12.52,345.95,-18.56
CIGNITITEC,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,357.7867,SUCCESS,388.1,308.5,2017-04-11,2017-07-20,70.0,350.0,2017-04-20,245.5,2017-05-18,-2.18,-31.38,29.21,343.15,-4.09,258.05,-27.88
CIGNITITEC,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,249.3567,SUCCESS,286.9,227.5,2017-10-12,2018-01-20,70.0,323.0,2017-12-22,222.15,2017-11-15,29.53,-10.91,40.44,304.9,22.27,235.1,-5.72
CIGNITITEC,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,249.5167,SUCCESS,260.0,232.1,2018-04-12,2018-07-20,71.0,436.0,2018-07-18,224.0,2018-04-24,74.74,-10.23,84.96,416.95,67.1,231.85,-7.08
CIGNITITEC,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,367.0567,SUCCESS,405.0,344.9,2018-10-13,2019-01-20,66.0,462.0,2018-11-13,334.6,2018-12-31,25.87,-8.84,34.71,442.05,20.43,348.6,-5.03
CIGNITITEC,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,345.3067,SUCCESS,394.0,299.0,2019-04-11,2019-07-20,67.0,399.85,2019-04-15,276.2,2019-07-08,15.8,-20.01,35.81,394.55,14.26,291.2,-15.67
CIGNITITEC,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,315.65,SUCCESS,348.5,289.0,2019-10-15,2020-01-20,67.0,341.55,2019-11-20,262.0,2019-11-04,8.21,-17.0,25.2,335.95,6.43,276.2,-12.5
CIGNITITEC,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,210.5967,SUCCESS,246.0,178.8,2020-04-16,2020-07-20,66.0,327.85,2020-05-21,216.0,2020-04-16,55.68,2.57,53.11,320.7,52.28,235.35,11.75
CIGNITITEC,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,423.3867,SUCCESS,497.05,356.0,2020-10-13,2021-01-20,69.0,504.9,2020-10-14,366.8,2020-12-21,19.25,-13.37,32.62,495.7,17.08,381.9,-9.8
CIGNITITEC,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,361.2667,SUCCESS,439.0,311.0,2021-04-14,2021-07-20,66.0,678.0,2021-07-02,362.65,2021-05-12,87.67,0.38,87.29,656.05,81.6,364.75,0.96
