Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GLAXO,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,148.4633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GLAXO,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,148.4633,SUCCESS,157.4,142.0,2002-01-16,2002-01-20,3.0,163.75,2002-01-18,153.03,2002-01-17,10.3,3.08,7.22,162.15,9.22,154.33,3.95
GLAXO,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,177.7253,SUCCESS,191.68,167.5,2002-04-12,2002-07-20,70.0,222.45,2002-04-18,174.0,2002-05-21,25.17,-2.1,27.26,214.85,20.89,177.0,-0.41
GLAXO,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,183.9733,SUCCESS,189.0,179.5,2002-10-12,2003-01-20,67.0,182.65,2002-10-14,150.5,2003-01-16,-0.72,-18.19,17.48,179.35,-2.51,151.13,-17.85
GLAXO,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,149.5293,SUCCESS,155.63,143.33,2003-04-09,2003-07-20,70.0,198.5,2003-07-03,147.0,2003-04-28,32.75,-1.69,34.44,194.78,30.26,150.2,0.45
GLAXO,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,229.0313,SUCCESS,242.5,211.28,2003-10-14,2004-01-20,71.0,317.4,2003-12-22,221.23,2003-10-24,38.58,-3.41,41.99,308.6,34.74,225.13,-1.7
GLAXO,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,298.096,SUCCESS,315.0,276.6,2004-04-13,2004-07-20,70.0,354.45,2004-05-07,260.0,2004-05-17,18.9,-12.78,31.68,348.83,17.02,284.63,-4.52
GLAXO,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,327.4107,SUCCESS,342.5,312.75,2004-10-09,2005-01-20,71.0,399.4,2004-12-21,307.5,2004-10-14,21.99,-6.08,28.07,389.95,19.1,313.93,-4.12
GLAXO,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,353.8753,SUCCESS,365.5,342.5,2005-04-12,2005-07-20,72.0,444.0,2005-07-14,346.05,2005-05-02,25.47,-2.21,27.68,436.3,23.29,350.53,-0.95
GLAXO,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,440.376,SUCCESS,456.9,418.13,2005-10-11,2006-01-20,70.0,630.5,2006-01-05,415.0,2005-10-20,43.17,-5.76,48.94,615.95,39.87,420.48,-4.52
