Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HINDOILEXP,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,16.1833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HINDOILEXP,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,16.1833,SUCCESS,18.45,15.21,2002-01-16,2002-01-20,3.0,23.4,2002-01-18,17.5,2002-01-16,44.59,8.14,36.46,19.98,23.46,18.81,16.23
HINDOILEXP,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,28.0507,SUCCESS,31.5,24.39,2002-04-12,2002-07-20,70.0,36.0,2002-06-21,23.58,2002-05-27,28.34,-15.94,44.28,31.5,12.3,24.39,-13.05
HINDOILEXP,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,20.2927,SUCCESS,21.37,17.32,2002-10-12,2003-01-20,67.0,22.54,2002-11-26,17.1,2003-01-14,11.07,-15.73,26.81,20.65,1.76,17.46,-13.96
HINDOILEXP,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,14.9713,SUCCESS,16.2,13.59,2003-04-09,2003-07-20,70.0,38.16,2003-07-08,14.08,2003-05-02,154.89,-5.95,160.84,35.95,140.13,14.85,-0.81
HINDOILEXP,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,40.1673,SUCCESS,46.89,34.06,2003-10-14,2004-01-20,71.0,53.82,2003-12-15,35.23,2003-10-21,33.99,-12.29,46.28,51.66,28.61,36.27,-9.7
HINDOILEXP,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,33.5327,SUCCESS,37.66,27.72,2004-04-13,2004-07-20,70.0,41.4,2004-05-05,24.75,2004-05-18,23.46,-26.19,49.65,39.51,17.83,26.68,-20.44
HINDOILEXP,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,73.5227,SUCCESS,80.95,69.39,2004-10-09,2005-01-20,71.0,89.01,2004-10-29,72.45,2005-01-06,21.06,-1.46,22.52,86.49,17.64,73.17,-0.48
HINDOILEXP,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,99.3627,SUCCESS,139.86,75.24,2005-04-12,2005-07-20,72.0,157.09,2005-07-15,111.33,2005-04-18,58.1,12.04,46.05,154.57,55.56,114.21,14.94
HINDOILEXP,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,145.2873,SUCCESS,160.2,138.51,2005-10-11,2006-01-20,70.0,172.71,2005-12-13,107.19,2005-10-21,18.87,-26.22,45.1,166.63,14.69,108.81,-25.11
