Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SPORTKING,2022,20-March,2022-03-20,2022-08-24,2022-08-24,2022-09-14,15.0,93.106,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SPORTKING,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,81.344,SUCCESS,91.45,72.1,2022-10-12,2023-01-20,71.0,90.95,2022-10-12,63.8,2022-12-23,11.81,-21.57,33.38,84.85,4.31,64.34,-20.9
SPORTKING,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,66.0487,SUCCESS,69.85,63.96,2023-04-13,2023-07-20,68.0,94.77,2023-07-20,64.8,2023-04-18,43.49,-1.89,45.38,93.7,41.87,65.03,-1.54
SPORTKING,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,80.6327,SUCCESS,84.55,77.69,2023-10-12,2024-01-20,70.0,88.0,2023-10-31,70.46,2023-10-26,9.14,-12.62,21.75,83.92,4.08,73.8,-8.47
SPORTKING,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,82.154,SUCCESS,86.99,77.83,2024-04-13,2024-07-20,66.0,114.04,2024-07-16,72.0,2024-06-05,38.81,-12.36,51.17,105.91,28.92,73.95,-9.99
SPORTKING,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,114.408,SUCCESS,125.4,106.15,2024-10-12,2025-01-20,68.0,127.0,2024-12-18,87.6,2024-11-18,11.01,-23.43,34.44,123.94,8.33,90.46,-20.93
SPORTKING,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,83.8313,SUCCESS,96.7,76.0,2025-04-12,2025-07-20,67.0,137.96,2025-07-17,85.8,2025-04-15,64.57,2.35,62.22,134.05,59.9,88.21,5.22
SPORTKING,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,102.9427,SUCCESS,111.39,96.98,2025-10-14,2026-01-20,67.0,106.75,2025-10-23,79.39,2026-01-19,3.7,-22.88,26.58,103.94,0.97,81.48,-20.85
SPORTKING,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,126.8833,SUCCESS,145.4,108.61,2026-04-16,2026-07-20,65.0,209.9,2026-07-14,133.32,2026-04-24,65.43,5.07,60.35,198.51,56.45,135.29,6.63
SPORTKING,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
