Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KOTHARIPRO,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,14.7027,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KOTHARIPRO,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,14.7027,SUCCESS,15.54,14.22,2002-01-16,2002-01-20,3.0,15.44,2002-01-16,14.82,2002-01-18,5.01,0.8,4.22,14.97,1.82,14.82,0.8
KOTHARIPRO,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,18.0833,SUCCESS,19.89,15.34,2002-04-12,2002-07-20,70.0,29.56,2002-07-01,18.58,2002-04-12,63.47,2.75,60.72,28.89,59.76,19.72,9.05
KOTHARIPRO,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,17.2113,SUCCESS,18.89,16.24,2002-10-12,2003-01-20,66.0,20.67,2002-11-28,15.89,2002-10-17,20.1,-7.68,27.77,18.5,7.49,15.89,-7.68
KOTHARIPRO,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,18.578,SUCCESS,19.17,17.89,2003-04-09,2003-07-20,69.0,20.77,2003-06-09,17.79,2003-05-05,11.8,-4.24,16.04,20.5,10.35,18.34,-1.28
KOTHARIPRO,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-14,15.0,19.8393,SUCCESS,20.67,18.11,2003-10-15,2004-01-20,68.0,26.87,2003-12-16,18.89,2003-10-17,35.44,-4.79,40.22,26.07,31.41,19.14,-3.52
KOTHARIPRO,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,19.9147,SUCCESS,21.11,18.69,2004-04-13,2004-07-20,69.0,21.11,2004-06-15,17.92,2004-05-17,6.0,-10.02,16.02,20.64,3.64,18.3,-8.11
KOTHARIPRO,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,27.382,SUCCESS,29.89,24.68,2004-10-09,2005-01-20,71.0,33.34,2004-11-25,24.46,2004-10-28,21.76,-10.67,32.43,32.05,17.05,24.86,-9.21
KOTHARIPRO,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,27.222,SUCCESS,29.07,25.56,2005-04-12,2005-07-20,69.0,39.67,2005-06-08,26.68,2005-04-18,45.73,-1.99,47.72,38.35,40.88,26.74,-1.77
KOTHARIPRO,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,44.2393,SUCCESS,47.22,40.0,2005-10-11,2006-01-20,70.0,60.87,2005-11-21,38.45,2005-10-19,37.59,-13.09,50.68,54.02,22.11,39.51,-10.69
