Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SHANTI,2021,20-March,2021-03-20,2021-09-16,2021-09-16,2021-10-06,15.0,20.6233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHANTI,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,21.1567,SUCCESS,26.7,18.45,2021-10-09,2022-01-20,71.0,29.8,2021-10-18,18.5,2021-12-30,40.85,-12.56,53.41,28.7,35.65,19.15,-9.48
SHANTI,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,22.3767,SUCCESS,27.1,17.8,2022-04-09,2022-07-20,70.0,39.9,2022-06-03,19.45,2022-05-13,78.31,-13.08,91.39,38.6,72.5,19.95,-10.84
SHANTI,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,22.2967,SUCCESS,24.5,20.8,2022-10-12,2023-01-20,71.0,26.6,2022-12-14,16.65,2022-12-12,19.3,-25.33,44.63,23.7,6.29,20.0,-10.3
SHANTI,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,15.5733,SUCCESS,18.8,13.55,2023-04-13,2023-07-20,68.0,22.5,2023-05-22,14.65,2023-04-26,44.48,-5.93,50.41,21.85,40.3,15.05,-3.36
SHANTI,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,17.94,SUCCESS,23.5,15.3,2023-10-12,2024-01-20,70.0,21.7,2023-10-19,16.2,2023-10-26,20.96,-9.7,30.66,20.6,14.83,17.55,-2.17
SHANTI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,16.1467,SUCCESS,17.5,14.7,2024-04-16,2024-07-20,65.0,17.0,2024-05-18,13.5,2024-05-14,5.28,-16.39,21.68,16.39,1.51,14.15,-12.37
SHANTI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,18.3333,SUCCESS,21.29,15.71,2024-10-12,2025-01-20,68.0,20.27,2024-10-14,14.33,2024-12-30,10.56,-21.84,32.4,19.0,3.64,14.92,-18.62
SHANTI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,14.8493,SUCCESS,15.75,13.42,2025-04-12,2025-07-20,67.0,23.87,2025-06-02,11.28,2025-07-11,60.75,-24.04,84.78,23.87,60.75,11.43,-23.03
SHANTI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,10.4227,SUCCESS,12.26,9.03,2025-10-14,2026-01-20,67.0,11.44,2025-10-16,7.62,2026-01-20,9.76,-26.89,36.65,10.93,4.87,7.73,-25.83
SHANTI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,6.3873,SUCCESS,7.6,4.7,2026-04-16,2026-07-20,65.0,7.75,2026-04-22,6.11,2026-05-29,21.33,-4.34,25.68,7.43,16.32,6.24,-2.31
SHANTI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
