Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GULPOLY,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,75.518,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GULPOLY,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,75.518,SUCCESS,81.17,66.67,2016-01-16,2016-01-20,3.0,69.67,2016-01-18,63.17,2016-01-20,-7.74,-16.35,8.61,68.02,-9.93,64.13,-15.08
GULPOLY,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,52.3607,SUCCESS,56.58,49.82,2016-04-13,2016-07-20,67.0,65.73,2016-07-08,53.52,2016-05-26,25.53,2.21,23.32,63.56,21.39,54.13,3.38
GULPOLY,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,60.4653,SUCCESS,63.17,58.5,2016-10-11,2017-01-20,71.0,71.5,2016-10-24,59.42,2016-12-29,18.25,-1.73,19.98,70.5,16.6,60.92,0.75
GULPOLY,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,71.5053,SUCCESS,85.0,61.79,2017-04-11,2017-07-20,70.0,94.37,2017-07-13,65.83,2017-05-26,31.98,-7.94,39.91,91.71,28.26,67.46,-5.66
GULPOLY,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,69.2427,SUCCESS,78.17,65.04,2017-10-12,2018-01-20,70.0,82.5,2018-01-12,63.5,2017-11-15,19.15,-8.29,27.44,79.83,15.29,63.96,-7.63
GULPOLY,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,58.5353,SUCCESS,61.87,54.12,2018-04-12,2018-07-20,71.0,61.83,2018-04-18,42.67,2018-07-18,5.63,-27.1,32.73,61.25,4.64,43.33,-25.98
GULPOLY,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,45.7107,SUCCESS,51.46,40.83,2018-10-13,2019-01-20,66.0,59.75,2019-01-11,44.17,2018-10-24,30.71,-3.37,34.08,58.0,26.89,44.33,-3.02
GULPOLY,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,45.28,SUCCESS,47.33,41.62,2019-04-11,2019-07-20,67.0,48.33,2019-04-25,30.96,2019-07-19,6.74,-31.63,38.36,46.29,2.23,31.87,-29.62
GULPOLY,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,37.2993,SUCCESS,42.5,30.33,2019-10-15,2020-01-20,67.0,46.96,2020-01-20,30.04,2019-12-20,25.9,-19.46,45.36,44.75,19.98,30.67,-17.77
GULPOLY,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,20.1093,SUCCESS,24.5,16.33,2020-04-16,2020-07-20,66.0,34.25,2020-07-14,20.58,2020-05-18,70.32,2.34,67.98,32.62,62.21,20.87,3.78
GULPOLY,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,46.0793,SUCCESS,50.92,41.96,2020-10-13,2021-01-20,70.0,86.67,2021-01-20,46.33,2020-10-13,88.09,0.54,87.54,84.46,83.29,48.54,5.34
GULPOLY,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,84.7567,SUCCESS,99.83,74.17,2021-04-14,2021-07-20,66.0,202.29,2021-07-16,90.21,2021-04-15,138.67,6.43,132.24,196.87,132.28,95.71,12.92
GULPOLY,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,224.38,SUCCESS,249.96,195.0,2021-10-09,2022-01-20,71.0,354.17,2022-01-19,185.58,2021-11-30,57.84,-17.29,75.14,344.87,53.7,194.71,-13.22
GULPOLY,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,301.0,SUCCESS,337.33,282.67,2022-04-09,2022-07-20,70.0,314.12,2022-04-11,171.0,2022-05-26,4.36,-43.19,47.55,310.5,3.16,174.25,-42.11
GULPOLY,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,210.5733,SUCCESS,232.62,185.75,2022-10-12,2023-01-20,71.0,232.62,2022-12-15,160.83,2022-11-10,10.47,-23.62,34.09,226.62,7.62,184.12,-12.56
GULPOLY,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,186.382,SUCCESS,223.25,160.92,2023-04-13,2023-07-20,68.0,273.95,2023-07-04,208.33,2023-05-30,46.98,11.78,35.21,269.0,44.33,209.12,12.2
GULPOLY,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,222.7233,SUCCESS,231.95,209.75,2023-10-12,2024-01-20,70.0,242.3,2023-12-08,193.8,2023-11-08,8.79,-12.99,21.78,232.95,4.59,196.15,-11.93
GULPOLY,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,180.9667,SUCCESS,212.75,161.0,2024-04-13,2024-07-20,66.0,224.0,2024-05-06,161.5,2024-06-04,23.78,-10.76,34.54,219.8,21.46,167.7,-7.33
GULPOLY,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,226.994,SUCCESS,247.9,204.68,2024-10-12,2025-01-20,68.0,234.0,2024-10-23,156.2,2025-01-13,3.09,-31.19,34.27,223.6,-1.5,157.63,-30.56
GULPOLY,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,186.59,SUCCESS,201.92,160.0,2025-04-12,2025-07-20,67.0,220.5,2025-05-20,165.01,2025-07-18,18.17,-11.57,29.74,213.39,14.36,166.29,-10.88
GULPOLY,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,148.4127,SUCCESS,159.5,139.9,2025-10-14,2026-01-20,67.0,164.0,2025-10-23,129.5,2025-12-09,10.5,-12.74,23.25,157.0,5.79,131.87,-11.15
GULPOLY,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,156.9253,SUCCESS,177.18,140.1,2026-04-16,2026-07-20,65.0,221.75,2026-06-09,167.0,2026-04-16,41.31,6.42,34.89,214.95,36.98,170.11,8.4
GULPOLY,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
