Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PENIND,2010,20-March,2010-03-20,2010-11-25,2010-11-25,2010-12-15,15.0,47.48,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PENIND,2010,20-September,2010-09-20,2010-11-25,2010-11-25,2010-12-15,15.0,47.48,SUCCESS,54.0,40.0,2010-12-16,2011-01-20,25.0,53.7,2011-01-05,44.6,2010-12-16,13.1,-6.07,19.17,53.0,11.63,47.4,-0.17
PENIND,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,45.7867,SUCCESS,53.5,43.45,2011-04-09,2011-07-20,70.0,48.0,2011-04-18,36.4,2011-06-27,4.83,-20.5,25.33,46.4,1.34,37.5,-18.1
PENIND,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,38.0867,SUCCESS,40.3,36.1,2011-10-12,2012-01-20,70.0,41.95,2011-10-24,33.75,2011-12-26,10.14,-11.39,21.53,40.55,6.47,34.3,-9.94
PENIND,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,31.0433,SUCCESS,34.2,29.45,2012-04-12,2012-07-20,72.0,33.0,2012-04-12,26.15,2012-07-18,6.3,-15.76,22.07,32.75,5.5,26.75,-13.83
PENIND,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,25.8933,SUCCESS,27.4,25.05,2012-10-12,2013-01-20,67.0,32.4,2013-01-10,24.5,2012-11-27,25.13,-5.38,30.51,29.7,14.7,25.05,-3.26
PENIND,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,25.2233,SUCCESS,27.2,23.15,2013-04-12,2013-07-20,69.0,29.5,2013-07-16,24.0,2013-07-19,16.96,-4.85,21.81,27.55,9.22,24.55,-2.67
PENIND,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,21.52,SUCCESS,24.0,19.4,2013-10-12,2014-01-20,68.0,25.75,2013-12-30,18.0,2013-12-24,19.66,-16.36,36.01,24.65,14.54,20.2,-6.13
PENIND,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,21.84,SUCCESS,25.55,19.0,2014-04-10,2014-07-20,44.0,41.85,2014-05-23,22.65,2014-04-15,91.62,3.71,87.91,38.8,77.66,22.9,4.85
PENIND,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,55.0033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
