Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RGL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,4.35,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RGL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,4.35,SUCCESS,4.99,3.69,2009-01-17,2009-01-20,2.0,4.32,2009-01-19,3.86,2009-01-20,-0.69,-11.26,10.57,4.18,-3.91,4.12,-5.29
RGL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,4.496,SUCCESS,6.6,3.89,2009-04-16,2009-07-20,65.0,10.8,2009-06-24,4.92,2009-05-05,140.21,9.43,130.78,10.03,123.09,5.13,14.1
RGL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,9.6967,SUCCESS,10.6,8.8,2009-10-16,2010-01-20,65.0,15.58,2010-01-11,7.87,2009-11-05,60.67,-18.84,79.51,14.61,50.67,8.11,-16.36
RGL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,15.7353,SUCCESS,17.2,14.48,2010-04-14,2010-07-20,69.0,19.1,2010-05-06,12.23,2010-07-08,21.38,-22.28,43.66,17.7,12.49,14.94,-5.05
RGL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,15.0873,SUCCESS,16.13,14.27,2010-10-09,2011-01-20,72.0,18.0,2010-10-29,12.73,2011-01-10,19.31,-15.62,34.93,16.97,12.48,14.15,-6.21
RGL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,15.692,SUCCESS,18.4,14.28,2011-04-09,2011-07-20,70.0,25.83,2011-05-17,16.4,2011-04-29,64.61,4.51,60.09,24.9,58.68,17.0,8.34
RGL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,18.336,SUCCESS,20.59,17.0,2011-10-12,2012-01-20,70.0,20.0,2011-10-21,13.9,2011-12-23,9.08,-24.19,33.27,19.6,6.89,14.13,-22.94
RGL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,16.6607,SUCCESS,18.8,14.83,2012-04-12,2012-07-20,72.0,18.2,2012-04-23,14.6,2012-07-19,9.24,-12.37,21.61,17.03,2.22,14.86,-10.81
RGL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,11.2607,SUCCESS,11.76,11.0,2012-10-12,2013-01-20,67.0,15.56,2012-12-05,10.83,2012-10-26,38.18,-3.82,42.0,14.85,31.87,11.06,-1.78
RGL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,12.1293,SUCCESS,13.36,11.47,2013-04-12,2013-07-20,69.0,13.75,2013-04-26,9.12,2013-07-15,13.36,-24.81,38.17,13.29,9.57,9.26,-23.66
RGL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,10.8767,SUCCESS,14.0,9.42,2013-10-12,2014-01-20,68.0,15.2,2014-01-08,9.91,2013-12-24,39.75,-8.89,48.64,13.53,24.39,10.11,-7.05
