Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BRNL,2017,20-March,2017-03-20,2017-09-18,2017-09-18,2017-10-09,15.0,185.8,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BRNL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,183.0967,SUCCESS,199.65,171.25,2017-10-12,2018-01-20,70.0,204.9,2017-12-01,170.0,2017-10-30,11.91,-7.15,19.06,200.3,9.4,172.05,-6.03
BRNL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,185.29,SUCCESS,198.0,176.5,2018-04-12,2018-07-20,71.0,194.95,2018-04-12,156.65,2018-07-20,5.21,-15.46,20.67,192.55,3.92,165.35,-10.76
BRNL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,143.8067,SUCCESS,155.0,131.0,2018-10-13,2019-01-20,66.0,139.85,2018-12-04,82.0,2018-11-15,-2.75,-42.98,40.23,134.35,-6.58,83.4,-42.01
BRNL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,108.3733,SUCCESS,144.95,89.75,2019-04-11,2019-07-20,67.0,120.0,2019-04-11,72.0,2019-06-26,10.73,-33.56,44.29,117.25,8.19,73.8,-31.9
BRNL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,66.66,SUCCESS,74.0,62.0,2019-10-15,2020-01-20,67.0,79.85,2020-01-13,55.0,2020-01-02,19.79,-17.49,37.28,76.1,14.16,56.45,-15.32
BRNL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,35.5833,SUCCESS,48.4,27.2,2020-04-16,2020-07-20,66.0,54.0,2020-04-20,34.4,2020-06-29,51.76,-3.33,55.08,51.6,45.01,35.15,-1.22
BRNL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,30.4567,SUCCESS,32.5,27.65,2020-10-13,2021-01-20,69.0,38.35,2021-01-07,28.0,2020-11-09,25.92,-8.07,33.98,37.3,22.47,28.85,-5.28
BRNL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,29.6367,SUCCESS,31.65,27.8,2021-04-14,2021-07-20,66.0,41.55,2021-07-15,25.75,2021-04-19,40.2,-13.11,53.31,39.75,34.12,26.65,-10.08
BRNL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,29.2733,SUCCESS,32.0,27.2,2021-10-09,2022-01-20,71.0,38.4,2022-01-20,26.5,2021-11-30,31.18,-9.47,40.65,37.05,26.57,26.7,-8.79
BRNL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,31.8533,SUCCESS,36.95,28.35,2022-04-09,2022-07-20,70.0,40.0,2022-07-19,23.7,2022-06-20,25.58,-25.6,51.17,37.65,18.2,24.1,-24.34
BRNL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,35.27,SUCCESS,38.9,33.1,2022-10-12,2023-01-20,71.0,47.35,2022-12-15,31.05,2022-12-23,34.25,-11.96,46.21,45.45,28.86,31.9,-9.55
BRNL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,27.4633,SUCCESS,29.25,25.5,2023-04-13,2023-07-20,68.0,35.4,2023-06-07,27.7,2023-04-17,28.9,0.86,28.04,33.9,23.44,28.0,1.95
BRNL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,40.6033,SUCCESS,43.0,38.2,2023-10-12,2024-01-20,70.0,78.15,2024-01-20,37.45,2023-10-26,92.47,-7.77,100.24,77.7,91.36,39.0,-3.95
BRNL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,62.4867,SUCCESS,71.0,54.85,2024-04-16,2024-07-20,65.0,69.0,2024-05-21,44.85,2024-06-28,10.42,-28.22,38.65,67.1,7.38,44.86,-28.21
BRNL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,47.3787,SUCCESS,49.99,44.15,2024-10-12,2025-01-20,68.0,53.43,2025-01-15,38.61,2025-01-13,12.77,-18.51,31.28,50.35,6.27,39.31,-17.03
BRNL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,30.1193,SUCCESS,36.89,25.36,2025-04-12,2025-07-20,67.0,28.48,2025-04-21,20.04,2025-06-30,-5.44,-33.46,28.02,27.49,-8.73,20.45,-32.1
BRNL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,22.556,SUCCESS,25.4,19.9,2025-10-14,2026-01-20,67.0,26.5,2025-11-24,19.5,2026-01-20,17.49,-13.55,31.03,25.62,13.58,19.68,-12.75
BRNL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,19.2553,SUCCESS,21.99,16.66,2026-04-16,2026-07-20,65.0,23.4,2026-05-06,17.36,2026-07-17,21.52,-9.84,31.37,22.05,14.51,17.51,-9.06
BRNL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
