Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RAMKY,2010,20-March,2010-03-20,2010-10-08,2010-10-08,2010-10-28,15.0,365.9367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RAMKY,2010,20-September,2010-09-20,2010-10-08,2010-10-08,2010-10-28,15.0,365.9367,SUCCESS,471.55,339.15,2010-10-29,2011-01-20,58.0,391.0,2010-11-11,300.0,2010-12-24,6.85,-18.02,24.87,377.65,3.2,301.9,-17.5
RAMKY,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,283.8133,SUCCESS,307.25,247.2,2011-04-09,2011-07-20,70.0,315.9,2011-06-07,255.55,2011-06-20,11.31,-9.96,21.26,298.35,5.12,258.4,-8.95
RAMKY,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,212.8767,SUCCESS,228.9,203.0,2011-10-12,2012-01-20,70.0,264.9,2011-11-09,180.0,2012-01-10,24.44,-15.44,39.88,244.05,14.64,183.0,-14.03
RAMKY,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,213.9833,SUCCESS,245.0,203.15,2012-04-12,2012-07-20,72.0,216.6,2012-04-19,89.1,2012-06-26,1.22,-58.36,59.58,212.05,-0.9,89.65,-58.1
RAMKY,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,107.1867,SUCCESS,120.9,93.7,2012-10-12,2013-01-20,67.0,133.85,2013-01-08,94.3,2012-12-13,24.88,-12.02,36.9,127.85,19.28,95.25,-11.14
RAMKY,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,59.28,SUCCESS,72.8,51.1,2013-04-12,2013-07-20,69.0,75.6,2013-05-15,44.85,2013-06-27,27.53,-24.34,51.87,71.9,21.29,45.15,-23.84
RAMKY,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,46.9033,SUCCESS,58.0,36.7,2013-10-12,2014-01-20,68.0,54.0,2014-01-08,34.8,2013-11-28,15.13,-25.8,40.94,51.3,9.37,35.6,-24.1
RAMKY,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,42.3167,SUCCESS,49.95,38.25,2014-04-10,2014-07-20,44.0,87.9,2014-06-10,51.45,2014-04-10,107.72,21.58,86.14,84.6,99.92,54.9,29.74
RAMKY,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,34.31,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RAMKY,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,34.31,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RAMKY,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,34.31,SUCCESS,39.5,31.0,2016-01-16,2016-01-20,3.0,32.0,2016-01-18,29.0,2016-01-20,-6.73,-15.48,8.74,30.9,-9.94,30.1,-12.27
RAMKY,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,63.3233,SUCCESS,85.05,55.2,2016-04-13,2016-07-20,67.0,95.4,2016-07-14,53.1,2016-05-02,50.66,-16.14,66.8,93.45,47.58,54.1,-14.57
RAMKY,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,73.21,SUCCESS,77.05,65.8,2016-10-11,2017-01-20,71.0,85.3,2016-10-26,52.6,2016-11-21,16.51,-28.15,44.67,82.75,13.03,53.8,-26.51
RAMKY,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,105.31,SUCCESS,119.4,88.05,2017-04-11,2017-07-20,70.0,121.7,2017-04-11,92.1,2017-05-30,15.56,-12.54,28.11,118.2,12.24,92.95,-11.74
RAMKY,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,111.3033,SUCCESS,146.7,92.35,2017-10-12,2018-01-20,70.0,271.65,2017-12-06,128.25,2017-10-12,144.06,15.23,128.84,258.75,132.47,131.55,18.19
RAMKY,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,187.69,SUCCESS,203.8,170.05,2018-04-12,2018-07-20,71.0,214.6,2018-04-17,128.0,2018-06-06,14.34,-31.8,46.14,205.05,9.25,130.85,-30.28
RAMKY,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,153.6433,SUCCESS,191.3,129.0,2018-10-13,2019-01-20,66.0,166.5,2018-12-20,101.2,2018-10-30,8.37,-34.13,42.5,164.75,7.23,105.9,-31.07
RAMKY,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,105.4767,SUCCESS,113.9,100.0,2019-04-11,2019-07-20,67.0,141.95,2019-05-24,72.7,2019-07-19,34.58,-31.07,65.65,132.7,25.81,74.4,-29.46
RAMKY,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,52.8967,SUCCESS,70.0,37.6,2019-10-15,2020-01-20,67.0,52.65,2019-10-24,28.6,2019-12-24,-0.47,-45.93,45.47,50.55,-4.44,30.75,-41.87
RAMKY,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,20.5267,SUCCESS,31.3,15.05,2020-04-16,2020-07-20,66.0,42.2,2020-06-19,27.55,2020-04-21,105.59,34.22,71.37,41.2,100.71,28.15,37.14
RAMKY,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,29.6433,SUCCESS,31.7,28.0,2020-10-13,2021-01-20,69.0,58.45,2020-12-28,27.4,2020-11-04,97.18,-7.57,104.75,57.05,92.45,28.6,-3.52
RAMKY,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,74.8667,SUCCESS,88.05,63.7,2021-04-14,2021-07-20,66.0,210.45,2021-07-06,59.6,2021-04-22,181.1,-20.39,201.49,200.45,167.74,61.4,-17.99
RAMKY,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,146.0033,SUCCESS,170.15,132.7,2021-10-09,2022-01-20,71.0,258.5,2022-01-18,138.85,2021-11-01,77.05,-4.9,81.95,251.8,72.46,140.4,-3.84
RAMKY,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,179.75,SUCCESS,191.65,170.05,2022-04-09,2022-07-20,70.0,223.6,2022-04-29,123.35,2022-06-20,24.39,-31.38,55.77,214.2,19.17,125.7,-30.07
RAMKY,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,204.4367,SUCCESS,224.9,183.65,2022-10-12,2023-01-20,71.0,344.3,2022-12-13,208.0,2022-10-12,68.41,1.74,66.67,333.55,63.16,213.1,4.24
RAMKY,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,295.9133,SUCCESS,332.95,268.65,2023-04-13,2023-07-20,68.0,450.5,2023-07-18,323.55,2023-04-13,52.24,9.34,42.9,441.15,49.08,332.7,12.43
RAMKY,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,598.92,SUCCESS,625.0,570.0,2023-10-12,2024-01-20,70.0,829.0,2024-01-02,573.1,2023-10-26,38.42,-4.31,42.73,813.85,35.89,589.0,-1.66
RAMKY,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,546.84,SUCCESS,646.8,440.7,2024-04-13,2024-07-20,66.0,699.0,2024-07-15,431.95,2024-06-05,27.83,-21.01,48.84,678.5,24.08,451.45,-17.44
RAMKY,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,663.5633,SUCCESS,724.0,601.0,2024-10-12,2025-01-20,68.0,693.2,2024-12-09,529.9,2024-11-22,4.47,-20.14,24.61,683.65,3.03,537.3,-19.03
RAMKY,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,456.3533,SUCCESS,518.85,403.35,2025-04-12,2025-07-20,67.0,637.85,2025-07-15,423.05,2025-05-09,39.77,-7.3,47.07,624.1,36.76,433.3,-5.05
RAMKY,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,603.4367,SUCCESS,705.0,557.45,2025-10-14,2026-01-20,67.0,658.3,2025-10-23,485.0,2026-01-20,9.09,-19.63,28.72,648.9,7.53,486.95,-19.3
RAMKY,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,464.1567,SUCCESS,515.95,424.5,2026-04-16,2026-07-20,65.0,527.0,2026-04-28,381.0,2026-07-20,13.54,-17.92,31.45,515.05,10.96,384.05,-17.26
RAMKY,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
