Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CLEDUCATE,2017,20-March,2017-03-20,2017-03-31,2017-03-31,2017-04-24,15.0,104.3213,SUCCESS,118.74,87.39,2017-04-25,2017-07-20,61.0,117.5,2017-05-11,102.5,2017-05-23,12.63,-1.75,14.38,117.15,12.3,104.26,-0.06
CLEDUCATE,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,85.276,SUCCESS,92.0,82.51,2017-10-12,2018-01-20,70.0,96.24,2017-10-18,69.25,2018-01-19,12.86,-18.79,31.65,88.73,4.05,69.48,-18.52
CLEDUCATE,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,47.468,SUCCESS,51.59,40.28,2018-04-12,2018-07-20,71.0,57.74,2018-05-02,32.95,2018-07-06,21.64,-30.58,52.22,55.74,17.43,33.66,-29.09
CLEDUCATE,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,30.7327,SUCCESS,34.5,25.98,2018-10-13,2019-01-20,66.0,36.93,2018-11-20,26.89,2018-10-29,20.17,-12.5,32.67,34.64,12.71,28.0,-8.89
CLEDUCATE,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,30.7,SUCCESS,33.24,29.25,2019-04-11,2019-07-20,67.0,32.01,2019-05-06,23.25,2019-07-15,4.27,-24.27,28.53,31.59,2.9,23.39,-23.81
CLEDUCATE,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,19.7253,SUCCESS,21.25,18.8,2019-10-15,2020-01-20,67.0,21.88,2019-11-04,16.88,2019-12-12,10.92,-14.42,25.35,21.14,7.17,17.45,-11.54
CLEDUCATE,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,7.9467,SUCCESS,9.23,7.05,2020-04-16,2020-07-20,66.0,13.5,2020-04-22,7.8,2020-04-16,69.88,-1.85,71.73,13.14,65.35,8.6,8.22
CLEDUCATE,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,17.466,SUCCESS,18.43,16.35,2020-10-13,2021-01-20,70.0,20.93,2021-01-08,13.13,2020-11-14,19.83,-24.83,44.66,19.81,13.42,13.76,-21.22
CLEDUCATE,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,21.584,SUCCESS,25.21,18.98,2021-04-14,2021-07-20,66.0,38.23,2021-07-20,19.25,2021-04-26,77.12,-10.81,87.94,36.78,70.4,19.76,-8.45
CLEDUCATE,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,35.666,SUCCESS,40.0,31.5,2021-10-09,2022-01-20,71.0,68.4,2021-11-25,38.03,2021-10-11,91.78,6.63,85.15,65.83,84.57,41.65,16.78
CLEDUCATE,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,64.1493,SUCCESS,73.0,60.0,2022-04-09,2022-07-20,70.0,85.13,2022-04-26,53.05,2022-05-16,32.71,-17.3,50.01,81.08,26.39,54.8,-14.57
CLEDUCATE,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,76.91,SUCCESS,87.35,70.23,2022-10-12,2023-01-20,71.0,85.83,2022-12-07,62.8,2023-01-19,11.6,-18.35,29.94,82.53,7.31,63.2,-17.83
CLEDUCATE,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,52.2167,SUCCESS,56.9,48.75,2023-04-13,2023-07-20,68.0,76.2,2023-07-17,51.75,2023-05-11,45.93,-0.89,46.82,72.75,39.32,53.15,1.79
CLEDUCATE,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,70.5933,SUCCESS,75.95,67.25,2023-10-12,2024-01-20,70.0,114.0,2024-01-02,69.05,2023-10-12,61.49,-2.19,63.67,112.3,59.08,71.35,1.07
CLEDUCATE,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,86.6367,SUCCESS,92.0,84.05,2024-04-13,2024-07-20,66.0,103.35,2024-07-19,63.8,2024-06-04,19.29,-26.36,45.65,98.22,13.37,71.0,-18.05
CLEDUCATE,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,115.462,SUCCESS,124.88,108.53,2024-10-12,2025-01-20,68.0,136.98,2024-12-16,99.16,2025-01-10,18.64,-14.12,32.76,128.18,11.01,100.62,-12.85
CLEDUCATE,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,78.7393,SUCCESS,89.0,70.35,2025-04-12,2025-07-20,67.0,102.04,2025-06-11,78.0,2025-05-09,29.59,-0.94,30.53,99.28,26.09,80.72,2.52
CLEDUCATE,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,93.184,SUCCESS,102.49,86.2,2025-10-14,2026-01-20,67.0,94.48,2025-10-14,74.32,2026-01-12,1.39,-20.24,21.63,91.0,-2.34,76.52,-17.88
CLEDUCATE,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,48.6673,SUCCESS,53.29,44.25,2026-04-16,2026-07-20,65.0,61.9,2026-07-13,38.03,2026-05-08,27.19,-21.86,49.05,59.35,21.95,38.62,-20.64
CLEDUCATE,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
