Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SURANAT&P,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,4.2133,SUCCESS,4.75,3.85,2021-04-14,2021-07-20,66.0,8.3,2021-07-07,3.85,2021-04-19,96.99,-8.62,105.62,7.95,88.69,4.05,-3.88
SURANAT&P,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,8.3733,SUCCESS,10.1,6.55,2021-10-09,2022-01-20,71.0,17.95,2022-01-19,7.45,2021-11-30,114.37,-11.03,125.4,17.1,104.22,7.55,-9.83
SURANAT&P,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,11.4833,SUCCESS,14.55,10.05,2022-04-09,2022-07-20,70.0,16.0,2022-04-11,8.75,2022-06-21,39.33,-23.8,63.13,16.0,39.33,9.05,-21.19
SURANAT&P,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,11.58,SUCCESS,12.8,11.05,2022-10-12,2023-01-20,71.0,13.0,2023-01-05,9.35,2022-12-23,12.26,-19.26,31.52,12.15,4.92,9.55,-17.53
SURANAT&P,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,8.83,SUCCESS,9.75,7.6,2023-04-13,2023-07-20,68.0,10.0,2023-05-30,8.85,2023-07-13,13.25,0.23,13.02,9.65,9.29,9.0,1.93
SURANAT&P,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,11.4267,SUCCESS,12.7,10.1,2023-10-12,2024-01-20,70.0,17.55,2023-12-19,9.45,2023-10-26,53.59,-17.3,70.89,17.25,50.96,10.1,-11.61
SURANAT&P,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,16.5167,SUCCESS,18.6,14.95,2024-04-16,2024-07-20,65.0,29.6,2024-07-05,14.25,2024-05-13,79.21,-13.72,92.94,29.55,78.91,14.4,-12.82
SURANAT&P,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,23.2073,SUCCESS,26.0,20.07,2024-10-12,2025-01-20,68.0,26.43,2025-01-03,19.1,2024-11-26,13.89,-17.7,31.58,24.61,6.04,19.23,-17.14
SURANAT&P,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,19.1573,SUCCESS,20.6,16.3,2025-04-12,2025-07-20,67.0,23.5,2025-05-20,17.0,2025-05-07,22.67,-11.26,33.93,21.49,12.18,17.47,-8.81
SURANAT&P,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,22.0927,SUCCESS,24.34,20.3,2025-10-14,2026-01-20,67.0,23.0,2025-12-24,17.51,2025-11-24,4.11,-20.74,24.85,22.14,0.21,18.07,-18.21
SURANAT&P,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,17.4033,SUCCESS,19.48,15.5,2026-04-16,2026-07-20,65.0,21.48,2026-06-19,17.31,2026-06-03,23.42,-0.54,23.96,20.06,15.27,17.62,1.24
SURANAT&P,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
