Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GUJAPOLLO,2007,20-March,2007-03-20,2007-06-04,2007-06-04,2009-01-01,15.0,86.9013,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GUJAPOLLO,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,58.82,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GUJAPOLLO,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,58.82,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GUJAPOLLO,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,58.82,SUCCESS,69.85,47.95,2009-01-17,2009-01-20,2.0,62.9,2009-01-20,56.5,2009-01-19,6.94,-3.94,10.88,60.15,2.26,60.0,2.01
GUJAPOLLO,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,60.8633,SUCCESS,83.9,51.5,2009-04-16,2009-07-20,65.0,143.2,2009-06-05,63.2,2009-05-04,135.28,3.84,131.44,139.45,129.12,67.45,10.82
GUJAPOLLO,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,154.4767,SUCCESS,179.9,146.5,2009-10-16,2010-01-20,65.0,223.0,2010-01-20,136.0,2009-11-04,44.36,-11.96,56.32,219.1,41.83,142.2,-7.95
GUJAPOLLO,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,214.8267,SUCCESS,235.0,200.2,2010-04-14,2010-07-20,69.0,245.95,2010-04-27,199.3,2010-06-09,14.49,-7.23,21.72,240.6,12.0,201.05,-6.41
GUJAPOLLO,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,231.7967,SUCCESS,246.4,222.0,2010-10-09,2011-01-20,72.0,256.95,2010-10-25,162.1,2010-12-16,10.85,-30.07,40.92,230.95,-0.37,166.65,-28.11
GUJAPOLLO,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,133.2467,SUCCESS,150.0,124.1,2011-04-09,2011-07-20,70.0,159.5,2011-04-13,125.0,2011-06-20,19.7,-6.19,25.89,156.5,17.45,128.1,-3.86
GUJAPOLLO,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,126.2833,SUCCESS,134.6,121.1,2011-10-12,2012-01-20,69.0,152.75,2012-01-19,120.65,2011-12-21,20.96,-4.46,25.42,151.95,20.32,121.8,-3.55
