Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MPHASIS,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,35.3067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MPHASIS,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,35.3067,SUCCESS,41.19,29.25,2002-01-16,2002-01-20,3.0,43.88,2002-01-18,37.75,2002-01-17,24.28,6.92,17.36,42.81,21.25,39.06,10.63
MPHASIS,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,71.352,SUCCESS,87.38,62.63,2002-04-12,2002-07-20,70.0,82.25,2002-05-09,56.25,2002-07-15,15.27,-21.17,36.44,80.21,12.41,61.44,-13.89
MPHASIS,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,63.4133,SUCCESS,71.88,50.13,2002-10-12,2003-01-20,67.0,96.59,2003-01-16,66.38,2002-10-25,52.32,4.68,47.64,94.83,49.54,67.0,5.66
MPHASIS,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,80.3613,SUCCESS,86.24,75.0,2003-04-09,2003-07-20,70.0,93.75,2003-07-10,64.98,2003-05-29,16.66,-19.14,35.8,91.98,14.46,67.25,-16.32
MPHASIS,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,119.6647,SUCCESS,136.58,103.76,2003-10-14,2004-01-20,71.0,202.25,2004-01-02,116.08,2003-11-13,69.01,-3.0,72.01,198.85,66.17,127.63,6.66
MPHASIS,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,142.1127,SUCCESS,165.01,131.28,2004-04-13,2004-07-20,70.0,153.18,2004-04-13,98.75,2004-05-17,7.79,-30.51,38.3,143.94,1.29,107.74,-24.19
MPHASIS,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,151.8393,SUCCESS,161.88,145.0,2004-10-09,2005-01-20,71.0,163.93,2004-10-11,112.63,2004-11-30,7.96,-25.82,33.79,162.78,7.21,120.88,-20.39
MPHASIS,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,115.3233,SUCCESS,124.95,106.5,2005-04-12,2005-07-20,72.0,163.5,2005-07-19,106.0,2005-05-04,41.78,-8.08,49.86,146.23,26.8,109.28,-5.24
MPHASIS,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,125.7533,SUCCESS,132.25,118.0,2005-10-11,2006-01-20,70.0,166.95,2006-01-13,120.15,2005-10-28,32.76,-4.46,37.22,164.6,30.89,121.83,-3.12
MPHASIS,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,207.4233,SUCCESS,224.4,195.25,2006-04-11,2006-07-20,72.0,213.5,2006-04-12,123.5,2006-07-19,2.93,-40.46,43.39,205.95,-0.71,124.55,-39.95
MPHASIS,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,189.6133,SUCCESS,205.9,180.0,2006-10-12,2007-01-20,69.0,320.0,2007-01-04,190.1,2006-10-16,68.76,0.26,68.51,315.15,66.21,204.5,7.85
MPHASIS,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,280.89,SUCCESS,298.45,265.5,2007-04-12,2007-07-20,45.0,340.6,2007-05-04,268.1,2007-04-12,21.26,-4.55,25.81,328.85,17.07,281.2,0.11
MPHASIS,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,156.1467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MPHASIS,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,156.1467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MPHASIS,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,156.1467,SUCCESS,175.0,141.85,2009-01-17,2009-01-20,2.0,153.5,2009-01-20,148.05,2009-01-20,-1.69,-5.19,3.49,151.85,-2.75,149.95,-3.97
MPHASIS,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,201.8067,SUCCESS,242.4,184.0,2009-04-16,2009-07-20,66.0,425.0,2009-07-20,205.15,2009-04-21,110.6,1.66,108.94,413.05,104.68,210.9,4.51
MPHASIS,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,644.7233,SUCCESS,695.7,603.15,2009-10-16,2010-01-20,65.0,796.5,2009-11-17,624.7,2009-10-16,23.54,-3.11,26.65,779.45,20.9,631.35,-2.07
MPHASIS,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,643.0433,SUCCESS,674.4,610.0,2010-04-14,2010-07-20,69.0,696.3,2010-05-04,543.2,2010-06-02,8.28,-15.53,23.81,683.3,6.26,551.9,-14.17
MPHASIS,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,642.2067,SUCCESS,667.95,615.6,2010-10-09,2011-01-20,72.0,704.7,2011-01-05,546.75,2010-11-26,9.73,-14.86,24.59,696.45,8.45,560.8,-12.68
MPHASIS,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,415.0967,SUCCESS,454.0,373.6,2011-04-09,2011-07-20,70.0,488.0,2011-06-08,403.35,2011-05-18,17.56,-2.83,20.39,478.95,15.38,416.95,0.45
MPHASIS,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,332.9933,SUCCESS,353.3,277.85,2011-10-12,2012-01-20,70.0,365.0,2012-01-17,278.25,2011-11-17,9.61,-16.44,26.05,362.2,8.77,287.75,-13.59
MPHASIS,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,411.8067,SUCCESS,439.9,390.2,2012-04-12,2012-07-20,72.0,408.7,2012-05-14,316.85,2012-06-05,-0.75,-23.06,22.3,404.15,-1.86,339.35,-17.59
MPHASIS,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,402.5333,SUCCESS,423.5,376.0,2012-10-12,2013-01-20,67.0,430.0,2012-10-12,352.2,2013-01-17,6.82,-12.5,19.33,405.85,0.82,375.9,-6.62
MPHASIS,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,387.0233,SUCCESS,403.95,366.1,2013-04-12,2013-07-20,69.0,514.05,2013-05-30,347.35,2013-06-27,32.82,-10.25,43.07,489.45,26.47,356.7,-7.84
MPHASIS,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,439.4767,SUCCESS,466.2,411.7,2013-10-12,2014-01-20,68.0,456.0,2013-10-17,370.0,2013-12-18,3.76,-15.81,19.57,450.1,2.42,379.6,-13.62
MPHASIS,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,402.5733,SUCCESS,435.0,375.25,2014-04-10,2014-07-20,44.0,462.0,2014-06-02,372.1,2014-05-19,14.76,-7.57,22.33,451.2,12.08,373.95,-7.11
MPHASIS,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,478.6533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MPHASIS,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,478.6533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MPHASIS,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,478.6533,SUCCESS,505.0,435.0,2016-01-16,2016-01-20,3.0,459.4,2016-01-18,435.5,2016-01-18,-4.02,-9.02,4.99,450.95,-5.79,447.75,-6.46
MPHASIS,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,479.45,SUCCESS,518.7,450.0,2016-04-13,2016-07-20,67.0,624.0,2016-06-27,458.0,2016-05-17,30.15,-4.47,34.62,594.85,24.07,462.25,-3.59
MPHASIS,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,532.12,SUCCESS,553.0,501.1,2016-10-11,2017-01-20,71.0,579.9,2016-12-19,465.05,2016-11-09,8.98,-12.6,21.58,566.6,6.48,495.95,-6.8
MPHASIS,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,583.0933,SUCCESS,606.0,551.4,2017-04-11,2017-07-20,70.0,654.0,2017-06-05,521.55,2017-04-26,12.16,-10.55,22.72,644.15,10.47,528.9,-9.29
MPHASIS,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,613.71,SUCCESS,656.6,572.3,2017-10-12,2018-01-20,70.0,812.0,2018-01-18,622.05,2017-10-12,32.31,1.36,30.95,794.35,29.43,634.65,3.41
MPHASIS,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,861.1533,SUCCESS,994.8,799.0,2018-04-12,2018-07-20,71.0,1234.25,2018-07-16,880.35,2018-04-19,43.33,2.23,41.1,1214.3,41.01,885.35,2.81
MPHASIS,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,1129.5067,SUCCESS,1226.35,999.1,2018-10-13,2019-01-20,66.0,1145.4,2018-10-17,858.0,2019-01-16,1.41,-24.04,25.44,1129.55,0.0,863.2,-23.58
MPHASIS,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,976.0767,SUCCESS,1017.4,936.45,2019-04-11,2019-07-20,67.0,1017.9,2019-06-28,910.0,2019-07-17,4.28,-6.77,11.05,1011.3,3.61,919.3,-5.82
MPHASIS,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,939.5,SUCCESS,990.9,880.1,2019-10-15,2020-01-20,67.0,957.0,2019-10-31,827.75,2019-11-27,1.86,-11.89,13.76,951.85,1.31,833.8,-11.25
MPHASIS,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,675.9533,SUCCESS,759.65,630.0,2020-04-16,2020-07-20,66.0,1099.0,2020-07-16,653.0,2020-04-22,62.59,-3.4,65.98,1031.25,52.56,673.65,-0.34
MPHASIS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,1353.7367,SUCCESS,1454.0,1244.15,2020-10-13,2021-01-20,69.0,1735.0,2021-01-14,1281.1,2020-11-10,28.16,-5.37,33.53,1699.15,25.52,1300.75,-3.91
MPHASIS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1724.6167,SUCCESS,1837.45,1602.0,2021-04-14,2021-07-20,66.0,2421.95,2021-07-16,1630.0,2021-04-22,40.43,-5.49,45.92,2390.2,38.59,1642.75,-4.75
MPHASIS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,3177.3533,SUCCESS,3534.6,3010.0,2021-10-09,2022-01-20,71.0,3659.75,2021-10-19,2825.0,2021-11-30,15.18,-11.09,26.27,3546.45,11.62,2895.15,-8.88
MPHASIS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,3277.6367,SUCCESS,3465.8,3070.0,2022-04-09,2022-07-20,70.0,3178.15,2022-04-11,2070.5,2022-07-15,-3.04,-36.83,33.79,3129.2,-4.53,2111.2,-35.59
MPHASIS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,2073.5233,SUCCESS,2153.6,1981.55,2022-10-12,2023-01-20,71.0,2176.95,2022-12-05,1896.05,2022-12-19,4.99,-8.56,13.55,2157.35,4.04,1899.65,-8.39
MPHASIS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1778.6867,SUCCESS,1879.95,1661.2,2023-04-13,2023-07-20,68.0,2220.0,2023-07-20,1660.05,2023-04-17,24.81,-6.67,31.48,2215.0,24.53,1740.0,-2.18
MPHASIS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,2454.36,SUCCESS,2545.9,2326.0,2023-10-12,2024-01-20,70.0,2788.5,2023-12-29,2069.1,2023-10-26,13.61,-15.7,29.31,2739.75,11.63,2105.35,-14.22
MPHASIS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,2441.7067,SUCCESS,2533.95,2306.0,2024-04-13,2024-07-20,66.0,2915.0,2024-07-19,2187.0,2024-06-04,19.38,-10.43,29.82,2873.55,17.69,2229.3,-8.7
MPHASIS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,2966.5333,SUCCESS,3159.0,2836.6,2024-10-12,2025-01-20,68.0,3237.95,2024-12-12,2736.5,2025-01-14,9.15,-7.75,16.9,3197.3,7.78,2758.15,-7.02
MPHASIS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,2358.0233,SUCCESS,2572.3,2044.55,2025-04-12,2025-07-20,67.0,2950.4,2025-07-07,2185.0,2025-04-15,25.12,-7.34,32.46,2924.2,24.01,2267.1,-3.86
MPHASIS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,2748.7267,SUCCESS,2924.9,2630.0,2025-10-14,2026-01-20,67.0,2968.9,2025-12-05,2626.8,2025-11-18,8.01,-4.44,12.45,2953.6,7.45,2658.5,-3.28
MPHASIS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,2218.1067,SUCCESS,2415.1,2013.0,2026-04-16,2026-07-20,65.0,2479.0,2026-04-16,2063.6,2026-05-18,11.76,-6.97,18.73,2462.2,11.0,2083.2,-6.08
MPHASIS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
