Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ARVSMART,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,102.6967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ARVSMART,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,102.6967,SUCCESS,131.6,83.55,2016-01-16,2016-01-20,3.0,106.0,2016-01-18,93.7,2016-01-20,3.22,-8.76,11.98,102.15,-0.53,97.7,-4.87
ARVSMART,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,85.9933,SUCCESS,94.5,77.0,2016-04-13,2016-07-20,67.0,107.6,2016-05-16,79.2,2016-06-24,25.13,-7.9,33.03,99.75,16.0,81.45,-5.28
ARVSMART,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,82.4667,SUCCESS,88.25,78.2,2016-10-11,2017-01-20,71.0,104.4,2016-10-26,60.05,2016-11-21,26.6,-27.18,53.78,96.35,16.84,64.6,-21.67
ARVSMART,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,87.4767,SUCCESS,102.7,78.35,2017-04-11,2017-07-20,70.0,152.4,2017-07-11,100.55,2017-04-12,74.22,14.94,59.27,149.35,70.73,104.2,19.12
ARVSMART,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,148.0633,SUCCESS,163.9,139.25,2017-10-12,2018-01-20,70.0,237.6,2018-01-18,144.6,2017-10-17,60.47,-2.34,62.81,215.3,45.41,146.1,-1.33
ARVSMART,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,187.9267,SUCCESS,199.75,173.45,2018-04-12,2018-07-20,71.0,212.0,2018-05-02,145.3,2018-06-27,12.81,-22.68,35.49,202.8,7.91,153.8,-18.16
ARVSMART,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,120.93,SUCCESS,153.0,102.6,2018-10-13,2019-01-20,66.0,146.0,2018-12-21,102.0,2018-10-25,20.73,-15.65,36.38,139.3,15.19,103.8,-14.17
ARVSMART,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,129.87,SUCCESS,138.0,118.5,2019-04-11,2019-07-20,67.0,130.3,2019-04-11,91.5,2019-07-18,0.33,-29.54,29.88,127.1,-2.13,92.85,-28.51
ARVSMART,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,86.9433,SUCCESS,93.6,70.4,2019-10-15,2020-01-20,67.0,110.85,2020-01-10,79.6,2019-12-11,27.5,-8.45,35.94,103.45,18.99,82.2,-5.46
ARVSMART,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,69.45,SUCCESS,80.1,61.3,2020-04-16,2020-07-20,66.0,101.3,2020-07-07,60.5,2020-05-26,45.86,-12.89,58.75,94.9,36.65,61.0,-12.17
