Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MAWANASUG,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,17.5,SUCCESS,22.7,14.6,2009-04-16,2009-07-20,65.0,39.45,2009-06-12,21.15,2009-04-29,125.43,20.86,104.57,37.85,116.29,22.0,25.71
MAWANASUG,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,44.1967,SUCCESS,47.9,40.25,2009-10-16,2010-01-20,65.0,47.5,2009-10-21,38.4,2009-12-30,7.47,-13.12,20.59,46.45,5.1,39.55,-10.51
MAWANASUG,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,29.87,SUCCESS,32.9,27.55,2010-04-14,2010-07-20,69.0,31.85,2010-04-15,22.45,2010-05-26,6.63,-24.84,31.47,31.0,3.78,22.8,-23.67
MAWANASUG,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,30.9567,SUCCESS,37.0,27.05,2010-10-09,2011-01-20,72.0,37.5,2010-11-09,22.5,2010-12-13,21.14,-27.32,48.45,36.2,16.94,26.25,-15.2
MAWANASUG,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,23.9433,SUCCESS,29.5,20.95,2011-04-09,2011-07-20,70.0,27.45,2011-04-28,20.4,2011-07-11,14.65,-14.8,29.44,26.3,9.84,22.55,-5.82
MAWANASUG,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,17.0867,SUCCESS,18.8,15.5,2011-10-12,2012-01-20,69.0,19.5,2011-11-04,11.35,2011-12-15,14.12,-33.57,47.7,18.45,7.98,12.9,-24.5
MAWANASUG,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,13.4867,SUCCESS,15.9,12.4,2012-04-12,2012-07-20,72.0,16.95,2012-07-16,10.75,2012-05-18,25.68,-20.29,45.97,16.4,21.6,11.35,-15.84
MAWANASUG,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,15.4667,SUCCESS,16.9,14.55,2012-10-12,2013-01-20,67.0,17.0,2012-10-15,12.65,2013-01-16,9.91,-18.21,28.12,15.9,2.8,13.4,-13.36
MAWANASUG,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,9.9233,SUCCESS,12.5,8.0,2013-04-12,2013-07-20,69.0,10.9,2013-04-17,6.2,2013-06-25,9.84,-37.52,47.36,10.5,5.81,7.05,-28.96
MAWANASUG,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,7.0833,SUCCESS,7.95,6.2,2013-10-12,2014-01-20,67.0,9.5,2013-11-22,6.5,2013-10-15,34.12,-8.24,42.35,9.0,27.06,6.85,-3.29
