Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KEC,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,89.818,SUCCESS,101.8,79.95,2006-04-11,2006-07-20,72.0,96.8,2006-04-25,41.33,2006-06-13,7.77,-53.98,61.76,92.32,2.79,44.07,-50.93
KEC,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,54.548,SUCCESS,67.78,48.64,2006-10-12,2007-01-20,69.0,105.4,2007-01-16,58.6,2006-10-12,93.22,7.43,85.8,96.58,77.06,60.02,10.03
KEC,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,104.7993,SUCCESS,119.0,90.64,2007-04-12,2007-07-20,45.0,122.19,2007-04-12,99.1,2007-06-12,16.59,-5.44,22.03,119.71,14.23,101.01,-3.62
KEC,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,33.62,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KEC,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,33.62,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KEC,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,33.62,SUCCESS,39.8,28.93,2009-01-17,2009-01-20,2.0,35.64,2009-01-20,32.8,2009-01-20,6.01,-2.44,8.45,34.62,2.97,33.99,1.1
KEC,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,32.1813,SUCCESS,39.6,27.0,2009-04-16,2009-07-20,66.0,87.94,2009-06-02,37.1,2009-04-16,173.26,15.28,157.98,86.15,167.7,38.14,18.52
KEC,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,110.1773,SUCCESS,120.7,101.6,2009-10-16,2010-01-20,65.0,128.0,2010-01-13,103.2,2009-11-03,16.18,-6.33,22.51,124.93,13.39,104.69,-4.98
KEC,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,114.9373,SUCCESS,119.78,110.49,2010-04-14,2010-07-20,69.0,128.88,2010-04-27,91.04,2010-06-15,12.13,-20.79,32.92,117.17,1.94,92.15,-19.83
KEC,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,101.5913,SUCCESS,107.72,96.44,2010-10-09,2011-01-20,72.0,109.4,2010-12-31,82.21,2010-12-07,7.69,-19.08,26.76,106.25,4.59,86.3,-15.05
KEC,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,79.7033,SUCCESS,88.85,70.5,2011-04-09,2011-07-20,70.0,95.35,2011-04-18,74.85,2011-04-25,19.63,-6.09,25.72,92.2,15.68,77.7,-2.51
KEC,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,57.7333,SUCCESS,61.7,53.6,2011-10-12,2012-01-20,70.0,60.2,2011-10-17,31.1,2011-12-21,4.27,-46.13,50.4,59.95,3.84,32.5,-43.71
KEC,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,63.4467,SUCCESS,68.8,59.0,2012-04-12,2012-07-20,72.0,67.8,2012-04-20,47.65,2012-06-04,6.86,-24.9,31.76,64.5,1.66,49.6,-21.82
KEC,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,69.54,SUCCESS,75.7,58.65,2012-10-12,2013-01-20,67.0,80.8,2012-10-29,58.25,2012-11-19,16.19,-16.24,32.43,75.75,8.93,59.9,-13.86
KEC,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,54.4833,SUCCESS,61.1,49.5,2013-04-12,2013-07-20,69.0,56.4,2013-04-23,26.5,2013-06-27,3.52,-51.36,54.88,54.5,0.03,27.55,-49.43
KEC,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,28.28,SUCCESS,33.0,25.1,2013-10-12,2014-01-20,68.0,60.1,2013-12-30,30.3,2013-10-17,112.52,7.14,105.37,58.35,106.33,30.45,7.67
KEC,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,67.63,SUCCESS,74.8,63.0,2014-04-10,2014-07-20,44.0,130.0,2014-05-27,68.65,2014-04-10,92.22,1.51,90.71,124.25,83.72,71.7,6.02
KEC,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,146.5467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KEC,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,146.5467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KEC,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,146.5467,SUCCESS,164.8,125.1,2016-01-16,2016-01-20,3.0,130.7,2016-01-18,111.15,2016-01-20,-10.81,-24.15,13.34,120.2,-17.98,112.4,-23.3
KEC,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,123.2867,SUCCESS,132.55,114.05,2016-04-13,2016-07-20,67.0,148.0,2016-07-13,124.0,2016-04-29,20.05,0.58,19.47,146.9,19.15,125.45,1.75
KEC,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,125.2067,SUCCESS,128.8,117.15,2016-10-11,2017-01-20,71.0,152.85,2017-01-16,110.25,2016-11-09,22.08,-11.95,34.02,149.6,19.48,123.15,-1.64
KEC,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,199.5967,SUCCESS,232.5,171.35,2017-04-11,2017-07-20,70.0,317.7,2017-07-20,206.95,2017-04-12,59.17,3.68,55.49,311.25,55.94,208.8,4.61
KEC,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,307.68,SUCCESS,321.9,296.5,2017-10-12,2018-01-20,70.0,392.0,2018-01-10,284.6,2017-10-26,27.41,-7.5,34.91,387.1,25.81,287.05,-6.71
KEC,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,398.9167,SUCCESS,425.0,375.95,2018-04-12,2018-07-20,71.0,443.4,2018-04-19,310.4,2018-06-06,11.15,-22.19,33.34,439.45,10.16,316.75,-20.6
KEC,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,277.5233,SUCCESS,318.8,240.0,2018-10-13,2019-01-20,66.0,316.95,2018-11-02,263.4,2018-10-25,14.21,-5.09,19.3,311.45,12.22,270.3,-2.6
KEC,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,295.96,SUCCESS,313.8,283.5,2019-04-11,2019-07-20,67.0,340.95,2019-07-04,270.65,2019-05-13,15.2,-8.55,23.75,332.85,12.46,274.8,-7.15
