Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
IDBI,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,15.0067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IDBI,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,15.0067,SUCCESS,16.5,14.25,2002-01-16,2002-01-20,3.0,15.15,2002-01-16,14.4,2002-01-17,0.96,-4.04,5.0,14.7,-2.04,14.5,-3.38
IDBI,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,16.3233,SUCCESS,17.25,15.9,2002-04-12,2002-07-20,70.0,28.4,2002-07-08,15.6,2002-05-22,73.98,-4.43,78.42,26.65,63.26,15.9,-2.59
IDBI,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,16.8633,SUCCESS,20.0,15.95,2002-10-12,2003-01-20,67.0,23.45,2003-01-20,15.1,2002-10-28,39.06,-10.46,49.52,23.35,38.47,15.35,-8.97
IDBI,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,17.0667,SUCCESS,18.9,16.25,2003-04-09,2003-07-20,70.0,46.6,2003-07-14,17.05,2003-05-07,173.05,-0.1,173.14,45.25,165.14,17.25,1.07
IDBI,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,42.1133,SUCCESS,48.4,37.0,2003-10-14,2004-01-20,71.0,79.3,2004-01-12,46.8,2003-10-14,88.3,11.13,77.17,77.15,83.2,48.85,16.0
IDBI,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,61.8033,SUCCESS,73.2,57.7,2004-04-13,2004-07-20,70.0,72.95,2004-04-19,29.4,2004-05-18,18.04,-52.43,70.47,71.4,15.53,29.9,-51.62
IDBI,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,88.7367,SUCCESS,94.75,80.1,2004-10-09,2005-01-20,71.0,119.9,2005-01-20,81.9,2004-10-14,35.12,-7.7,42.82,118.35,33.37,82.4,-7.14
IDBI,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,89.77,SUCCESS,95.9,82.1,2005-04-12,2005-07-20,72.0,122.9,2005-06-15,75.0,2005-05-02,36.91,-16.45,53.36,116.25,29.5,77.4,-13.78
IDBI,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,121.99,SUCCESS,130.9,111.0,2005-10-11,2006-01-20,70.0,124.45,2005-10-13,83.55,2005-10-31,2.02,-31.51,33.53,121.2,-0.65,84.35,-30.85
IDBI,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,80.5067,SUCCESS,89.6,70.95,2006-04-11,2006-07-20,72.0,98.0,2006-05-11,48.3,2006-07-19,21.73,-40.0,61.73,95.6,18.75,49.2,-38.89
IDBI,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,80.1767,SUCCESS,86.9,69.75,2006-10-12,2007-01-20,69.0,101.0,2007-01-18,69.55,2006-12-13,25.97,-13.25,39.23,97.8,21.98,72.4,-9.7
IDBI,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,76.8733,SUCCESS,83.45,70.0,2007-04-12,2007-07-20,45.0,107.9,2007-06-07,76.15,2007-04-12,40.36,-0.94,41.3,104.15,35.48,78.7,2.38
IDBI,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,65.9467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IDBI,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,65.9467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IDBI,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,65.9467,SUCCESS,74.4,58.0,2009-01-17,2009-01-20,2.0,60.85,2009-01-19,58.05,2009-01-20,-7.73,-11.97,4.25,60.4,-8.41,58.3,-11.6
IDBI,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,49.62,SUCCESS,61.9,43.6,2009-04-16,2009-07-20,66.0,118.55,2009-06-29,57.15,2009-04-23,138.92,15.18,123.74,116.8,135.39,58.0,16.89
