Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HITECHGEAR,2003,20-March,2003-03-20,2003-05-15,2003-05-15,2003-07-01,15.0,30.316,SUCCESS,34.25,24.6,2003-07-02,2003-07-20,9.0,35.96,2003-07-09,32.0,2003-07-04,18.62,5.55,13.06,35.34,16.57,32.01,5.59
HITECHGEAR,2003,20-September,2003-09-20,2003-09-24,2003-09-24,2003-10-17,15.0,39.944,SUCCESS,47.0,30.0,2003-10-18,2004-01-20,67.0,59.0,2003-12-04,38.13,2003-11-11,47.71,-4.54,52.25,57.94,45.05,39.99,0.12
HITECHGEAR,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,34.7933,SUCCESS,38.75,30.14,2004-04-13,2004-07-20,69.0,39.13,2004-07-16,24.75,2004-06-14,12.46,-28.87,41.33,37.88,8.87,25.75,-25.99
HITECHGEAR,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,47.2793,SUCCESS,57.25,44.75,2004-10-09,2005-01-20,71.0,83.5,2005-01-14,47.44,2004-10-25,76.61,0.34,76.27,79.66,68.49,48.5,2.58
HITECHGEAR,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,79.3153,SUCCESS,90.85,74.28,2005-04-12,2005-07-20,72.0,84.45,2005-07-19,62.55,2005-05-02,6.47,-21.14,27.61,82.75,4.33,63.83,-19.52
HITECHGEAR,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,91.3753,SUCCESS,109.98,80.0,2005-10-11,2006-01-20,70.0,118.35,2006-01-04,90.1,2005-11-21,29.52,-1.4,30.92,115.18,26.05,93.73,2.58
HITECHGEAR,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,84.5187,SUCCESS,94.0,79.63,2006-04-11,2006-07-20,72.0,96.5,2006-04-29,47.25,2006-06-08,14.18,-44.1,58.27,91.35,8.08,47.53,-43.76
HITECHGEAR,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,93.9967,SUCCESS,99.5,87.55,2006-10-12,2007-01-20,69.0,111.0,2006-11-10,81.5,2006-10-17,18.09,-13.29,31.38,105.38,12.11,85.03,-9.54
HITECHGEAR,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,66.566,SUCCESS,77.9,62.93,2007-04-12,2007-07-20,44.0,80.0,2007-05-25,62.45,2007-05-25,20.18,-6.18,26.36,74.7,12.22,63.93,-3.96
HITECHGEAR,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,29.574,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HITECHGEAR,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-19,15.0,29.574,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HITECHGEAR,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,29.574,SUCCESS,33.85,22.1,2009-01-20,2009-01-20,1.0,32.45,2009-01-20,25.3,2009-01-20,9.72,-14.45,24.18,27.03,-8.6,27.03,-8.6
HITECHGEAR,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-16,15.0,19.2487,SUCCESS,25.53,15.43,2009-04-17,2009-07-20,54.0,43.75,2009-06-01,23.15,2009-04-28,127.29,20.27,107.02,39.83,106.92,23.15,20.27
HITECHGEAR,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-16,15.0,46.6007,SUCCESS,51.55,41.75,2009-10-17,2010-01-20,63.0,73.75,2010-01-19,43.63,2009-11-05,58.26,-6.37,64.63,71.95,54.4,45.1,-3.22
HITECHGEAR,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,66.6827,SUCCESS,91.38,57.8,2010-04-14,2010-07-20,69.0,102.38,2010-07-20,73.13,2010-05-27,53.53,9.67,43.86,100.9,51.31,75.85,13.75
HITECHGEAR,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,104.2147,SUCCESS,120.03,96.63,2010-10-09,2011-01-20,72.0,144.5,2010-12-01,98.1,2010-12-16,38.66,-5.87,44.52,138.83,33.22,100.25,-3.8
HITECHGEAR,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,110.29,SUCCESS,130.4,101.1,2011-04-09,2011-07-20,70.0,137.25,2011-07-20,95.0,2011-06-28,24.44,-13.86,38.31,132.95,20.55,104.5,-5.25
