Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ULTRACEMCO,2004,20-March,2004-03-20,2004-08-24,2004-08-24,2004-09-13,15.0,262.7933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ULTRACEMCO,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,278.2667,SUCCESS,354.0,262.65,2004-10-09,2005-01-20,71.0,359.9,2005-01-04,276.0,2004-11-23,29.34,-0.81,30.15,343.1,23.3,277.7,-0.2
ULTRACEMCO,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,353.3933,SUCCESS,379.7,338.0,2005-04-12,2005-07-20,72.0,415.0,2005-07-12,295.4,2005-06-06,17.43,-16.41,33.84,386.1,9.26,315.0,-10.86
ULTRACEMCO,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,463.8333,SUCCESS,498.0,430.0,2005-10-11,2006-01-20,70.0,515.0,2006-01-20,344.95,2005-12-12,11.03,-25.63,36.66,511.05,10.18,386.45,-16.68
ULTRACEMCO,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,659.1767,SUCCESS,749.0,600.0,2006-04-11,2006-07-20,72.0,900.0,2006-05-02,495.0,2006-06-08,36.53,-24.91,61.44,862.3,30.81,538.45,-18.31
ULTRACEMCO,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,870.85,SUCCESS,922.0,802.0,2006-10-12,2007-01-20,69.0,1250.0,2007-01-19,848.0,2006-10-26,43.54,-2.62,46.16,1165.15,33.79,864.8,-0.69
ULTRACEMCO,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,748.5033,SUCCESS,811.45,662.0,2007-04-12,2007-07-20,45.0,925.0,2007-05-18,710.1,2007-04-12,23.58,-5.13,28.71,841.95,12.48,720.55,-3.73
ULTRACEMCO,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,382.59,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ULTRACEMCO,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,382.59,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ULTRACEMCO,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,382.59,SUCCESS,438.0,341.25,2009-01-17,2009-01-20,2.0,403.9,2009-01-19,360.25,2009-01-19,5.57,-5.84,11.41,388.95,1.66,380.7,-0.49
ULTRACEMCO,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,528.4767,SUCCESS,567.0,457.1,2009-04-16,2009-07-20,66.0,810.0,2009-06-05,540.35,2009-04-16,53.27,2.25,51.02,781.4,47.86,546.55,3.42
ULTRACEMCO,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,809.3633,SUCCESS,896.0,710.25,2009-10-16,2010-01-20,65.0,1059.8,2010-01-15,699.8,2009-11-16,30.94,-13.54,44.48,1044.0,28.99,728.55,-9.98
ULTRACEMCO,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,1137.42,SUCCESS,1174.0,1072.5,2010-04-14,2010-07-20,69.0,1147.7,2010-04-15,832.0,2010-07-19,0.9,-26.85,27.76,1129.85,-0.67,840.8,-26.08
ULTRACEMCO,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,1069.0533,SUCCESS,1137.0,1000.55,2010-10-09,2011-01-20,72.0,1189.0,2010-12-07,968.1,2011-01-10,11.22,-9.44,20.66,1155.2,8.06,987.75,-7.61
ULTRACEMCO,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,1082.3333,SUCCESS,1147.5,1001.1,2011-04-09,2011-07-20,70.0,1099.9,2011-04-11,914.0,2011-06-20,1.62,-15.55,17.18,1089.15,0.63,929.9,-14.08
ULTRACEMCO,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,1126.84,SUCCESS,1174.45,1065.15,2011-10-12,2012-01-20,70.0,1234.9,2012-01-19,1091.6,2011-10-12,9.59,-3.13,12.72,1220.3,8.29,1108.2,-1.65
ULTRACEMCO,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,1502.24,SUCCESS,1544.7,1455.15,2012-04-12,2012-07-20,72.0,1599.9,2012-07-19,1342.0,2012-05-07,6.5,-10.67,17.17,1585.95,5.57,1364.85,-9.15
ULTRACEMCO,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,1951.67,SUCCESS,2074.45,1736.3,2012-10-12,2013-01-20,67.0,2154.2,2012-11-30,1845.55,2013-01-15,10.38,-5.44,15.81,2044.7,4.77,1866.15,-4.38
ULTRACEMCO,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,1826.4267,SUCCESS,1895.0,1731.1,2013-04-12,2013-07-20,69.0,2069.05,2013-05-20,1760.1,2013-06-26,13.28,-3.63,16.92,2020.05,10.6,1775.65,-2.78
ULTRACEMCO,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,1872.7,SUCCESS,2000.0,1746.15,2013-10-12,2014-01-20,68.0,2009.0,2013-10-30,1634.0,2014-01-14,7.28,-12.75,20.02,1986.35,6.07,1648.0,-12.0
ULTRACEMCO,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,2081.42,SUCCESS,2238.8,1931.0,2014-04-10,2014-07-20,44.0,2847.0,2014-06-09,1950.5,2014-05-08,36.78,-6.29,43.07,2800.75,34.56,1968.9,-5.41
ULTRACEMCO,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,2729.05,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ULTRACEMCO,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,2729.05,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
