Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TRACXN,2022,20-March,2022-03-20,2022-10-20,2022-10-20,2022-11-11,15.0,79.62,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TRACXN,2022,20-September,2022-09-20,2022-10-20,2022-10-20,2022-11-11,15.0,79.62,SUCCESS,102.4,67.3,2022-11-12,2023-01-20,50.0,103.4,2023-01-16,68.0,2022-11-22,29.87,-14.59,44.46,100.1,25.72,68.9,-13.46
TRACXN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,68.39,SUCCESS,72.5,60.1,2023-04-13,2023-07-20,68.0,96.5,2023-07-12,64.9,2023-05-17,41.1,-5.1,46.21,93.55,36.79,66.05,-3.42
TRACXN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,73.38,SUCCESS,76.35,71.25,2023-10-12,2024-01-20,70.0,124.2,2024-01-12,66.3,2023-10-26,69.26,-9.65,78.9,120.75,64.55,68.3,-6.92
TRACXN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,94.0533,SUCCESS,105.5,83.15,2024-04-13,2024-07-20,66.0,102.9,2024-04-30,74.5,2024-06-04,9.41,-20.79,30.2,100.8,7.17,78.6,-16.43
TRACXN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,88.9727,SUCCESS,94.15,82.0,2024-10-12,2025-01-20,68.0,87.8,2024-10-18,66.2,2025-01-13,-1.32,-25.6,24.28,85.91,-3.44,67.81,-23.79
TRACXN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,53.7807,SUCCESS,59.79,47.71,2025-04-12,2025-07-20,67.0,65.8,2025-05-22,50.55,2025-04-16,22.35,-6.01,28.36,63.17,17.46,51.86,-3.57
TRACXN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,50.5573,SUCCESS,53.16,49.27,2025-10-14,2026-01-20,67.0,55.9,2025-10-17,35.0,2026-01-20,10.57,-30.77,41.34,55.28,9.34,35.36,-30.06
TRACXN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,30.5147,SUCCESS,35.25,25.39,2026-04-16,2026-07-20,65.0,37.0,2026-05-11,29.01,2026-07-20,21.25,-4.93,26.18,36.21,18.66,29.73,-2.57
TRACXN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
