Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
EIMCOELECO,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-02-06,15.0,32.2967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EIMCOELECO,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-02-06,15.0,32.2967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EIMCOELECO,2002,20-March,2002-03-20,2002-03-21,2002-03-21,2002-04-18,15.0,42.59,SUCCESS,46.2,39.0,2002-04-19,2002-07-20,55.0,65.0,2002-07-09,36.05,2002-04-24,52.62,-15.36,67.97,62.65,47.1,38.0,-10.78
EIMCOELECO,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-22,15.0,50.2533,SUCCESS,54.75,44.55,2002-10-23,2003-01-20,47.0,57.5,2003-01-17,47.1,2002-12-24,14.42,-6.27,20.7,56.65,12.73,48.5,-3.49
EIMCOELECO,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-16,15.0,45.0233,SUCCESS,48.95,40.05,2003-04-17,2003-07-20,57.0,64.8,2003-07-14,41.0,2003-04-23,43.93,-8.94,52.86,60.95,35.37,41.1,-8.71
EIMCOELECO,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-14,15.0,52.2767,SUCCESS,60.15,47.55,2003-10-15,2004-01-20,70.0,124.05,2003-12-29,57.0,2003-10-15,137.3,9.04,128.26,123.6,136.43,61.0,16.69
EIMCOELECO,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,70.7933,SUCCESS,77.0,63.75,2004-04-13,2004-07-20,65.0,83.05,2004-04-23,59.3,2004-06-24,17.31,-16.24,33.55,81.6,15.27,62.0,-12.42
EIMCOELECO,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,184.73,SUCCESS,198.0,162.55,2004-10-09,2005-01-20,71.0,232.0,2004-12-14,148.6,2004-10-26,25.59,-19.56,45.15,225.4,22.02,152.15,-17.64
EIMCOELECO,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,184.4433,SUCCESS,197.9,174.0,2005-04-12,2005-07-20,72.0,341.0,2005-06-16,185.0,2005-04-12,84.88,0.3,84.58,324.75,76.07,185.25,0.44
EIMCOELECO,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,296.6833,SUCCESS,314.0,266.5,2005-10-11,2006-01-20,70.0,425.0,2006-01-13,262.1,2005-10-20,43.25,-11.66,54.91,413.2,39.27,262.1,-11.66
EIMCOELECO,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,390.5267,SUCCESS,432.0,372.65,2006-04-11,2006-07-20,71.0,504.95,2006-05-05,213.15,2006-07-10,29.3,-45.42,74.72,477.4,22.25,220.05,-43.65
EIMCOELECO,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,304.1033,SUCCESS,314.9,290.1,2006-10-12,2007-01-20,68.0,417.95,2007-01-02,301.15,2006-10-12,37.44,-0.97,38.41,411.0,35.15,310.45,2.09
EIMCOELECO,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,262.7467,SUCCESS,299.0,216.25,2007-04-12,2007-07-20,41.0,297.9,2007-04-24,246.0,2007-06-12,13.38,-6.37,19.75,292.7,11.4,253.0,-3.71
EIMCOELECO,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-28,15.0,139.4933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EIMCOELECO,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-28,15.0,139.4933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
